,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_105,2024-06-26 12:42:11,3,distance,cathedral,numerosity_judgement,3,31,2,countries_reversed,"['_Sudan_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p248']","[8, 4]","[92.0152836843556, 89.31368318402099]",3.0,False,8.0,2.8284271247461903,1.6248817443847656,0.6300760413119963
0,,sub_105,2024-06-26 12:42:15,3,distance,cathedral,numerosity_judgement,3,32,6,countries_reversed,"['_Togo_reversed', '_Britain_reversed', '_Tonga_reversed', '_Oman_reversed', '_Mali_reversed', '_Cuba_reversed']","['m', 'm', 'f', 'f', 'm', 'm']","['p318', 'p229', 'p284', 'p268', 'p256', 'p307']","[5, 3, 1, 6, 4, 7]","[90.34149293193902, 89.14911522239515, 86.2038576498559, 91.58892582949886, 89.31368318402099, 91.73820004985969]",4.0,False,6.333333333333333,2.160246899469287,2.5623114109039307,0.7108387243218703
0,,sub_105,2024-06-26 12:42:21,3,distance,cathedral,numerosity_judgement,3,33,3,countries_reversed,"['_Mali_reversed', '_Belgium_reversed', '_Oman_reversed']","['m', 'f', 'm']","['p229', 'p284', 'p307']","[3, 5, 4]","[89.14911522239515, 90.34149293193902, 89.31368318402099]",2.0,False,6.0,1.0,4.624664306640625,0.8182839632277834
0,,sub_105,2024-06-26 12:42:24,3,distance,cathedral,numerosity_judgement,3,34,5,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Britain_reversed', '_Tonga_reversed', '_Mali_reversed']","['m', 'm', 'f', 'm', 'f']","['p318', 'p307', 'p268', 'p229', 'p248']","[10, 5, 8, 3, 0]","[93.00003341222717, 90.34149293193902, 92.0152836843556, 89.14911522239515, 84.40078082039426]",4.0,False,7.2,3.96232255123179,1.687377691268921,0.7003404834865509
0,,sub_105,2024-06-26 12:42:30,3,distance,cathedral,numerosity_judgement,3,35,4,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Oman_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm']","['p245', 'p268', 'p284', 'p256']","[5, 8, 1, 3]","[90.34149293193902, 92.0152836843556, 86.2038576498559, 89.14911522239515]",4.0,True,6.25,2.9860788111948193,3.999709129333496,0.7776529338327091
0,,sub_105,2024-06-26 12:42:33,3,distance,cathedral,numerosity_judgement,3,36,5,countries_reversed,"['_Syria_reversed', '_Japan_reversed', '_Congo_reversed', '_Belgium_reversed', '_Oman_reversed']","['m', 'f', 'm', 'm', 'f']","['p318', 'p284', 'p256', 'p307', 'p268']","[6, 9, 1, 0, 8]","[91.58892582949886, 92.00610777531934, 86.2038576498559, 84.40078082039426, 92.0152836843556]",3.0,False,6.8,4.08656334834051,2.6248106956481934,0.9413800930654864
0,,sub_105,2024-06-26 12:42:37,3,distance,cathedral,numerosity_judgement,3,37,2,countries_reversed,"['_Japan_reversed', '_Tonga_reversed']","['m', 'f']","['p256', 'p245']","[0, 9]","[84.40078082039426, 92.00610777531934]",3.0,False,6.5,6.363961030678928,1.9372923374176025,0.8618204517080922
0,,sub_105,2024-06-26 12:42:40,3,distance,cathedral,numerosity_judgement,3,38,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'm', 'f']","['p245', 'p307', 'p248']","[7, 5, 1]","[91.73820004985969, 90.34149293193902, 86.2038576498559]",2.0,False,6.333333333333333,3.0550504633038935,2.2498369216918945,0.5953013278855975
0,,sub_105,2024-06-26 12:42:44,3,distance,cathedral,numerosity_judgement,3,39,6,countries_reversed,"['_Togo_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Oman_reversed', '_Belgium_reversed', '_Japan_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p268', 'p307', 'p318', 'p248', 'p229', 'p245']","[8, 7, 1, 5, 4, 6]","[92.0152836843556, 91.73820004985969, 86.2038576498559, 90.34149293193902, 89.31368318402099, 91.58892582949886]",3.0,False,7.166666666666667,2.48327740429189,2.8122973442077637,0.7519804789467711
0,,sub_105,2024-06-26 12:42:50,3,distance,cathedral,numerosity_judgement,3,40,5,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Sudan_reversed']","['m', 'm', 'm', 'm', 'f']","['p229', 'p318', 'p307', 'p256', 'p245']","[0, 7, 3, 4, 8]","[84.40078082039426, 91.73820004985969, 89.14911522239515, 89.31368318402099, 92.0152836843556]",4.0,False,6.4,3.2093613071762426,3.9372148513793945,0.911224605606628
0,,sub_105,2024-06-26 12:42:53,3,distance,cathedral,numerosity_judgement,3,41,4,countries_reversed,"['_Sudan_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Japan_reversed']","['m', 'm', 'm', 'f']","['p256', 'p318', 'p229', 'p248']","[4, 2, 10, 5]","[89.31368318402099, 87.57049330475357, 93.00003341222717, 90.34149293193902]",3.0,False,7.25,3.4034296427770228,1.9998548030853271,0.8458971739870617
0,,sub_105,2024-06-26 12:42:55,3,distance,cathedral,numerosity_judgement,3,42,3,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p256', 'p229', 'p248']","[1, 5, 6]","[86.2038576498559, 90.34149293193902, 91.58892582949886]",4.0,False,6.0,2.6457513110645907,1.3749001026153564,0.9058563159686756
0,,sub_105,2024-06-26 12:42:58,3,distance,cathedral,numerosity_judgement,3,43,2,countries_reversed,"['_Japan_reversed', '_Britain_reversed']","['m', 'f']","['p229', 'p284']","[3, 4]","[89.14911522239515, 89.31368318402099]",3.0,False,5.5,0.7071067811865476,1.7498955726623535,0.8976393144932471
0,,sub_105,2024-06-26 12:43:02,3,distance,cathedral,numerosity_judgement,3,44,6,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Britain_reversed', '_Congo_reversed', '_Cuba_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p256', 'p307', 'p284', 'p248', 'p268', 'p229']","[6, 8, 7, 1, 3, 5]","[91.58892582949886, 92.0152836843556, 91.73820004985969, 86.2038576498559, 89.14911522239515, 90.34149293193902]",5.0,False,7.0,2.6076809620810595,1.8748626708984375,0.7614686187719896
0,,sub_105,2024-06-26 12:43:06,3,distance,cathedral,numerosity_judgement,3,45,5,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Syria_reversed']","['f', 'm', 'f', 'f', 'f']","['p268', 'p307', 'p248', 'p245', 'p284']","[3, 2, 6, 7, 0]","[89.14911522239515, 87.57049330475357, 91.58892582949886, 91.73820004985969, 84.40078082039426]",2.0,False,5.6,2.8809720581775866,3.0622775554656982,0.8263874702076949
0,,sub_105,2024-06-26 12:43:09,3,distance,cathedral,numerosity_judgement,3,46,2,countries_reversed,"['_Cuba_reversed', '_Congo_reversed']","['m', 'm']","['p229', 'p256']","[4, 5]","[89.31368318402099, 90.34149293193902]",2.0,True,6.5,0.7071067811865476,1.5623860359191895,0.7708205652025877
0,,sub_105,2024-06-26 12:43:11,3,distance,cathedral,numerosity_judgement,3,47,6,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p284', 'p307', 'p268', 'p229', 'p248', 'p245']","[4, 7, 10, 6, 9, 0]","[89.31368318402099, 91.73820004985969, 93.00003341222717, 91.58892582949886, 92.00610777531934, 84.40078082039426]",4.0,False,8.0,3.63318042491699,1.0624220371246338,0.6868346385200318
0,,sub_105,2024-06-26 12:43:13,3,distance,cathedral,numerosity_judgement,3,48,4,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Cuba_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f']","['p229', 'p318', 'p307', 'p248']","[1, 9, 7, 10]","[86.2038576498559, 92.00610777531934, 91.73820004985969, 93.00003341222717]",5.0,False,8.75,4.031128874149275,0.937431812286377,0.6752808988764045
0,,sub_105,2024-06-26 12:43:16,3,distance,cathedral,numerosity_judgement,3,49,3,countries_reversed,"['_Congo_reversed', '_Sudan_reversed', '_Yemen_reversed']","['f', 'm', 'm']","['p245', 'p256', 'p307']","[7, 9, 8]","[91.73820004985969, 92.00610777531934, 92.0152836843556]",3.0,True,10.0,1.0,1.4373958110809326,0.7516286460106685
0,,sub_105,2024-06-26 12:43:53,3,distance,cathedral,numerosity_judgement,4,0,6,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Mali_reversed', '_Togo_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p318', 'p307', 'p245', 'p248', 'p284', 'p256']","[1, 7, 5, 6, 9, 3]","[86.2038576498559, 91.73820004985969, 90.34149293193902, 91.58892582949886, 92.00610777531934, 89.14911522239515]",6.0,True,7.166666666666667,2.857738033247041,2.9997823238372803,0.7176937918510953
0,,sub_105,2024-06-26 12:43:56,3,distance,cathedral,numerosity_judgement,4,1,4,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Belgium_reversed', '_Yemen_reversed']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p284', 'p245']","[1, 2, 0, 7]","[86.2038576498559, 87.57049330475357, 84.40078082039426, 91.73820004985969]",3.0,False,4.5,3.1091263510296048,1.937361240386963,0.8499035296788106
0,,sub_105,2024-06-26 12:43:59,3,distance,cathedral,numerosity_judgement,4,2,2,countries_reversed,"['_Belgium_reversed', '_Peru_reversed']","['m', 'm']","['p318', 'p256']","[1, 9]","[86.2038576498559, 92.00610777531934]",3.0,False,7.0,5.656854249492381,1.499891757965088,0.9034956304619226
0,,sub_105,2024-06-26 12:44:02,3,distance,cathedral,numerosity_judgement,4,3,5,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Yemen_reversed', '_Mali_reversed', '_Togo_reversed']","['m', 'f', 'f', 'm', 'm']","['p307', 'p248', 'p245', 'p256', 'p229']","[4, 7, 6, 2, 8]","[89.31368318402099, 91.73820004985969, 91.58892582949886, 87.57049330475357, 92.0152836843556]",4.0,False,7.4,2.4083189157584592,1.7498722076416016,0.7072749971626376
0,,sub_105,2024-06-26 12:44:05,3,distance,cathedral,numerosity_judgement,4,4,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Togo_reversed']","['f', 'f', 'm']","['p245', 'p248', 'p307']","[1, 0, 10]","[86.2038576498559, 84.40078082039426, 93.00003341222717]",2.0,False,5.666666666666667,5.507570547286102,1.5623860359191895,0.8842923618204517
0,,sub_105,2024-06-26 12:44:08,3,distance,cathedral,numerosity_judgement,4,5,4,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'f', 'f', 'm']","['p268', 'p245', 'p284', 'p318']","[6, 7, 10, 5]","[91.58892582949886, 91.73820004985969, 93.00003341222717, 90.34149293193902]",5.0,False,9.0,2.160246899469287,1.37489914894104,0.8120871637725571
0,,sub_105,2024-06-26 12:44:10,3,distance,cathedral,numerosity_judgement,4,6,6,countries_reversed,"['_Peru_reversed', '_Belgium_reversed', '_Togo_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p284', 'p229', 'p307', 'p268', 'p318', 'p245']","[4, 3, 7, 10, 9, 8]","[89.31368318402099, 89.14911522239515, 91.73820004985969, 93.00003341222717, 92.00610777531934, 92.0152836843556]",4.0,False,8.833333333333334,2.786873995477131,1.249908447265625,0.7753149472250596
0,,sub_105,2024-06-26 12:44:13,3,distance,cathedral,numerosity_judgement,4,7,5,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Congo_reversed', '_Peru_reversed', '_Syria_reversed']","['f', 'm', 'f', 'f', 'm']","['p284', 'p256', 'p245', 'p268', 'p229']","[6, 8, 7, 0, 1]","[91.58892582949886, 92.0152836843556, 91.73820004985969, 84.40078082039426, 86.2038576498559]",3.0,False,6.4,3.6469165057620936,1.624880313873291,0.884019975031211
0,,sub_105,2024-06-26 12:44:17,3,distance,cathedral,numerosity_judgement,4,8,2,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed']","['m', 'f']","['p307', 'p248']","[3, 8]","[89.14911522239515, 92.0152836843556]",2.0,True,7.5,3.5355339059327378,2.937286853790283,0.5877085461355124
0,,sub_105,2024-06-26 12:44:22,3,distance,cathedral,numerosity_judgement,4,9,3,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Oman_reversed']","['m', 'f', 'm']","['p229', 'p248', 'p307']","[0, 9, 6]","[84.40078082039426, 92.00610777531934, 91.58892582949886]",3.0,True,7.0,4.58257569495584,3.499746084213257,0.7594824651004426
0,,sub_105,2024-06-26 12:44:26,3,distance,cathedral,numerosity_judgement,4,10,2,countries_reversed,"['_Belgium_reversed', '_Syria_reversed']","['f', 'f']","['p248', 'p245']","[3, 6]","[89.14911522239515, 91.58892582949886]",3.0,False,6.5,2.1213203435596424,2.5623137950897217,0.8759505163999546
0,,sub_105,2024-06-26 12:44:29,3,distance,cathedral,numerosity_judgement,4,11,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'f', 'm']","['p268', 'p245', 'p256']","[8, 5, 9]","[92.0152836843556, 90.34149293193902, 92.00610777531934]",4.0,False,9.333333333333334,2.0816659994661326,1.4998908042907715,0.6368630121439111
0,,sub_105,2024-06-26 12:44:33,3,distance,cathedral,numerosity_judgement,4,12,6,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Oman_reversed', '_Tonga_reversed', '_Peru_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'm', 'm', 'm']","['p318', 'p248', 'p284', 'p256', 'p307', 'p229']","[6, 2, 9, 0, 1, 3]","[91.58892582949886, 87.57049330475357, 92.00610777531934, 84.40078082039426, 86.2038576498559, 89.14911522239515]",3.0,False,5.5,3.391164991562634,3.2497639656066895,0.8629213483146068
0,,sub_105,2024-06-26 12:44:38,3,distance,cathedral,numerosity_judgement,4,13,4,countries_reversed,"['_Mali_reversed', '_Togo_reversed', '_Cuba_reversed', '_Oman_reversed']","['m', 'f', 'm', 'f']","['p256', 'p284', 'p229', 'p248']","[7, 8, 5, 2]","[91.73820004985969, 92.0152836843556, 90.34149293193902, 87.57049330475357]",3.0,False,7.5,2.6457513110645907,3.0622758865356445,0.7176824424015436
0,,sub_105,2024-06-26 12:44:41,3,distance,cathedral,numerosity_judgement,4,14,5,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Congo_reversed', '_Belgium_reversed', '_Mali_reversed']","['m', 'f', 'm', 'f', 'm']","['p318', 'p268', 'p307', 'p245', 'p256']","[3, 2, 7, 5, 9]","[89.14911522239515, 87.57049330475357, 91.73820004985969, 90.34149293193902, 92.00610777531934]",4.0,False,7.2,2.863564212655271,2.124901294708252,0.7360572012257406
0,,sub_105,2024-06-26 12:44:45,3,distance,cathedral,numerosity_judgement,4,15,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,2.24983549118042,0.6135966405629327
0,,sub_105,2024-06-26 12:44:49,3,distance,cathedral,numerosity_judgement,4,16,2,countries_reversed,"['_Mali_reversed', '_Sudan_reversed']","['f', 'f']","['p268', 'p284']","[10, 4]","[93.00003341222717, 89.31368318402099]",4.0,False,9.0,4.242640687119285,2.9997825622558594,0.9483032572920214
0,,sub_105,2024-06-26 12:44:54,3,distance,cathedral,numerosity_judgement,4,17,5,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Japan_reversed', '_Cuba_reversed', '_Oman_reversed']","['m', 'm', 'f', 'm', 'f']","['p256', 'p318', 'p268', 'p307', 'p245']","[6, 0, 7, 1, 10]","[91.58892582949886, 84.40078082039426, 91.73820004985969, 86.2038576498559, 93.00003341222717]",3.0,False,6.8,4.207136793592526,3.2497637271881104,0.7821246169560776
0,,sub_105,2024-06-26 12:44:56,3,distance,cathedral,numerosity_judgement,4,18,3,countries_reversed,"['_Syria_reversed', '_Sudan_reversed', '_Congo_reversed']","['f', 'm', 'm']","['p284', 'p307', 'p256']","[9, 3, 2]","[92.00610777531934, 89.14911522239515, 87.57049330475357]",3.0,True,6.666666666666667,3.7859388972001824,1.4998908042907715,0.8471456134377483
0,,sub_105,2024-06-26 12:44:59,3,distance,cathedral,numerosity_judgement,4,19,6,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Oman_reversed', '_Tonga_reversed', '_Peru_reversed', '_Togo_reversed']","['f', 'f', 'm', 'm', 'f', 'm']","['p268', 'p248', 'p256', 'p318', 'p245', 'p307']","[10, 2, 4, 3, 5, 7]","[93.00003341222717, 87.57049330475357, 89.31368318402099, 89.14911522239515, 90.34149293193902, 91.73820004985969]",4.0,False,7.166666666666667,2.9268868558020253,1.4998915195465088,0.6845647486096924
0,,sub_105,2024-06-26 12:45:03,3,distance,cathedral,numerosity_judgement,4,20,2,countries_reversed,"['_Cuba_reversed', '_Peru_reversed']","['m', 'm']","['p256', 'p307']","[10, 6]","[93.00003341222717, 91.58892582949886]",2.0,True,10.0,2.8284271247461903,2.2498364448547363,0.6097378277153558
0,,sub_105,2024-06-26 12:45:06,3,distance,cathedral,numerosity_judgement,4,21,3,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p248']","[10, 7, 4]","[93.00003341222717, 91.73820004985969, 89.31368318402099]",3.0,True,9.0,3.0,2.3123326301574707,0.6046419248666439
0,,sub_105,2024-06-26 12:45:09,3,distance,cathedral,numerosity_judgement,4,22,6,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Belgium_reversed', '_Japan_reversed', '_Peru_reversed', '_Britain_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p229', 'p268', 'p245', 'p256', 'p307', 'p248']","[6, 1, 9, 10, 4, 8]","[91.58892582949886, 86.2038576498559, 92.00610777531934, 93.00003341222717, 89.31368318402099, 92.0152836843556]",6.0,True,8.333333333333334,3.3862466931200785,1.2499089241027832,0.8375893769152196
0,,sub_105,2024-06-26 12:45:11,3,distance,cathedral,numerosity_judgement,4,23,5,countries_reversed,"['_Congo_reversed', '_Togo_reversed', '_Belgium_reversed', '_Syria_reversed', '_Tonga_reversed']","['m', 'f', 'm', 'f', 'm']","['p229', 'p284', 'p318', 'p268', 'p256']","[0, 10, 9, 2, 4]","[84.40078082039426, 93.00003341222717, 92.00610777531934, 87.57049330475357, 89.31368318402099]",5.0,True,7.0,4.358898943540674,1.1874165534973145,0.9474860969242992
0,,sub_105,2024-06-26 12:45:14,3,distance,cathedral,numerosity_judgement,4,24,4,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'm', 'm', 'f']","['p307', 'p256', 'p318', 'p268']","[10, 0, 4, 7]","[93.00003341222717, 84.40078082039426, 89.31368318402099, 91.73820004985969]",4.0,True,7.25,4.272001872658765,1.4373953342437744,0.8976733628419021
0,,sub_105,2024-06-26 12:45:18,3,distance,cathedral,numerosity_judgement,4,25,2,countries_reversed,"['_Britain_reversed', '_Oman_reversed']","['m', 'm']","['p256', 'p307']","[7, 1]","[91.73820004985969, 86.2038576498559]",2.0,True,6.0,4.242640687119285,2.937286376953125,0.7645443196004994
0,,sub_105,2024-06-26 12:45:21,3,distance,cathedral,numerosity_judgement,4,26,6,countries_reversed,"['_Japan_reversed', '_Oman_reversed', '_Syria_reversed', '_Cuba_reversed', '_Togo_reversed', '_Peru_reversed']","['f', 'm', 'f', 'f', 'm', 'f']","['p268', 'p318', 'p245', 'p248', 'p307', 'p284']","[7, 10, 6, 9, 2, 5]","[91.73820004985969, 93.00003341222717, 91.58892582949886, 92.00610777531934, 87.57049330475357, 90.34149293193902]",4.0,False,8.5,2.8809720581775866,1.749873399734497,0.8001475428441721
0,,sub_105,2024-06-26 12:45:24,3,distance,cathedral,numerosity_judgement,4,27,3,countries_reversed,"['_Syria_reversed', '_Mali_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p248', 'p229', 'p318']","[5, 0, 6]","[90.34149293193902, 84.40078082039426, 91.58892582949886]",3.0,True,5.666666666666667,3.2145502536643185,1.3124043941497803,0.9120644648734536
0,,sub_105,2024-06-26 12:45:27,3,distance,cathedral,numerosity_judgement,4,28,5,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Belgium_reversed', '_Congo_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'm', 'f']","['p229', 'p256', 'p318', 'p307', 'p245']","[2, 5, 4, 9, 8]","[87.57049330475357, 90.34149293193902, 89.31368318402099, 92.00610777531934, 92.0152836843556]",4.0,False,7.6,2.8809720581775866,2.077909469604492,0.7659176029962547
0,,sub_105,2024-06-26 12:45:32,3,distance,cathedral,numerosity_judgement,4,29,4,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Oman_reversed', '_Peru_reversed']","['f', 'm', 'f', 'f']","['p245', 'p229', 'p268', 'p248']","[6, 1, 10, 4]","[91.58892582949886, 86.2038576498559, 93.00003341222717, 89.31368318402099]",4.0,True,7.25,3.774917217635375,3.4372494220733643,0.7559641357394167
0,,sub_105,2024-06-26 12:45:35,3,distance,cathedral,numerosity_judgement,4,30,2,countries_reversed,"['_Britain_reversed', '_Congo_reversed']","['m', 'f']","['p307', 'p248']","[7, 1]","[91.73820004985969, 86.2038576498559]",3.0,False,6.0,4.242640687119285,2.1248462200164795,0.8029735557825446
0,,sub_105,2024-06-26 12:45:38,3,distance,cathedral,numerosity_judgement,4,31,3,countries_reversed,"['_Sudan_reversed', '_Oman_reversed', '_Cuba_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[4, 5, 1]","[89.31368318402099, 90.34149293193902, 86.2038576498559]",2.0,False,5.333333333333333,2.0816659994661326,1.3748779296875,0.689183974577233
0,,sub_105,2024-06-26 12:45:41,3,distance,cathedral,numerosity_judgement,4,32,6,countries_reversed,"['_Britain_reversed', '_Mali_reversed', '_Peru_reversed', '_Oman_reversed', '_Cuba_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p256', 'p245', 'p307', 'p268', 'p318', 'p284']","[3, 10, 4, 8, 0, 7]","[89.14911522239515, 93.00003341222717, 89.31368318402099, 92.0152836843556, 84.40078082039426, 91.73820004985969]",6.0,True,7.333333333333333,3.669695718539436,1.9373586177825928,0.9067869708319146
0,,sub_105,2024-06-26 12:45:44,3,distance,cathedral,numerosity_judgement,4,33,5,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Tonga_reversed', '_Syria_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f', 'f']","['p229', 'p268', 'p245', 'p284', 'p248']","[10, 6, 2, 3, 7]","[93.00003341222717, 91.58892582949886, 87.57049330475357, 89.14911522239515, 91.73820004985969]",4.0,False,7.6,3.2093613071762426,1.999854326248169,0.8618885484054023
0,,sub_105,2024-06-26 12:45:47,3,distance,cathedral,numerosity_judgement,4,34,4,countries_reversed,"['_Belgium_reversed', '_Syria_reversed', '_Sudan_reversed', '_Japan_reversed']","['m', 'm', 'm', 'f']","['p256', 'p307', 'p229', 'p245']","[3, 10, 8, 0]","[89.14911522239515, 93.00003341222717, 92.0152836843556, 84.40078082039426]",5.0,False,7.25,4.573474244670748,1.43739652633667,0.9135739416638292
0,,sub_105,2024-06-26 12:45:49,3,distance,cathedral,numerosity_judgement,4,35,2,countries_reversed,"['_Sudan_reversed', '_Togo_reversed']","['m', 'f']","['p307', 'p248']","[3, 4]","[89.14911522239515, 89.31368318402099]",2.0,True,5.5,0.7071067811865476,1.062422752380371,0.8310066961752355
0,,sub_105,2024-06-26 12:45:52,3,distance,cathedral,numerosity_judgement,4,36,3,countries_reversed,"['_Sudan_reversed', '_Japan_reversed', '_Mali_reversed']","['m', 'f', 'm']","['p307', 'p284', 'p256']","[1, 9, 2]","[86.2038576498559, 92.00610777531934, 87.57049330475357]",5.0,False,6.0,4.358898943540674,1.6874289512634277,0.9493474066507774
0,,sub_105,2024-06-26 12:45:55,3,distance,cathedral,numerosity_judgement,4,37,5,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Cuba_reversed', '_Peru_reversed', '_Togo_reversed']","['m', 'm', 'f', 'm', 'f']","['p229', 'p256', 'p245', 'p307', 'p284']","[8, 3, 5, 10, 2]","[92.0152836843556, 89.14911522239515, 90.34149293193902, 93.00003341222717, 87.57049330475357]",4.0,False,7.6,3.361547262794322,1.5624513626098633,0.6736579275905119
0,,sub_105,2024-06-26 12:45:59,3,distance,cathedral,numerosity_judgement,4,38,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Japan_reversed']","['m', 'm', 'm', 'f']","['p307', 'p256', 'p229', 'p268']","[9, 7, 5, 4]","[92.00610777531934, 91.73820004985969, 90.34149293193902, 89.31368318402099]",3.0,False,8.25,2.217355782608345,2.4373226165771484,0.7766314833730564
0,,sub_105,2024-06-26 12:46:03,3,distance,cathedral,numerosity_judgement,4,39,6,countries_reversed,"['_Japan_reversed', '_Tonga_reversed', '_Congo_reversed', '_Sudan_reversed', '_Peru_reversed', '_Belgium_reversed']","['f', 'f', 'm', 'm', 'm', 'm']","['p245', 'p248', 'p256', 'p229', 'p318', 'p307']","[1, 8, 0, 7, 9, 5]","[86.2038576498559, 92.0152836843556, 84.40078082039426, 91.73820004985969, 92.00610777531934, 90.34149293193902]",4.0,False,7.0,3.7416573867739413,2.4998178482055664,0.9540006809669732
0,,sub_105,2024-06-26 12:46:06,3,distance,cathedral,numerosity_judgement,4,40,2,countries_reversed,"['_Oman_reversed', '_Cuba_reversed']","['f', 'f']","['p248', 'p245']","[5, 4]","[90.34149293193902, 89.31368318402099]",2.0,True,6.5,0.7071067811865476,1.7498722076416016,0.6725910793326524
0,,sub_105,2024-06-26 12:46:10,3,distance,cathedral,numerosity_judgement,4,41,6,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Peru_reversed', '_Togo_reversed', '_Cuba_reversed', '_Syria_reversed']","['f', 'f', 'm', 'f', 'f', 'm']","['p245', 'p268', 'p307', 'p248', 'p284', 'p318']","[3, 8, 10, 6, 4, 1]","[89.14911522239515, 92.0152836843556, 93.00003341222717, 91.58892582949886, 89.31368318402099, 86.2038576498559]",6.0,True,7.333333333333333,3.32665998663324,2.4998183250427246,0.8904664623765748
0,,sub_105,2024-06-26 12:46:13,3,distance,cathedral,numerosity_judgement,4,42,4,countries_reversed,"['_Tonga_reversed', '_Oman_reversed', '_Sudan_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'f']","['p268', 'p256', 'p284', 'p248']","[3, 5, 10, 8]","[89.14911522239515, 90.34149293193902, 93.00003341222717, 92.0152836843556]",5.0,False,8.5,3.1091263510296048,2.3747646808624268,0.684394506866417
0,,sub_105,2024-06-26 12:46:16,3,distance,cathedral,numerosity_judgement,4,43,5,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Togo_reversed', '_Congo_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'f']","['p256', 'p245', 'p307', 'p268', 'p248']","[7, 5, 1, 4, 9]","[91.73820004985969, 90.34149293193902, 86.2038576498559, 89.31368318402099, 92.00610777531934]",3.0,False,7.2,3.03315017762062,1.3124055862426758,0.830575417092271
