,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_104,2024-06-27 16:39:04,3,distance,cathedral,numerosity_judgement,2,57,6,countries_forward,"['_Sudan_', '_Britain_', '_Oman_', '_Cuba_', '_Peru_', '_Japan_']","['m', 'f', 'm', 'f', 'm', 'f']","['p229', 'p248', 'p307', 'p245', 'p318', 'p284']","[9, 2, 6, 8, 10, 0]","[92.00610777531934, 87.57049330475357, 91.58892582949886, 92.0152836843556, 93.00003341222717, 84.40078082039426]",6.0,True,7.833333333333333,4.02077936060494,1.7498798370361328,0.8488934286687095
0,,sub_104,2024-06-27 16:39:08,3,distance,cathedral,numerosity_judgement,2,58,3,countries_forward,"['_Tonga_', '_Cuba_', '_Britain_']","['m', 'm', 'f']","['p318', 'p229', 'p245']","[8, 5, 9]","[92.0152836843556, 90.34149293193902, 92.00610777531934]",3.0,True,9.333333333333334,2.0816659994661326,2.0623576641082764,0.7727726705254795
0,,sub_104,2024-06-27 16:39:11,3,distance,cathedral,numerosity_judgement,2,59,2,countries_forward,"['_Congo_', '_Britain_']","['m', 'm']","['p318', 'p256']","[8, 9]","[92.0152836843556, 92.00610777531934]",2.0,True,10.5,0.7071067811865476,1.4374001026153564,0.8332425377369198
0,,sub_104,2024-06-27 16:39:15,3,distance,cathedral,numerosity_judgement,2,60,5,countries_forward,"['_Congo_', '_Britain_', '_Cuba_', '_Japan_', '_Syria_']","['m', 'm', 'f', 'm', 'f']","['p256', 'p229', 'p268', 'p318', 'p284']","[10, 2, 8, 5, 9]","[93.00003341222717, 87.57049330475357, 92.0152836843556, 90.34149293193902, 92.00610777531934]",5.0,True,8.8,3.271085446759225,2.499856472015381,0.8457042333446828
0,,sub_104,2024-06-27 16:39:19,3,distance,cathedral,numerosity_judgement,2,61,3,countries_forward,"['_Peru_', '_Britain_', '_Yemen_']","['f', 'm', 'f']","['p268', 'p307', 'p248']","[0, 9, 4]","[84.40078082039426, 92.00610777531934, 89.31368318402099]",2.0,False,6.333333333333333,4.509249752822894,2.7498106956481934,0.7882760186130973
0,,sub_104,2024-06-27 16:39:23,3,distance,cathedral,numerosity_judgement,2,62,4,countries_forward,"['_Belgium_', '_Peru_', '_Mali_', '_Cuba_']","['f', 'm', 'm', 'm']","['p245', 'p318', 'p229', 'p307']","[1, 7, 4, 5]","[86.2038576498559, 91.73820004985969, 89.31368318402099, 90.34149293193902]",2.0,False,6.25,2.5,1.6248877048492432,0.7433321983883782
0,,sub_104,2024-06-27 16:39:28,3,distance,cathedral,numerosity_judgement,2,63,6,countries_forward,"['_Togo_', '_Britain_', '_Peru_', '_Cuba_', '_Sudan_', '_Tonga_']","['f', 'm', 'm', 'f', 'm', 'f']","['p268', 'p318', 'p307', 'p284', 'p229', 'p245']","[1, 10, 7, 3, 5, 9]","[86.2038576498559, 93.00003341222717, 91.73820004985969, 89.14911522239515, 90.34149293193902, 92.00610777531934]",4.0,False,7.833333333333333,3.488074922742725,2.8748021125793457,0.8854500056747248
0,,sub_104,2024-06-27 16:39:31,3,distance,cathedral,numerosity_judgement,2,64,2,countries_forward,"['_Peru_', '_Britain_']","['f', 'f']","['p245', 'p268']","[6, 2]","[91.58892582949886, 87.57049330475357]",3.0,False,6.0,2.8284271247461903,1.4373931884765625,0.8475882419702644
0,,sub_104,2024-06-27 16:39:34,3,distance,cathedral,numerosity_judgement,2,65,3,countries_forward,"['_Congo_', '_Yemen_', '_Oman_']","['m', 'f', 'm']","['p256', 'p248', 'p318']","[7, 5, 1]","[91.73820004985969, 90.34149293193902, 86.2038576498559]",3.0,True,6.333333333333333,3.0550504633038935,1.624887466430664,0.7124162978095563
0,,sub_104,2024-06-27 16:39:37,3,distance,cathedral,numerosity_judgement,2,66,2,countries_forward,"['_Cuba_', '_Oman_']","['f', 'f']","['p248', 'p268']","[8, 4]","[92.0152836843556, 89.31368318402099]",2.0,True,8.0,2.8284271247461903,1.5623934268951416,0.7626716604244694
0,,sub_104,2024-06-27 16:39:41,3,distance,cathedral,numerosity_judgement,2,67,4,countries_forward,"['_Yemen_', '_Japan_', '_Britain_', '_Tonga_']","['m', 'm', 'f', 'm']","['p318', 'p229', 'p284', 'p256']","[1, 5, 6, 4]","[86.2038576498559, 90.34149293193902, 91.58892582949886, 89.31368318402099]",3.0,False,6.0,2.160246899469287,2.874807834625244,0.9314152763590966
0,,sub_104,2024-06-27 16:39:47,3,distance,cathedral,numerosity_judgement,2,68,6,countries_forward,"['_Belgium_', '_Congo_', '_Cuba_', '_Togo_', '_Britain_', '_Oman_']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p256', 'p284', 'p307', 'p318', 'p268']","[0, 10, 2, 3, 4, 7]","[84.40078082039426, 93.00003341222717, 87.57049330475357, 89.14911522239515, 89.31368318402099, 91.73820004985969]",5.0,False,6.333333333333333,3.6147844564602556,3.1247851848602295,0.8377028714107366
0,,sub_104,2024-06-27 16:39:51,3,distance,cathedral,numerosity_judgement,2,69,5,countries_forward,"['_Oman_', '_Yemen_', '_Cuba_', '_Belgium_', '_Tonga_']","['m', 'f', 'm', 'f', 'm']","['p229', 'p245', 'p307', 'p248', 'p318']","[5, 4, 6, 1, 9]","[90.34149293193902, 89.31368318402099, 91.58892582949886, 86.2038576498559, 92.00610777531934]",4.0,False,7.0,2.9154759474226504,3.0622873306274414,0.899625468164794
0,,sub_104,2024-06-27 16:39:56,3,distance,cathedral,numerosity_judgement,2,70,2,countries_forward,"['_Syria_', '_Sudan_']","['f', 'm']","['p268', 'p229']","[6, 9]","[91.58892582949886, 92.00610777531934]",2.0,True,9.5,2.1213203435596424,2.749810218811035,0.9664850754738395
0,,sub_104,2024-06-27 16:39:59,3,distance,cathedral,numerosity_judgement,2,71,6,countries_forward,"['_Togo_', '_Congo_', '_Peru_', '_Yemen_', '_Britain_', '_Oman_']","['m', 'f', 'f', 'm', 'm', 'f']","['p229', 'p245', 'p248', 'p307', 'p256', 'p268']","[0, 6, 1, 10, 7, 3]","[84.40078082039426, 91.58892582949886, 86.2038576498559, 93.00003341222717, 91.73820004985969, 89.14911522239515]",6.0,True,6.5,3.8340579025361627,1.5623924732208252,0.7283282260810351
0,,sub_104,2024-06-27 16:40:04,3,distance,cathedral,numerosity_judgement,2,72,3,countries_forward,"['_Syria_', '_Cuba_', '_Sudan_']","['m', 'f', 'm']","['p229', 'p245', 'p256']","[0, 7, 9]","[84.40078082039426, 91.73820004985969, 92.00610777531934]",4.0,False,7.333333333333333,4.725815626252608,2.6873154640197754,0.8132561570763818
0,,sub_104,2024-06-27 16:40:09,3,distance,cathedral,numerosity_judgement,2,73,4,countries_forward,"['_Togo_', '_Japan_', '_Mali_', '_Syria_']","['m', 'm', 'f', 'f']","['p318', 'p307', 'p248', 'p268']","[2, 4, 1, 9]","[87.57049330475357, 89.31368318402099, 86.2038576498559, 92.00610777531934]",4.0,True,6.0,3.559026084010437,3.343519687652588,0.9561230280331404
0,,sub_104,2024-06-27 16:40:13,3,distance,cathedral,numerosity_judgement,2,74,5,countries_forward,"['_Oman_', '_Syria_', '_Cuba_', '_Yemen_', '_Japan_']","['f', 'm', 'm', 'm', 'm']","['p245', 'p229', 'p256', 'p307', 'p318']","[3, 2, 8, 1, 7]","[89.14911522239515, 87.57049330475357, 92.0152836843556, 86.2038576498559, 91.73820004985969]",5.0,True,6.2,3.1144823004794877,2.749810218811035,0.8694699807059357
0,,sub_104,2024-06-27 16:40:54,3,distance,cathedral,numerosity_judgement,3,0,2,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed']","['m', 'f']","['p256', 'p245']","[5, 8]","[90.34149293193902, 92.0152836843556]",3.0,False,8.5,2.1213203435596424,3.9997243881225586,0.6732833957553058
0,,sub_104,2024-06-27 16:40:58,3,distance,cathedral,numerosity_judgement,3,1,3,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'm', 'f']","['p245', 'p256', 'p284']","[7, 10, 0]","[91.73820004985969, 93.00003341222717, 84.40078082039426]",4.0,False,7.666666666666667,5.131601439446884,2.4998273849487305,0.7774032459425718
0,,sub_104,2024-06-27 16:41:02,3,distance,cathedral,numerosity_judgement,3,2,5,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Tonga_reversed']","['f', 'f', 'm', 'f', 'm']","['p248', 'p268', 'p307', 'p245', 'p256']","[10, 8, 6, 2, 5]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 87.57049330475357, 90.34149293193902]",6.0,False,8.2,3.03315017762062,3.1872808933258057,0.7688344115310407
0,,sub_104,2024-06-27 16:41:07,3,distance,cathedral,numerosity_judgement,3,3,6,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Belgium_reversed', '_Congo_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'm', 'm', 'm']","['p245', 'p248', 'p318', 'p256', 'p229', 'p307']","[8, 10, 6, 9, 5, 2]","[92.0152836843556, 93.00003341222717, 91.58892582949886, 92.00610777531934, 90.34149293193902, 87.57049330475357]",5.0,False,8.666666666666666,2.943920288775949,3.4997646808624268,0.763171036204744
0,,sub_104,2024-06-27 16:41:11,3,distance,cathedral,numerosity_judgement,3,4,4,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Belgium_reversed', '_Japan_reversed']","['f', 'm', 'm', 'm']","['p245', 'p318', 'p256', 'p229']","[1, 7, 8, 0]","[86.2038576498559, 91.73820004985969, 92.0152836843556, 84.40078082039426]",4.0,True,6.0,4.08248290463863,2.3122754096984863,0.8197366927704006
0,,sub_104,2024-06-27 16:41:14,3,distance,cathedral,numerosity_judgement,3,5,3,countries_reversed,"['_Britain_reversed', '_Cuba_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p229', 'p318', 'p268']","[9, 1, 4]","[92.00610777531934, 86.2038576498559, 89.31368318402099]",3.0,True,6.666666666666667,4.041451884327381,1.8748712539672852,0.904267393031438
0,,sub_104,2024-06-27 16:41:16,3,distance,cathedral,numerosity_judgement,3,6,2,countries_reversed,"['_Oman_reversed', '_Tonga_reversed']","['m', 'f']","['p229', 'p245']","[6, 5]","[91.58892582949886, 90.34149293193902]",2.0,True,7.5,0.7071067811865476,1.4374008178710938,0.6289183974577233
0,,sub_104,2024-06-27 16:41:19,3,distance,cathedral,numerosity_judgement,3,7,4,countries_reversed,"['_Congo_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'm', 'm']","['p307', 'p245', 'p318', 'p256']","[1, 6, 5, 10]","[86.2038576498559, 91.58892582949886, 90.34149293193902, 93.00003341222717]",3.0,False,7.5,3.696845502136472,1.6248884201049805,0.7258540460787651
0,,sub_104,2024-06-27 16:41:22,3,distance,cathedral,numerosity_judgement,3,8,5,countries_reversed,"['_Japan_reversed', '_Congo_reversed', '_Oman_reversed', '_Peru_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'f', 'm']","['p256', 'p268', 'p284', 'p248', 'p229']","[9, 1, 4, 5, 6]","[92.00610777531934, 86.2038576498559, 89.31368318402099, 90.34149293193902, 91.58892582949886]",4.0,False,7.0,2.9154759474226504,1.5623936653137207,0.8400862558165929
0,,sub_104,2024-06-27 16:41:26,3,distance,cathedral,numerosity_judgement,3,9,6,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Mali_reversed', '_Japan_reversed', '_Belgium_reversed', '_Congo_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p284', 'p318', 'p229', 'p268', 'p307', 'p248']","[8, 2, 6, 10, 3, 4]","[92.0152836843556, 87.57049330475357, 91.58892582949886, 93.00003341222717, 89.14911522239515, 89.31368318402099]",6.0,True,7.5,3.082207001484488,1.9373657703399658,0.9068550675292248
0,,sub_104,2024-06-27 16:41:29,3,distance,cathedral,numerosity_judgement,3,10,3,countries_reversed,"['_Britain_reversed', '_Sudan_reversed', '_Syria_reversed']","['m', 'f', 'm']","['p318', 'p248', 'p229']","[9, 1, 8]","[92.00610777531934, 86.2038576498559, 92.0152836843556]",2.0,False,8.0,4.358898943540674,2.187350034713745,0.9242197253433208
0,,sub_104,2024-06-27 16:41:32,3,distance,cathedral,numerosity_judgement,3,11,4,countries_reversed,"['_Sudan_reversed', '_Tonga_reversed', '_Mali_reversed', '_Togo_reversed']","['f', 'f', 'm', 'f']","['p268', 'p245', 'p318', 'p284']","[2, 3, 5, 8]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 92.0152836843556]",4.0,True,6.5,2.6457513110645907,1.6873836517333984,0.8546702984905232
0,,sub_104,2024-06-27 16:41:35,3,distance,cathedral,numerosity_judgement,3,12,6,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Tonga_reversed', '_Togo_reversed', '_Britain_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p307', 'p256', 'p245', 'p268', 'p284', 'p318']","[5, 8, 6, 4, 10, 1]","[90.34149293193902, 92.0152836843556, 91.58892582949886, 89.31368318402099, 93.00003341222717, 86.2038576498559]",6.0,True,7.666666666666667,3.141125063837266,2.1248538494110107,0.7191578708432641
0,,sub_104,2024-06-27 16:41:38,3,distance,cathedral,numerosity_judgement,3,13,2,countries_reversed,"['_Peru_reversed', '_Syria_reversed']","['m', 'f']","['p256', 'p268']","[3, 6]","[89.14911522239515, 91.58892582949886]",2.0,True,6.5,2.1213203435596424,1.49989652633667,0.8585177618885484
0,,sub_104,2024-06-27 16:41:41,3,distance,cathedral,numerosity_judgement,3,14,5,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Oman_reversed', '_Cuba_reversed', '_Syria_reversed']","['m', 'm', 'm', 'f', 'f']","['p256', 'p229', 'p307', 'p268', 'p248']","[0, 1, 9, 6, 2]","[84.40078082039426, 86.2038576498559, 92.00610777531934, 91.58892582949886, 87.57049330475357]",4.0,False,5.6,3.7815340802378072,1.5623893737792969,0.6839859266825559
0,,sub_104,2024-06-27 16:41:44,3,distance,cathedral,numerosity_judgement,3,15,6,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Congo_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p268', 'p318', 'p245', 'p256', 'p248', 'p284']","[10, 5, 4, 3, 8, 9]","[93.00003341222717, 90.34149293193902, 89.31368318402099, 89.14911522239515, 92.0152836843556, 92.00610777531934]",5.0,False,8.5,2.8809720581775866,1.6248867511749268,0.7926342072409488
0,,sub_104,2024-06-27 16:41:47,3,distance,cathedral,numerosity_judgement,3,16,3,countries_reversed,"['_Japan_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'm']","['p248', 'p245', 'p318']","[10, 0, 5]","[93.00003341222717, 84.40078082039426, 90.34149293193902]",3.0,True,7.0,5.0,2.1873490810394287,0.8342412892974691
0,,sub_104,2024-06-27 16:41:50,3,distance,cathedral,numerosity_judgement,3,17,5,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Togo_reversed', '_Oman_reversed']","['f', 'f', 'm', 'm', 'm']","['p284', 'p245', 'p318', 'p307', 'p256']","[2, 0, 4, 7, 10]","[87.57049330475357, 84.40078082039426, 89.31368318402099, 91.73820004985969, 93.00003341222717]",4.0,False,6.6,3.9749213828703582,1.7498812675476074,0.7196685960730904
0,,sub_104,2024-06-27 16:41:54,3,distance,cathedral,numerosity_judgement,3,18,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Britain_reversed']","['m', 'f', 'm', 'f']","['p318', 'p248', 'p307', 'p284']","[5, 4, 7, 0]","[90.34149293193902, 89.31368318402099, 91.73820004985969, 84.40078082039426]",3.0,False,6.0,2.943920288775949,1.9998698234558105,0.6810123709000113
0,,sub_104,2024-06-27 16:41:56,3,distance,cathedral,numerosity_judgement,3,19,2,countries_reversed,"['_Britain_reversed', '_Syria_reversed']","['f', 'm']","['p268', 'p256']","[5, 2]","[90.34149293193902, 87.57049330475357]",2.0,True,5.5,2.1213203435596424,1.3749055862426758,0.8689933038247645
0,,sub_104,2024-06-27 16:42:00,3,distance,cathedral,numerosity_judgement,3,20,6,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p284', 'p307', 'p268', 'p229', 'p248', 'p245']","[4, 7, 10, 6, 9, 0]","[89.31368318402099, 91.73820004985969, 93.00003341222717, 91.58892582949886, 92.00610777531934, 84.40078082039426]",5.0,False,8.0,3.63318042491699,1.9998538494110107,0.6868346385200318
0,,sub_104,2024-06-27 16:42:03,3,distance,cathedral,numerosity_judgement,3,21,3,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p248']","[4, 10, 8]","[89.31368318402099, 93.00003341222717, 92.0152836843556]",3.0,True,9.333333333333334,3.055050463303893,2.31234073638916,0.7116445352400409
0,,sub_104,2024-06-27 16:42:06,3,distance,cathedral,numerosity_judgement,3,22,2,countries_reversed,"['_Togo_reversed', '_Japan_reversed']","['f', 'm']","['p248', 'p256']","[3, 7]","[89.14911522239515, 91.73820004985969]",4.0,False,7.0,2.8284271247461903,1.6873829364776611,0.7529224832595619
0,,sub_104,2024-06-27 16:42:10,3,distance,cathedral,numerosity_judgement,3,23,5,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed', '_Syria_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'f', 'm']","['p307', 'p245', 'p229', 'p268', 'p256']","[8, 6, 10, 4, 3]","[92.0152836843556, 91.58892582949886, 93.00003341222717, 89.31368318402099, 89.14911522239515]",5.0,True,8.2,2.8635642126552705,2.187349557876587,0.788548405402338
0,,sub_104,2024-06-27 16:42:13,3,distance,cathedral,numerosity_judgement,3,24,4,countries_reversed,"['_Cuba_reversed', '_Japan_reversed', '_Yemen_reversed', '_Syria_reversed']","['f', 'f', 'm', 'f']","['p268', 'p248', 'p229', 'p245']","[10, 5, 3, 9]","[93.00003341222717, 90.34149293193902, 89.14911522239515, 92.00610777531934]",4.0,True,8.75,3.304037933599835,2.1248531341552734,0.7997616615594144
0,,sub_104,2024-06-27 16:42:17,3,distance,cathedral,numerosity_judgement,3,25,6,countries_reversed,"['_Oman_reversed', '_Syria_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Peru_reversed', '_Congo_reversed']","['f', 'm', 'f', 'f', 'm', 'm']","['p248', 'p318', 'p245', 'p268', 'p229', 'p256']","[2, 1, 0, 3, 9, 8]","[87.57049330475357, 86.2038576498559, 84.40078082039426, 89.14911522239515, 92.00610777531934, 92.0152836843556]",5.0,False,5.833333333333333,3.763863263545405,2.8748013973236084,0.8712177959368971
0,,sub_104,2024-06-27 16:42:21,3,distance,cathedral,numerosity_judgement,3,26,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,2.0623579025268555,0.6135966405629327
0,,sub_104,2024-06-27 16:42:25,3,distance,cathedral,numerosity_judgement,3,27,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Japan_reversed']","['f', 'f', 'f']","['p245', 'p268', 'p284']","[6, 2, 1]","[91.58892582949886, 87.57049330475357, 86.2038576498559]",3.0,True,5.0,2.6457513110645907,2.9372713565826416,0.8134490977187606
0,,sub_104,2024-06-27 16:42:28,3,distance,cathedral,numerosity_judgement,3,28,2,countries_reversed,"['_Cuba_reversed', '_Britain_reversed']","['f', 'm']","['p248', 'p256']","[8, 10]","[92.0152836843556, 93.00003341222717]",2.0,True,11.0,1.4142135623730951,1.562392234802246,0.5812280104414936
0,,sub_104,2024-06-27 16:42:31,3,distance,cathedral,numerosity_judgement,3,29,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",4.0,False,8.2,3.5637059362410923,1.6248643398284912,0.6607536034502327
0,,sub_104,2024-06-27 16:42:34,3,distance,cathedral,numerosity_judgement,3,30,4,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'f', 'm']","['p256', 'p268', 'p245', 'p318']","[7, 4, 8, 0]","[91.73820004985969, 89.31368318402099, 92.0152836843556, 84.40078082039426]",4.0,True,6.75,3.593976442141304,1.624913215637207,0.9223357167177392
0,,sub_104,2024-06-27 16:42:36,3,distance,cathedral,numerosity_judgement,3,31,2,countries_reversed,"['_Tonga_reversed', '_Peru_reversed']","['f', 'm']","['p284', 'p318']","[4, 7]","[89.31368318402099, 91.73820004985969]",2.0,True,7.5,2.1213203435596424,1.624887228012085,0.7735784814436499
0,,sub_104,2024-06-27 16:42:39,3,distance,cathedral,numerosity_judgement,3,32,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",3.0,True,8.333333333333334,3.055050463303893,1.6248884201049805,0.5765633866757462
0,,sub_104,2024-06-27 16:42:44,3,distance,cathedral,numerosity_judgement,3,33,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Togo_reversed', '_Oman_reversed', '_Belgium_reversed', '_Tonga_reversed']","['m', 'm', 'f', 'm', 'f', 'f']","['p229', 'p307', 'p268', 'p318', 'p245', 'p284']","[3, 1, 5, 6, 10, 4]","[89.14911522239515, 86.2038576498559, 90.34149293193902, 91.58892582949886, 93.00003341222717, 89.31368318402099]",6.0,True,6.833333333333333,3.0605010483034745,2.99979305267334,0.9029735557825446
0,,sub_104,2024-06-27 16:42:47,3,distance,cathedral,numerosity_judgement,3,34,5,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Syria_reversed', '_Yemen_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'm']","['p245', 'p256', 'p318', 'p248', 'p307']","[4, 9, 2, 5, 1]","[89.31368318402099, 92.00610777531934, 87.57049330475357, 90.34149293193902, 86.2038576498559]",5.0,True,6.2,3.1144823004794877,1.624859094619751,0.7037793667007151
0,,sub_104,2024-06-27 16:42:51,3,distance,cathedral,numerosity_judgement,3,35,4,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Togo_reversed', '_Japan_reversed']","['m', 'm', 'f', 'm']","['p307', 'p318', 'p268', 'p256']","[2, 3, 9, 1]","[87.57049330475357, 89.14911522239515, 92.00610777531934, 86.2038576498559]",4.0,True,5.75,3.593976442141304,2.874800205230713,0.9411758029735556
0,,sub_104,2024-06-27 16:42:53,3,distance,cathedral,numerosity_judgement,3,36,2,countries_reversed,"['_Congo_reversed', '_Peru_reversed']","['m', 'm']","['p256', 'p307']","[7, 2]","[91.73820004985969, 87.57049330475357]",2.0,True,6.5,3.5355339059327378,1.5623924732208252,0.7114402451481103
0,,sub_104,2024-06-27 16:42:57,3,distance,cathedral,numerosity_judgement,3,37,5,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Britain_reversed', '_Togo_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'm', 'f']","['p284', 'p318', 'p245', 'p307', 'p268']","[10, 3, 0, 9, 1]","[93.00003341222717, 89.14911522239515, 84.40078082039426, 92.00610777531934, 86.2038576498559]",3.0,False,6.6,4.61519230368573,2.12485408782959,0.9521166723413914
0,,sub_104,2024-06-27 16:43:00,3,distance,cathedral,numerosity_judgement,3,38,3,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Mali_reversed']","['f', 'f', 'm']","['p248', 'p268', 'p307']","[1, 4, 2]","[86.2038576498559, 89.31368318402099, 87.57049330475357]",2.0,False,4.333333333333333,1.5275252316519465,1.5623915195465088,0.877766428328226
0,,sub_104,2024-06-27 16:43:03,3,distance,cathedral,numerosity_judgement,3,39,6,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p284', 'p268', 'p256', 'p307', 'p318', 'p245']","[6, 10, 4, 7, 8, 0]","[91.58892582949886, 93.00003341222717, 89.31368318402099, 91.73820004985969, 92.0152836843556, 84.40078082039426]",4.0,False,7.833333333333333,3.488074922742725,1.4998393058776855,0.7310066961752355
0,,sub_104,2024-06-27 16:43:05,3,distance,cathedral,numerosity_judgement,3,40,2,countries_reversed,"['_Togo_reversed', '_Cuba_reversed']","['f', 'm']","['p248', 'p307']","[4, 7]","[89.31368318402099, 91.73820004985969]",2.0,True,7.5,2.1213203435596424,1.4998972415924072,0.65785949381455
0,,sub_104,2024-06-27 16:43:08,3,distance,cathedral,numerosity_judgement,3,41,5,countries_reversed,"['_Syria_reversed', '_Tonga_reversed', '_Japan_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'm', 'f']","['p307', 'p268', 'p284', 'p318', 'p248']","[5, 0, 8, 3, 6]","[90.34149293193902, 84.40078082039426, 92.0152836843556, 89.14911522239515, 91.58892582949886]",5.0,True,6.4,3.0495901363953815,1.4374034404754639,0.94086936783566
0,,sub_104,2024-06-27 16:43:12,3,distance,cathedral,numerosity_judgement,3,42,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",4.0,True,8.75,1.707825127659933,2.249840497970581,0.6560549313358303
0,,sub_104,2024-06-27 16:43:15,3,distance,cathedral,numerosity_judgement,3,43,6,countries_reversed,"['_Peru_reversed', '_Syria_reversed', '_Tonga_reversed', '_Togo_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p245', 'p256', 'p284', 'p318', 'p229', 'p248']","[6, 0, 1, 3, 9, 5]","[91.58892582949886, 84.40078082039426, 86.2038576498559, 89.14911522239515, 92.00610777531934, 90.34149293193902]",3.0,False,6.0,3.3466401061363023,2.0623581409454346,0.846521393712405
0,,sub_104,2024-06-27 16:43:18,3,distance,cathedral,numerosity_judgement,3,44,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'm', 'f']","['p245', 'p318', 'p268']","[7, 0, 9]","[91.73820004985969, 84.40078082039426, 92.00610777531934]",3.0,True,7.333333333333333,4.725815626252608,1.8123490810394287,0.6158778799228237
0,,sub_104,2024-06-27 16:43:21,3,distance,cathedral,numerosity_judgement,3,45,5,countries_reversed,"['_Cuba_reversed', '_Japan_reversed', '_Congo_reversed', '_Togo_reversed', '_Belgium_reversed']","['f', 'f', 'm', 'f', 'f']","['p268', 'p284', 'p318', 'p245', 'p248']","[10, 0, 6, 7, 4]","[93.00003341222717, 84.40078082039426, 91.58892582949886, 91.73820004985969, 89.31368318402099]",4.0,False,7.4,3.714835124201342,1.874870777130127,0.8718647145613437
