,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_109,2024-07-01 14:33:34,3,distance,cathedral,numerosity_judgement,2,58,6,countries_forward,"['_Yemen_', '_Belgium_', '_Britain_', '_Cuba_', '_Congo_', '_Peru_']","['m', 'f', 'f', 'm', 'f', 'm']","['p318', 'p268', 'p284', 'p256', 'p248', 'p307']","[7, 6, 0, 9, 10, 1]","[91.73820004985969, 91.58892582949886, 84.40078082039426, 92.00610777531934, 93.00003341222717, 86.2038576498559]",4.0,False,7.5,4.135214625627067,2.188310146331787,0.8480195210532289
0,,sub_109,2024-07-01 14:33:38,3,distance,cathedral,numerosity_judgement,2,59,4,countries_forward,"['_Cuba_', '_Belgium_', '_Yemen_', '_Congo_']","['m', 'm', 'm', 'f']","['p229', 'p256', 'p318', 'p284']","[1, 7, 4, 2]","[86.2038576498559, 91.73820004985969, 89.31368318402099, 87.57049330475357]",3.0,False,5.5,2.6457513110645907,2.435392141342163,0.8145613437748269
0,,sub_109,2024-07-01 14:33:41,3,distance,cathedral,numerosity_judgement,2,60,3,countries_forward,"['_Congo_', '_Oman_', '_Togo_']","['m', 'f', 'f']","['p318', 'p245', 'p268']","[10, 5, 4]","[93.00003341222717, 90.34149293193902, 89.31368318402099]",3.0,True,8.333333333333334,3.214550253664318,1.8748505115509033,0.748167063897401
0,,sub_109,2024-07-01 14:33:46,3,distance,cathedral,numerosity_judgement,2,61,4,countries_forward,"['_Oman_', '_Cuba_', '_Tonga_', '_Yemen_']","['f', 'f', 'm', 'm']","['p268', 'p248', 'p307', 'p229']","[0, 5, 3, 2]","[84.40078082039426, 90.34149293193902, 89.14911522239515, 87.57049330475357]",3.0,False,4.5,2.0816659994661326,2.7528457641601562,0.8451935081148564
0,,sub_109,2024-07-01 14:33:49,3,distance,cathedral,numerosity_judgement,2,62,5,countries_forward,"['_Cuba_', '_Congo_', '_Togo_', '_Japan_', '_Yemen_']","['m', 'f', 'f', 'f', 'm']","['p307', 'p268', 'p248', 'p245', 'p318']","[7, 9, 5, 6, 0]","[91.73820004985969, 92.00610777531934, 90.34149293193902, 91.58892582949886, 84.40078082039426]",5.0,True,7.4,3.361547262794322,1.6875662803649902,0.7675973215299058
0,,sub_109,2024-07-01 14:33:54,3,distance,cathedral,numerosity_judgement,2,63,6,countries_forward,"['_Oman_', '_Togo_', '_Mali_', '_Cuba_', '_Sudan_', '_Japan_']","['f', 'f', 'm', 'm', 'm', 'm']","['p248', 'p245', 'p256', 'p307', 'p229', 'p318']","[8, 5, 0, 2, 7, 6]","[92.0152836843556, 90.34149293193902, 84.40078082039426, 87.57049330475357, 91.73820004985969, 91.58892582949886]",3.0,False,6.666666666666667,3.0767948691238205,2.6724376678466797,0.8716150266712065
0,,sub_109,2024-07-01 14:33:57,3,distance,cathedral,numerosity_judgement,2,64,2,countries_forward,"['_Japan_', '_Cuba_']","['f', 'm']","['p245', 'p229']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,1.437401294708252,0.7724321870389286
0,,sub_109,2024-07-01 14:34:01,3,distance,cathedral,numerosity_judgement,2,65,3,countries_forward,"['_Japan_', '_Syria_', '_Mali_']","['m', 'f', 'm']","['p318', 'p248', 'p229']","[8, 3, 2]","[92.0152836843556, 89.14911522239515, 87.57049330475357]",2.0,False,6.333333333333333,3.2145502536643185,2.687314510345459,0.9302689819543752
0,,sub_109,2024-07-01 14:34:05,3,distance,cathedral,numerosity_judgement,2,66,6,countries_forward,"['_Yemen_', '_Tonga_', '_Mali_', '_Cuba_', '_Togo_', '_Congo_']","['m', 'f', 'f', 'm', 'm', 'f']","['p318', 'p268', 'p248', 'p307', 'p256', 'p245']","[5, 3, 10, 7, 2, 4]","[90.34149293193902, 89.14911522239515, 93.00003341222717, 91.73820004985969, 87.57049330475357, 89.31368318402099]",3.0,False,7.166666666666667,2.9268868558020253,2.1751601696014404,0.6946544092611509
0,,sub_109,2024-07-01 14:34:08,3,distance,cathedral,numerosity_judgement,2,67,2,countries_forward,"['_Sudan_', '_Yemen_']","['m', 'f']","['p256', 'p248']","[6, 7]","[91.58892582949886, 91.73820004985969]",2.0,True,8.5,0.7071067811865476,1.3091862201690674,0.7408012711383498
0,,sub_109,2024-07-01 14:34:12,3,distance,cathedral,numerosity_judgement,2,68,4,countries_forward,"['_Japan_', '_Syria_', '_Belgium_', '_Oman_']","['m', 'f', 'f', 'f']","['p229', 'p284', 'p245', 'p248']","[4, 0, 2, 7]","[89.31368318402099, 84.40078082039426, 87.57049330475357, 91.73820004985969]",3.0,False,5.25,2.9860788111948193,2.124880790710449,0.9214958574509136
0,,sub_109,2024-07-01 14:34:16,3,distance,cathedral,numerosity_judgement,2,69,5,countries_forward,"['_Mali_', '_Yemen_', '_Sudan_', '_Peru_', '_Cuba_']","['f', 'f', 'm', 'm', 'm']","['p245', 'p248', 'p229', 'p307', 'p256']","[0, 10, 2, 4, 3]","[84.40078082039426, 93.00003341222717, 87.57049330475357, 89.31368318402099, 89.14911522239515]",3.0,False,5.8,3.7682887362833544,1.6873819828033447,0.8590852343661333
0,,sub_109,2024-07-01 14:34:19,3,distance,cathedral,numerosity_judgement,2,70,2,countries_forward,"['_Japan_', '_Yemen_']","['f', 'm']","['p284', 'p307']","[1, 7]","[86.2038576498559, 91.73820004985969]",2.0,True,6.0,4.242640687119285,1.4397382736206055,0.8610827374872319
0,,sub_109,2024-07-01 14:34:22,3,distance,cathedral,numerosity_judgement,2,71,3,countries_forward,"['_Cuba_', '_Mali_', '_Britain_']","['m', 'f', 'f']","['p318', 'p248', 'p284']","[8, 9, 3]","[92.0152836843556, 92.00610777531934, 89.14911522239515]",3.0,True,8.666666666666666,3.214550253664318,2.311737298965454,0.9086596300079446
0,,sub_109,2024-07-01 14:34:26,3,distance,cathedral,numerosity_judgement,2,72,4,countries_forward,"['_Cuba_', '_Japan_', '_Oman_', '_Belgium_']","['m', 'm', 'f', 'f']","['p307', 'p256', 'p248', 'p268']","[7, 9, 5, 4]","[91.73820004985969, 92.00610777531934, 90.34149293193902, 89.31368318402099]",3.0,False,8.25,2.217355782608345,2.06235408782959,0.753558052434457
0,,sub_109,2024-07-01 14:34:31,3,distance,cathedral,numerosity_judgement,2,73,5,countries_forward,"['_Yemen_', '_Belgium_', '_Britain_', '_Togo_', '_Sudan_']","['m', 'm', 'f', 'f', 'm']","['p307', 'p256', 'p268', 'p245', 'p318']","[3, 2, 10, 4, 6]","[89.14911522239515, 87.57049330475357, 93.00003341222717, 89.31368318402099, 91.58892582949886]",3.0,False,7.0,3.1622776601683795,2.92631459236145,0.8321075927817501
0,,sub_109,2024-07-01 14:34:35,3,distance,cathedral,numerosity_judgement,2,74,6,countries_forward,"['_Oman_', '_Britain_', '_Congo_', '_Cuba_', '_Yemen_', '_Syria_']","['f', 'm', 'f', 'm', 'f', 'm']","['p248', 'p307', 'p284', 'p318', 'p268', 'p229']","[1, 9, 8, 2, 3, 7]","[86.2038576498559, 92.00610777531934, 92.0152836843556, 87.57049330475357, 89.14911522239515, 91.73820004985969]",5.0,False,7.0,3.40587727318528,2.237276792526245,0.8844172057655204
0,,sub_109,2024-07-01 14:35:35,3,distance,cathedral,numerosity_judgement,3,0,2,countries_reversed,"['_Yemen_reversed', '_Japan_reversed']","['f', 'f']","['p245', 'p284']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,2.6745450496673584,0.7805129951197367
0,,sub_109,2024-07-01 14:35:39,3,distance,cathedral,numerosity_judgement,3,1,6,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Peru_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Sudan_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p268', 'p307', 'p318', 'p284', 'p229', 'p248']","[4, 9, 10, 8, 3, 0]","[89.31368318402099, 92.00610777531934, 93.00003341222717, 92.0152836843556, 89.14911522239515, 84.40078082039426]",3.0,False,7.666666666666667,3.9327683210007,1.8133385181427002,0.8782317557598457
0,,sub_109,2024-07-01 14:35:43,3,distance,cathedral,numerosity_judgement,3,2,3,countries_reversed,"['_Tonga_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p318', 'p268']","[2, 8, 3]","[87.57049330475357, 92.0152836843556, 89.14911522239515]",2.0,False,6.333333333333333,3.2145502536643185,3.185657501220703,0.7595278628986494
0,,sub_109,2024-07-01 14:35:46,3,distance,cathedral,numerosity_judgement,3,3,4,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Tonga_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'f']","['p284', 'p318', 'p229', 'p268']","[9, 0, 10, 6]","[92.00610777531934, 84.40078082039426, 93.00003341222717, 91.58892582949886]",3.0,False,8.25,4.5,1.999861478805542,0.7727726705254795
0,,sub_109,2024-07-01 14:35:50,3,distance,cathedral,numerosity_judgement,3,4,5,countries_reversed,"['_Japan_reversed', '_Britain_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Togo_reversed']","['m', 'm', 'f', 'f', 'm']","['p318', 'p256', 'p248', 'p268', 'p229']","[3, 10, 8, 9, 4]","[89.14911522239515, 93.00003341222717, 92.0152836843556, 92.00610777531934, 89.31368318402099]",3.0,False,8.8,3.1144823004794873,2.046437978744507,0.7369197593916695
0,,sub_109,2024-07-01 14:35:53,3,distance,cathedral,numerosity_judgement,3,5,6,countries_reversed,"['_Congo_reversed', '_Belgium_reversed', '_Mali_reversed', '_Yemen_reversed', '_Japan_reversed', '_Sudan_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p248', 'p229', 'p307', 'p268', 'p284', 'p256']","[6, 3, 4, 1, 2, 10]","[91.58892582949886, 89.14911522239515, 89.31368318402099, 86.2038576498559, 87.57049330475357, 93.00003341222717]",3.0,False,6.333333333333333,3.265986323710904,1.8114292621612549,0.8988650550448303
0,,sub_109,2024-07-01 14:35:57,3,distance,cathedral,numerosity_judgement,3,6,5,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Cuba_reversed', '_Britain_reversed', '_Japan_reversed']","['m', 'm', 'f', 'f', 'f']","['p318', 'p307', 'p248', 'p268', 'p284']","[2, 5, 6, 7, 3]","[87.57049330475357, 90.34149293193902, 91.58892582949886, 91.73820004985969, 89.14911522239515]",3.0,False,6.6,2.073644135332772,3.124783515930176,0.8434343434343434
0,,sub_109,2024-07-01 14:36:00,3,distance,cathedral,numerosity_judgement,3,7,4,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Belgium_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f']","['p284', 'p318', 'p229', 'p248']","[4, 6, 9, 8]","[89.31368318402099, 91.58892582949886, 92.00610777531934, 92.0152836843556]",4.0,True,8.75,2.217355782608345,1.3163983821868896,0.9168879809329248
0,,sub_109,2024-07-01 14:36:03,3,distance,cathedral,numerosity_judgement,3,8,3,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'f', 'm']","['p256', 'p268', 'p307']","[6, 2, 8]","[91.58892582949886, 87.57049330475357, 92.0152836843556]",2.0,False,7.333333333333333,3.0550504633038935,1.8743467330932617,0.7867324934740665
0,,sub_109,2024-07-01 14:36:07,3,distance,cathedral,numerosity_judgement,3,9,2,countries_reversed,"['_Congo_reversed', '_Tonga_reversed']","['m', 'f']","['p256', 'p284']","[9, 2]","[92.00610777531934, 87.57049330475357]",2.0,True,7.5,4.949747468305833,2.7498116493225098,0.8544660083985927
0,,sub_109,2024-07-01 14:36:11,3,distance,cathedral,numerosity_judgement,3,10,6,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Togo_reversed', '_Japan_reversed', '_Belgium_reversed', '_Yemen_reversed']","['f', 'f', 'f', 'm', 'f', 'm']","['p248', 'p284', 'p245', 'p256', 'p268', 'p307']","[10, 3, 9, 7, 6, 5]","[93.00003341222717, 89.14911522239515, 92.00610777531934, 91.73820004985969, 91.58892582949886, 90.34149293193902]",4.0,False,8.666666666666666,2.581988897471611,2.8120598793029785,0.8353421859039837
0,,sub_109,2024-07-01 14:36:14,3,distance,cathedral,numerosity_judgement,3,11,2,countries_reversed,"['_Peru_reversed', '_Tonga_reversed']","['f', 'm']","['p268', 'p229']","[7, 2]","[91.73820004985969, 87.57049330475357]",2.0,True,6.5,3.5355339059327378,1.563103437423706,0.8871410736579276
0,,sub_109,2024-07-01 14:36:18,3,distance,cathedral,numerosity_judgement,3,12,5,countries_reversed,"['_Togo_reversed', '_Britain_reversed', '_Cuba_reversed', '_Oman_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm']","['p284', 'p248', 'p268', 'p256', 'p318']","[9, 2, 8, 7, 5]","[92.00610777531934, 87.57049330475357, 92.0152836843556, 91.73820004985969, 90.34149293193902]",4.0,False,8.2,2.7748873851023217,2.686096429824829,0.769538077403246
0,,sub_109,2024-07-01 14:36:21,3,distance,cathedral,numerosity_judgement,3,13,3,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Peru_reversed']","['f', 'm', 'f']","['p268', 'p229', 'p284']","[0, 10, 6]","[84.40078082039426, 93.00003341222717, 91.58892582949886]",3.0,True,7.333333333333333,5.033222956847167,1.4998970031738281,0.8617637044603337
0,,sub_109,2024-07-01 14:36:25,3,distance,cathedral,numerosity_judgement,3,14,4,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed']","['m', 'm', 'm', 'f']","['p318', 'p307', 'p256', 'p245']","[9, 7, 10, 3]","[92.00610777531934, 91.73820004985969, 93.00003341222717, 89.14911522239515]",2.0,False,9.25,3.095695936834452,2.7354624271392822,0.6886505504483033
0,,sub_109,2024-07-01 14:36:29,3,distance,cathedral,numerosity_judgement,3,15,5,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Togo_reversed', '_Tonga_reversed', '_Syria_reversed']","['f', 'm', 'm', 'f', 'f']","['p245', 'p229', 'p318', 'p268', 'p284']","[1, 5, 2, 9, 3]","[86.2038576498559, 90.34149293193902, 87.57049330475357, 92.00610777531934, 89.14911522239515]",3.0,False,6.0,3.1622776601683795,2.687136173248291,0.95351265463625
0,,sub_109,2024-07-01 14:36:34,3,distance,cathedral,numerosity_judgement,3,16,6,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Britain_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'f', 'f']","['p229', 'p248', 'p245', 'p307', 'p284', 'p268']","[6, 10, 5, 7, 0, 3]","[91.58892582949886, 93.00003341222717, 90.34149293193902, 91.73820004985969, 84.40078082039426, 89.14911522239515]",4.0,False,7.166666666666667,3.4302575219167823,3.435863971710205,0.6710135058449666
0,,sub_109,2024-07-01 14:36:37,3,distance,cathedral,numerosity_judgement,3,17,3,countries_reversed,"['_Togo_reversed', '_Belgium_reversed', '_Congo_reversed']","['f', 'm', 'm']","['p245', 'p307', 'p256']","[4, 1, 10]","[89.31368318402099, 86.2038576498559, 93.00003341222717]",2.0,False,7.0,4.58257569495584,2.312343120574951,0.8873453637498582
0,,sub_109,2024-07-01 14:36:40,3,distance,cathedral,numerosity_judgement,3,18,4,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Tonga_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm']","['p284', 'p256', 'p268', 'p229']","[2, 8, 3, 9]","[87.57049330475357, 92.0152836843556, 89.14911522239515, 92.00610777531934]",3.0,False,7.5,3.5118845842842465,1.5496869087219238,0.8455339916014073
0,,sub_109,2024-07-01 14:36:43,3,distance,cathedral,numerosity_judgement,3,19,2,countries_reversed,"['_Congo_reversed', '_Belgium_reversed']","['m', 'm']","['p307', 'p318']","[4, 3]","[89.31368318402099, 89.14911522239515]",2.0,True,5.5,0.7071067811865476,1.437401294708252,0.90943139257746
0,,sub_109,2024-07-01 14:36:46,3,distance,cathedral,numerosity_judgement,3,20,3,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Britain_reversed']","['m', 'm', 'm']","['p229', 'p307', 'p256']","[7, 1, 8]","[91.73820004985969, 86.2038576498559, 92.0152836843556]",2.0,False,7.333333333333333,3.7859388972001824,2.06229305267334,0.7335262739757121
0,,sub_109,2024-07-01 14:36:49,3,distance,cathedral,numerosity_judgement,3,21,2,countries_reversed,"['_Mali_reversed', '_Yemen_reversed']","['f', 'm']","['p284', 'p307']","[1, 5]","[86.2038576498559, 90.34149293193902]",2.0,True,5.0,2.8284271247461903,1.4997315406799316,0.7932357280671888
0,,sub_109,2024-07-01 14:36:52,3,distance,cathedral,numerosity_judgement,3,22,5,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f', 'f']","['p248', 'p307', 'p318', 'p245', 'p284']","[10, 0, 3, 8, 1]","[93.00003341222717, 84.40078082039426, 89.14911522239515, 92.0152836843556, 86.2038576498559]",3.0,False,6.4,4.39317652729776,2.437331199645996,0.901498127340824
0,,sub_109,2024-07-01 14:36:55,3,distance,cathedral,numerosity_judgement,3,23,6,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Togo_reversed', '_Mali_reversed', '_Peru_reversed', '_Congo_reversed']","['f', 'm', 'm', 'f', 'f', 'f']","['p248', 'p307', 'p256', 'p245', 'p284', 'p268']","[8, 6, 10, 7, 9, 0]","[92.0152836843556, 91.58892582949886, 93.00003341222717, 91.73820004985969, 92.00610777531934, 84.40078082039426]",4.0,False,8.666666666666666,3.559026084010437,1.7540147304534912,0.7549313358302122
0,,sub_109,2024-07-01 14:36:59,3,distance,cathedral,numerosity_judgement,3,24,4,countries_reversed,"['_Syria_reversed', '_Mali_reversed', '_Japan_reversed', '_Congo_reversed']","['f', 'f', 'f', 'm']","['p284', 'p248', 'p268', 'p229']","[1, 2, 10, 3]","[86.2038576498559, 87.57049330475357, 93.00003341222717, 89.14911522239515]",3.0,False,6.0,4.08248290463863,2.17167592048645,0.8563159686755193
0,,sub_109,2024-07-01 14:37:03,3,distance,cathedral,numerosity_judgement,3,25,6,countries_reversed,"['_Tonga_reversed', '_Japan_reversed', '_Oman_reversed', '_Mali_reversed', '_Congo_reversed', '_Cuba_reversed']","['f', 'f', 'f', 'f', 'm', 'm']","['p268', 'p248', 'p284', 'p245', 'p318', 'p307']","[6, 10, 2, 5, 1, 7]","[91.58892582949886, 93.00003341222717, 87.57049330475357, 90.34149293193902, 86.2038576498559, 91.73820004985969]",3.0,False,7.166666666666667,3.3115957885386114,2.4373321533203125,0.6877879922823743
0,,sub_109,2024-07-01 14:37:06,3,distance,cathedral,numerosity_judgement,3,26,5,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Britain_reversed', '_Tonga_reversed', '_Mali_reversed']","['m', 'm', 'f', 'm', 'f']","['p318', 'p307', 'p268', 'p229', 'p248']","[10, 5, 8, 3, 0]","[93.00003341222717, 90.34149293193902, 92.0152836843556, 89.14911522239515, 84.40078082039426]",3.0,False,7.2,3.96232255123179,2.4998276233673096,0.7003404834865509
0,,sub_109,2024-07-01 14:37:09,3,distance,cathedral,numerosity_judgement,3,27,2,countries_reversed,"['_Togo_reversed', '_Cuba_reversed']","['m', 'm']","['p318', 'p256']","[8, 10]","[92.0152836843556, 93.00003341222717]",2.0,True,11.0,1.4142135623730951,1.4369826316833496,0.7054477357848145
0,,sub_109,2024-07-01 14:37:14,3,distance,cathedral,numerosity_judgement,3,28,3,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'f']","['p284', 'p248', 'p268']","[9, 5, 8]","[92.00610777531934, 90.34149293193902, 92.0152836843556]",3.0,True,9.333333333333334,2.0816659994661326,3.6727166175842285,0.6981840880717285
0,,sub_109,2024-07-01 14:37:17,3,distance,cathedral,numerosity_judgement,3,29,4,countries_reversed,"['_Japan_reversed', '_Mali_reversed', '_Oman_reversed', '_Syria_reversed']","['f', 'f', 'm', 'm']","['p284', 'p268', 'p256', 'p307']","[2, 3, 7, 5]","[87.57049330475357, 89.14911522239515, 91.73820004985969, 90.34149293193902]",3.0,False,6.25,2.217355782608345,2.1248531341552734,0.8117012824877994
0,,sub_109,2024-07-01 14:37:22,3,distance,cathedral,numerosity_judgement,3,30,3,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Mali_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p248']","[4, 10, 8]","[89.31368318402099, 93.00003341222717, 92.0152836843556]",3.0,True,9.333333333333334,3.055050463303893,2.8767967224121094,0.6254454658949041
0,,sub_109,2024-07-01 14:37:26,3,distance,cathedral,numerosity_judgement,3,31,6,countries_reversed,"['_Mali_reversed', '_Congo_reversed', '_Cuba_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p245', 'p268', 'p307', 'p229', 'p256', 'p284']","[8, 7, 4, 0, 10, 6]","[92.0152836843556, 91.73820004985969, 89.31368318402099, 84.40078082039426, 93.00003341222717, 91.58892582949886]",3.0,False,7.833333333333333,3.488074922742725,3.124451160430908,0.740233798660765
0,,sub_109,2024-07-01 14:37:31,3,distance,cathedral,numerosity_judgement,3,32,2,countries_reversed,"['_Oman_reversed', '_Cuba_reversed']","['m', 'm']","['p318', 'p307']","[5, 4]","[90.34149293193902, 89.31368318402099]",2.0,True,6.5,0.7071067811865476,3.562901258468628,0.6767903756667801
0,,sub_109,2024-07-01 14:37:36,3,distance,cathedral,numerosity_judgement,3,33,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Yemen_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm']","['p307', 'p245', 'p268', 'p256']","[6, 0, 4, 3]","[91.58892582949886, 84.40078082039426, 89.31368318402099, 89.14911522239515]",3.0,False,5.25,2.5,4.312240839004517,0.6504256043581886
0,,sub_109,2024-07-01 14:37:41,3,distance,cathedral,numerosity_judgement,3,34,5,countries_reversed,"['_Syria_reversed', '_Mali_reversed', '_Togo_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'm', 'm', 'm', 'f']","['p318', 'p229', 'p256', 'p307', 'p268']","[7, 1, 9, 10, 6]","[91.73820004985969, 86.2038576498559, 92.00610777531934, 93.00003341222717, 91.58892582949886]",4.0,False,8.6,3.5071355833500366,3.1726791858673096,0.9125297923050733
0,,sub_109,2024-07-01 14:37:45,3,distance,cathedral,numerosity_judgement,3,35,6,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Syria_reversed', '_Togo_reversed', '_Japan_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p268', 'p318', 'p229', 'p245', 'p256', 'p284']","[0, 8, 2, 4, 6, 3]","[84.40078082039426, 92.0152836843556, 87.57049330475357, 89.31368318402099, 91.58892582949886, 89.14911522239515]",5.0,False,5.833333333333333,2.857738033247041,3.2347335815429688,0.9501305186698444
0,,sub_109,2024-07-01 14:37:50,3,distance,cathedral,numerosity_judgement,3,36,5,countries_reversed,"['_Britain_reversed', '_Syria_reversed', '_Mali_reversed', '_Belgium_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p248', 'p284', 'p256', 'p318']","[0, 6, 4, 9, 10]","[84.40078082039426, 91.58892582949886, 89.31368318402099, 92.00610777531934, 93.00003341222717]",4.0,False,7.8,4.024922359499621,3.686295509338379,0.9317898081943026
0,,sub_109,2024-07-01 14:37:53,3,distance,cathedral,numerosity_judgement,3,37,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'm', 'f']","['p245', 'p307', 'p248']","[7, 5, 1]","[91.73820004985969, 90.34149293193902, 86.2038576498559]",2.0,False,6.333333333333333,3.0550504633038935,1.559551477432251,0.5953013278855975
0,,sub_109,2024-07-01 14:37:57,3,distance,cathedral,numerosity_judgement,3,38,4,countries_reversed,"['_Peru_reversed', '_Mali_reversed', '_Cuba_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'm']","['p284', 'p268', 'p256', 'p307']","[0, 3, 10, 8]","[84.40078082039426, 89.14911522239515, 93.00003341222717, 92.0152836843556]",2.0,False,7.25,4.573474244670748,2.437333583831787,0.7248666439677676
0,,sub_109,2024-07-01 14:38:00,3,distance,cathedral,numerosity_judgement,3,39,2,countries_reversed,"['_Mali_reversed', '_Cuba_reversed']","['m', 'f']","['p307', 'p248']","[10, 8]","[93.00003341222717, 92.0152836843556]",2.0,True,11.0,1.4142135623730951,2.110926389694214,0.627431619566451
0,,sub_109,2024-07-01 14:38:05,3,distance,cathedral,numerosity_judgement,3,40,6,countries_reversed,"['_Belgium_reversed', '_Oman_reversed', '_Syria_reversed', '_Japan_reversed', '_Tonga_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p256', 'p307', 'p245', 'p248', 'p284', 'p268']","[9, 1, 0, 2, 10, 8]","[92.00610777531934, 86.2038576498559, 84.40078082039426, 87.57049330475357, 93.00003341222717, 92.0152836843556]",3.0,False,7.0,4.47213595499958,3.110110282897949,0.9162297128589264
0,,sub_109,2024-07-01 14:38:08,3,distance,cathedral,numerosity_judgement,3,41,2,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed']","['m', 'f']","['p256', 'p248']","[9, 10]","[92.00610777531934, 93.00003341222717]",2.0,True,11.5,0.7071067811865476,1.7498795986175537,0.6626830098740211
0,,sub_109,2024-07-01 14:38:11,3,distance,cathedral,numerosity_judgement,3,42,5,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Togo_reversed', '_Tonga_reversed']","['m', 'f', 'm', 'f', 'f']","['p256', 'p284', 'p318', 'p268', 'p245']","[6, 5, 4, 9, 10]","[91.58892582949886, 90.34149293193902, 89.31368318402099, 92.00610777531934, 93.00003341222717]",3.0,False,8.8,2.588435821108957,1.8123745918273926,0.8143797525819998
0,,sub_109,2024-07-01 14:38:14,3,distance,cathedral,numerosity_judgement,3,43,3,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Britain_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p229']","[3, 9, 1]","[89.14911522239515, 92.00610777531934, 86.2038576498559]",2.0,False,6.333333333333333,4.163331998932266,1.5588233470916748,0.9100783112019069
0,,sub_109,2024-07-01 14:38:18,3,distance,cathedral,numerosity_judgement,3,44,4,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Yemen_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'f']","['p307', 'p284', 'p248', 'p245']","[2, 5, 9, 4]","[87.57049330475357, 90.34149293193902, 92.00610777531934, 89.31368318402099]",3.0,False,7.0,2.943920288775949,3.186218738555908,0.7872545681534445
0,,sub_109,2024-07-01 14:38:21,3,distance,cathedral,numerosity_judgement,3,45,2,countries_reversed,"['_Togo_reversed', '_Congo_reversed']","['f', 'm']","['p268', 'p307']","[2, 5]","[87.57049330475357, 90.34149293193902]",2.0,True,5.5,2.1213203435596424,2.1248528957366943,0.8283168766314833
0,,sub_109,2024-07-01 14:38:25,3,distance,cathedral,numerosity_judgement,3,46,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",2.0,False,8.75,1.707825127659933,2.1723992824554443,0.6135966405629327
