,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_112,2024-07-19 09:43:17,3,distance,cathedral,numerosity_judgement,2,57,4,countries_forward,"['_Britain_', '_Yemen_', '_Cuba_', '_Tonga_']","['m', 'f', 'f', 'm']","['p307', 'p284', 'p268', 'p256']","[3, 7, 5, 10]","[89.14911522239515, 91.73820004985969, 90.34149293193902, 93.00003341222717]",2.0,False,8.25,2.9860788111948193,4.687779903411865,0.7633299284984678
0,,sub_112,2024-07-19 09:43:23,3,distance,cathedral,numerosity_judgement,2,58,5,countries_forward,"['_Peru_', '_Oman_', '_Tonga_', '_Japan_', '_Britain_']","['f', 'm', 'm', 'm', 'f']","['p268', 'p307', 'p256', 'p318', 'p284']","[3, 5, 2, 1, 0]","[89.14911522239515, 90.34149293193902, 87.57049330475357, 86.2038576498559, 84.40078082039426]",3.0,False,4.2,1.9235384061671346,3.312671184539795,0.7800476676881172
0,,sub_112,2024-07-19 09:43:26,3,distance,cathedral,numerosity_judgement,2,59,3,countries_forward,"['_Britain_', '_Sudan_', '_Belgium_']","['m', 'm', 'm']","['p318', 'p229', 'p256']","[0, 9, 4]","[84.40078082039426, 92.00610777531934, 89.31368318402099]",2.0,False,6.333333333333333,4.509249752822894,1.625096321105957,0.9560776302349336
0,,sub_112,2024-07-19 09:43:29,3,distance,cathedral,numerosity_judgement,2,60,2,countries_forward,"['_Togo_', '_Belgium_']","['f', 'm']","['p284', 'p307']","[7, 4]","[91.73820004985969, 89.31368318402099]",2.0,True,7.5,2.1213203435596424,1.625096321105957,0.8544546589490409
0,,sub_112,2024-07-19 09:43:32,3,distance,cathedral,numerosity_judgement,2,61,3,countries_forward,"['_Yemen_', '_Peru_', '_Tonga_']","['f', 'm', 'm']","['p268', 'p318', 'p307']","[8, 3, 5]","[92.0152836843556, 89.14911522239515, 90.34149293193902]",2.0,False,7.333333333333333,2.516611478423583,1.9376153945922852,0.649211213256157
0,,sub_112,2024-07-19 09:43:36,3,distance,cathedral,numerosity_judgement,2,62,4,countries_forward,"['_Mali_', '_Togo_', '_Yemen_', '_Peru_']","['f', 'f', 'm', 'm']","['p245', 'p248', 'p229', 'p318']","[10, 3, 5, 6]","[93.00003341222717, 89.14911522239515, 90.34149293193902, 91.58892582949886]",3.0,False,8.0,2.943920288775949,1.6250951290130615,0.7721484508001362
0,,sub_112,2024-07-19 09:43:41,3,distance,cathedral,numerosity_judgement,2,63,6,countries_forward,"['_Yemen_', '_Belgium_', '_Oman_', '_Cuba_', '_Mali_', '_Peru_']","['m', 'm', 'm', 'f', 'f', 'f']","['p318', 'p307', 'p256', 'p245', 'p248', 'p268']","[8, 0, 1, 3, 6, 4]","[92.0152836843556, 84.40078082039426, 86.2038576498559, 89.14911522239515, 91.58892582949886, 89.31368318402099]",4.0,False,5.666666666666667,3.011090610836324,3.5002079010009766,0.7344796277380548
0,,sub_112,2024-07-19 09:43:46,3,distance,cathedral,numerosity_judgement,2,64,5,countries_forward,"['_Oman_', '_Mali_', '_Belgium_', '_Yemen_', '_Togo_']","['m', 'm', 'f', 'f', 'm']","['p229', 'p256', 'p245', 'p268', 'p307']","[5, 0, 1, 9, 10]","[90.34149293193902, 84.40078082039426, 86.2038576498559, 92.00610777531934, 93.00003341222717]",3.0,False,7.0,4.527692569068709,2.5001490116119385,0.7533878106911814
0,,sub_112,2024-07-19 09:43:50,3,distance,cathedral,numerosity_judgement,2,65,6,countries_forward,"['_Yemen_', '_Oman_', '_Syria_', '_Japan_', '_Sudan_', '_Tonga_']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p245', 'p229', 'p284', 'p268', 'p307']","[1, 6, 2, 10, 9, 4]","[86.2038576498559, 91.58892582949886, 87.57049330475357, 93.00003341222717, 92.00610777531934, 89.31368318402099]",3.0,False,7.333333333333333,3.669695718539436,2.1876306533813477,0.9429009193054136
0,,sub_112,2024-07-19 09:43:53,3,distance,cathedral,numerosity_judgement,2,66,3,countries_forward,"['_Oman_', '_Cuba_', '_Congo_']","['m', 'm', 'm']","['p256', 'p318', 'p229']","[5, 0, 6]","[90.34149293193902, 84.40078082039426, 91.58892582949886]",2.0,False,5.666666666666667,3.2145502536643185,1.937617540359497,0.6797752808988764
0,,sub_112,2024-07-19 09:43:56,3,distance,cathedral,numerosity_judgement,2,67,2,countries_forward,"['_Yemen_', '_Cuba_']","['f', 'm']","['p248', 'p307']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,1.6250977516174316,0.6060606060606061
0,,sub_112,2024-07-19 09:44:00,3,distance,cathedral,numerosity_judgement,2,68,5,countries_forward,"['_Oman_', '_Peru_', '_Congo_', '_Britain_', '_Togo_']","['m', 'm', 'f', 'm', 'f']","['p229', 'p256', 'p248', 'p318', 'p268']","[6, 2, 10, 4, 9]","[91.58892582949886, 87.57049330475357, 93.00003341222717, 89.31368318402099, 92.00610777531934]",3.0,False,8.2,3.3466401061363023,1.4375851154327393,0.7160821700147543
0,,sub_112,2024-07-19 09:44:06,3,distance,cathedral,numerosity_judgement,2,69,4,countries_forward,"['_Congo_', '_Syria_', '_Japan_', '_Sudan_']","['m', 'f', 'f', 'm']","['p229', 'p268', 'p245', 'p256']","[1, 4, 10, 0]","[86.2038576498559, 89.31368318402099, 93.00003341222717, 84.40078082039426]",3.0,False,5.75,4.5,4.300702810287476,0.9295312677335148
0,,sub_112,2024-07-19 09:44:09,3,distance,cathedral,numerosity_judgement,2,70,2,countries_forward,"['_Oman_', '_Cuba_']","['f', 'm']","['p248', 'p318']","[10, 4]","[93.00003341222717, 89.31368318402099]",2.0,True,9.0,4.242640687119285,2.0001189708709717,0.7746907274997162
0,,sub_112,2024-07-19 09:44:13,3,distance,cathedral,numerosity_judgement,2,71,3,countries_forward,"['_Congo_', '_Yemen_', '_Mali_']","['m', 'm', 'f']","['p256', 'p318', 'p248']","[8, 10, 9]","[92.0152836843556, 93.00003341222717, 92.00610777531934]",2.0,False,11.0,1.0,1.8751108646392822,0.7318579048916127
0,,sub_112,2024-07-19 09:44:18,3,distance,cathedral,numerosity_judgement,2,72,6,countries_forward,"['_Peru_', '_Congo_', '_Oman_', '_Mali_', '_Tonga_', '_Cuba_']","['m', 'm', 'f', 'f', 'f', 'm']","['p318', 'p229', 'p268', 'p245', 'p248', 'p307']","[5, 10, 9, 6, 4, 2]","[90.34149293193902, 93.00003341222717, 92.00610777531934, 91.58892582949886, 89.31368318402099, 87.57049330475357]",3.0,False,8.0,3.03315017762062,2.9376745223999023,0.7256838043354897
0,,sub_112,2024-07-19 09:44:23,3,distance,cathedral,numerosity_judgement,2,73,4,countries_forward,"['_Oman_', '_Togo_', '_Mali_', '_Tonga_']","['m', 'f', 'm', 'f']","['p318', 'p284', 'p256', 'p245']","[9, 4, 3, 1]","[92.00610777531934, 89.31368318402099, 89.14911522239515, 86.2038576498559]",3.0,False,6.25,3.4034296427770228,3.937734842300415,0.841765974350244
0,,sub_112,2024-07-19 09:44:27,3,distance,cathedral,numerosity_judgement,2,74,5,countries_forward,"['_Yemen_', '_Cuba_', '_Tonga_', '_Oman_', '_Peru_']","['f', 'm', 'f', 'f', 'm']","['p284', 'p229', 'p248', 'p245', 'p307']","[7, 3, 5, 6, 2]","[91.73820004985969, 89.14911522239515, 90.34149293193902, 91.58892582949886, 87.57049330475357]",2.0,False,6.6,2.073644135332772,1.562568187713623,0.6934740665077743
0,,sub_112,2024-07-19 09:45:35,3,distance,cathedral,numerosity_judgement,3,0,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p245']","[3, 7]","[89.14911522239515, 91.73820004985969]",2.0,True,7.0,2.8284271247461903,2.500148296356201,0.5731245034615822
0,,sub_112,2024-07-19 09:45:38,3,distance,cathedral,numerosity_judgement,3,1,6,countries_reversed,"['_Yemen_reversed', '_Syria_reversed', '_Oman_reversed', '_Japan_reversed', '_Tonga_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'm', 'f', 'm']","['p256', 'p245', 'p318', 'p307', 'p248', 'p229']","[6, 9, 8, 7, 2, 5]","[91.58892582949886, 92.00610777531934, 92.0152836843556, 91.73820004985969, 87.57049330475357, 90.34149293193902]",3.0,False,8.166666666666666,2.48327740429189,1.875082015991211,0.8549994325275224
0,,sub_112,2024-07-19 09:45:42,3,distance,cathedral,numerosity_judgement,3,2,5,countries_reversed,"['_Sudan_reversed', '_Britain_reversed', '_Peru_reversed', '_Tonga_reversed', '_Congo_reversed']","['f', 'm', 'f', 'm', 'f']","['p268', 'p229', 'p248', 'p307', 'p245']","[2, 6, 4, 0, 5]","[87.57049330475357, 91.58892582949886, 89.31368318402099, 84.40078082039426, 90.34149293193902]",3.0,False,5.4,2.4083189157584592,2.937741279602051,0.9534105095902848
0,,sub_112,2024-07-19 09:45:46,3,distance,cathedral,numerosity_judgement,3,3,4,countries_reversed,"['_Japan_reversed', '_Syria_reversed', '_Sudan_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'f']","['p307', 'p318', 'p256', 'p245']","[3, 7, 4, 6]","[89.14911522239515, 91.73820004985969, 89.31368318402099, 91.58892582949886]",3.0,False,7.0,1.8257418583505538,2.81266713142395,0.7579162410623085
0,,sub_112,2024-07-19 09:45:51,3,distance,cathedral,numerosity_judgement,3,4,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Japan_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p318']","[4, 5, 1]","[89.31368318402099, 90.34149293193902, 86.2038576498559]",3.0,True,5.333333333333333,2.0816659994661326,3.8127264976501465,0.9239473385540802
0,,sub_112,2024-07-19 09:45:55,3,distance,cathedral,numerosity_judgement,3,5,5,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Japan_reversed', '_Belgium_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'f', 'm']","['p307', 'p268', 'p284', 'p245', 'p256']","[0, 10, 4, 9, 1]","[84.40078082039426, 93.00003341222717, 89.31368318402099, 92.00610777531934, 86.2038576498559]",3.0,False,6.8,4.54972526643093,2.4376165866851807,0.8583929179434797
0,,sub_112,2024-07-19 09:45:59,3,distance,cathedral,numerosity_judgement,3,6,6,countries_reversed,"['_Congo_reversed', '_Japan_reversed', '_Syria_reversed', '_Cuba_reversed', '_Belgium_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'f', 'm', 'm']","['p248', 'p256', 'p318', 'p284', 'p229', 'p307']","[10, 3, 6, 4, 5, 8]","[93.00003341222717, 89.14911522239515, 91.58892582949886, 89.31368318402099, 90.34149293193902, 92.0152836843556]",4.0,False,8.0,2.6076809620810595,2.9376492500305176,0.702621722846442
0,,sub_112,2024-07-19 09:46:02,3,distance,cathedral,numerosity_judgement,3,7,3,countries_reversed,"['_Congo_reversed', '_Sudan_reversed', '_Yemen_reversed']","['f', 'm', 'f']","['p284', 'p256', 'p248']","[4, 10, 5]","[89.31368318402099, 93.00003341222717, 90.34149293193902]",3.0,True,8.333333333333334,3.214550253664318,1.7501046657562256,0.734207240948814
0,,sub_112,2024-07-19 09:46:05,3,distance,cathedral,numerosity_judgement,3,8,2,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p245']","[10, 8]","[93.00003341222717, 92.0152836843556]",2.0,True,11.0,1.4142135623730951,1.5626184940338135,0.6343320848938826
0,,sub_112,2024-07-19 09:46:08,3,distance,cathedral,numerosity_judgement,3,9,4,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f']","['p307', 'p284', 'p245', 'p248']","[7, 2, 5, 0]","[91.73820004985969, 87.57049330475357, 90.34149293193902, 84.40078082039426]",2.0,False,5.5,3.1091263510296048,1.5625934600830078,0.6890250822835092
0,,sub_112,2024-07-19 09:46:11,3,distance,cathedral,numerosity_judgement,3,10,6,countries_reversed,"['_Syria_reversed', '_Britain_reversed', '_Congo_reversed', '_Mali_reversed', '_Sudan_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f', 'f', 'm']","['p229', 'p284', 'p245', 'p268', 'p248', 'p318']","[10, 3, 8, 2, 7, 9]","[93.00003341222717, 89.14911522239515, 92.0152836843556, 87.57049330475357, 91.73820004985969, 92.00610777531934]",3.0,False,8.5,3.271085446759225,1.3125758171081543,0.8302122347066168
0,,sub_112,2024-07-19 09:46:15,3,distance,cathedral,numerosity_judgement,3,11,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Yemen_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm']","['p307', 'p245', 'p268', 'p256']","[6, 0, 4, 3]","[91.58892582949886, 84.40078082039426, 89.31368318402099, 89.14911522239515]",3.0,False,5.25,2.5,2.75018048286438,0.6504256043581886
0,,sub_112,2024-07-19 09:46:20,3,distance,cathedral,numerosity_judgement,3,12,5,countries_reversed,"['_Sudan_reversed', '_Cuba_reversed', '_Congo_reversed', '_Peru_reversed', '_Syria_reversed']","['f', 'f', 'm', 'm', 'f']","['p248', 'p284', 'p318', 'p307', 'p245']","[7, 9, 5, 8, 3]","[91.73820004985969, 92.00610777531934, 90.34149293193902, 92.0152836843556, 89.14911522239515]",2.0,False,8.4,2.4083189157584592,3.5002083778381348,0.8348201112246056
0,,sub_112,2024-07-19 09:46:22,3,distance,cathedral,numerosity_judgement,3,13,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",2.0,False,8.333333333333334,3.055050463303893,1.500089168548584,0.5765633866757462
0,,sub_112,2024-07-19 09:46:25,3,distance,cathedral,numerosity_judgement,3,14,2,countries_reversed,"['_Congo_reversed', '_Belgium_reversed']","['f', 'm']","['p268', 'p307']","[7, 8]","[91.73820004985969, 92.0152836843556]",2.0,True,9.5,0.7071067811865476,1.1875691413879395,0.8540460787651799
0,,sub_112,2024-07-19 09:46:27,3,distance,cathedral,numerosity_judgement,3,15,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",2.0,False,8.75,1.707825127659933,1.3750808238983154,0.6135966405629327
0,,sub_112,2024-07-19 09:46:30,3,distance,cathedral,numerosity_judgement,3,16,3,countries_reversed,"['_Japan_reversed', '_Syria_reversed', '_Belgium_reversed']","['m', 'm', 'm']","['p256', 'p318', 'p307']","[3, 8, 5]","[89.14911522239515, 92.0152836843556, 90.34149293193902]",3.0,True,7.333333333333333,2.516611478423583,1.7501037120819092,0.8886618998978549
0,,sub_112,2024-07-19 09:46:34,3,distance,cathedral,numerosity_judgement,3,17,6,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Britain_reversed', '_Sudan_reversed', '_Peru_reversed', '_Mali_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p307', 'p318', 'p248', 'p284', 'p245', 'p229']","[2, 8, 9, 0, 4, 7]","[87.57049330475357, 92.0152836843556, 92.00610777531934, 84.40078082039426, 89.31368318402099, 91.73820004985969]",3.0,False,7.0,3.5777087639996634,2.1876518726348877,0.901350584496652
0,,sub_112,2024-07-19 09:46:39,3,distance,cathedral,numerosity_judgement,3,18,5,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Syria_reversed', '_Sudan_reversed', '_Japan_reversed']","['m', 'f', 'f', 'm', 'f']","['p256', 'p248', 'p284', 'p229', 'p245']","[8, 3, 10, 0, 4]","[92.0152836843556, 89.14911522239515, 93.00003341222717, 84.40078082039426, 89.31368318402099]",4.0,False,7.0,4.0,3.3752005100250244,0.9397344228804902
0,,sub_112,2024-07-19 09:46:41,3,distance,cathedral,numerosity_judgement,3,19,2,countries_reversed,"['_Belgium_reversed', '_Syria_reversed']","['f', 'f']","['p268', 'p248']","[1, 6]","[86.2038576498559, 91.58892582949886]",2.0,True,5.5,3.5355339059327378,1.5000889301300049,0.9371013505844966
0,,sub_112,2024-07-19 09:46:45,3,distance,cathedral,numerosity_judgement,3,20,3,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Tonga_reversed']","['f', 'm', 'm']","['p284', 'p229', 'p256']","[6, 10, 8]","[91.58892582949886, 93.00003341222717, 92.0152836843556]",3.0,True,10.0,2.0,2.500148057937622,0.863659062535467
0,,sub_112,2024-07-19 09:46:48,3,distance,cathedral,numerosity_judgement,3,21,2,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed']","['m', 'f']","['p307', 'p268']","[6, 1]","[91.58892582949886, 86.2038576498559]",2.0,True,5.5,3.5355339059327378,1.250074863433838,0.769424582907729
0,,sub_112,2024-07-19 09:46:50,3,distance,cathedral,numerosity_judgement,3,22,5,countries_reversed,"['_Oman_reversed', '_Mali_reversed', '_Britain_reversed', '_Belgium_reversed', '_Japan_reversed']","['m', 'f', 'f', 'm', 'f']","['p229', 'p248', 'p245', 'p318', 'p268']","[7, 0, 1, 10, 5]","[91.73820004985969, 84.40078082039426, 86.2038576498559, 93.00003341222717, 90.34149293193902]",3.0,False,6.6,4.159326868617084,1.5625925064086914,0.8965838156849393
0,,sub_112,2024-07-19 09:46:54,3,distance,cathedral,numerosity_judgement,3,23,4,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Congo_reversed', '_Peru_reversed']","['f', 'm', 'f', 'm']","['p248', 'p256', 'p268', 'p318']","[7, 4, 5, 2]","[91.73820004985969, 89.31368318402099, 90.34149293193902, 87.57049330475357]",3.0,False,6.5,2.0816659994661326,2.062622547149658,0.721859039836568
0,,sub_112,2024-07-19 09:46:59,3,distance,cathedral,numerosity_judgement,3,24,6,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Britain_reversed', '_Tonga_reversed', '_Syria_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p307', 'p248', 'p229', 'p284', 'p245', 'p256']","[7, 5, 3, 8, 2, 9]","[91.73820004985969, 90.34149293193902, 89.14911522239515, 92.0152836843556, 87.57049330475357, 92.00610777531934]",4.0,False,7.666666666666667,2.804757862395017,3.937734842300415,0.7601407331744411
0,,sub_112,2024-07-19 09:47:02,3,distance,cathedral,numerosity_judgement,3,25,5,countries_reversed,"['_Britain_reversed', '_Tonga_reversed', '_Peru_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'f']","['p245', 'p256', 'p318', 'p284', 'p248']","[3, 4, 9, 8, 5]","[89.14911522239515, 89.31368318402099, 92.00610777531934, 92.0152836843556, 90.34149293193902]",3.0,False,7.8,2.588435821108957,1.8751115798950195,0.7134150493701056
0,,sub_112,2024-07-19 09:47:05,3,distance,cathedral,numerosity_judgement,3,26,3,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Belgium_reversed']","['f', 'm', 'm']","['p284', 'p229', 'p256']","[2, 9, 1]","[87.57049330475357, 92.00610777531934, 86.2038576498559]",2.0,False,6.0,4.358898943540674,1.4375572204589844,0.9561797752808988
0,,sub_112,2024-07-19 09:47:08,3,distance,cathedral,numerosity_judgement,3,27,4,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Peru_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'f']","['p268', 'p307', 'p229', 'p245']","[8, 9, 10, 6]","[92.0152836843556, 92.00610777531934, 93.00003341222717, 91.58892582949886]",3.0,False,10.25,1.707825127659933,2.250133514404297,0.8085915333106344
0,,sub_112,2024-07-19 09:47:13,3,distance,cathedral,numerosity_judgement,3,28,6,countries_reversed,"['_Sudan_reversed', '_Belgium_reversed', '_Congo_reversed', '_Oman_reversed', '_Tonga_reversed', '_Japan_reversed']","['m', 'm', 'f', 'm', 'f', 'f']","['p229', 'p307', 'p284', 'p256', 'p245', 'p248']","[6, 5, 7, 10, 1, 4]","[91.58892582949886, 90.34149293193902, 91.73820004985969, 93.00003341222717, 86.2038576498559, 89.31368318402099]",4.0,False,7.5,3.0166206257996713,3.187690258026123,0.8701849960276926
0,,sub_112,2024-07-19 09:47:16,3,distance,cathedral,numerosity_judgement,3,29,2,countries_reversed,"['_Congo_reversed', '_Togo_reversed']","['m', 'f']","['p256', 'p284']","[8, 10]","[92.0152836843556, 93.00003341222717]",2.0,True,11.0,1.4142135623730951,1.5000903606414795,0.7468278288503007
0,,sub_112,2024-07-19 09:47:19,3,distance,cathedral,numerosity_judgement,3,30,6,countries_reversed,"['_Syria_reversed', '_Peru_reversed', '_Tonga_reversed', '_Togo_reversed', '_Sudan_reversed', '_Japan_reversed']","['f', 'm', 'f', 'm', 'f', 'm']","['p268', 'p229', 'p248', 'p256', 'p284', 'p318']","[1, 3, 7, 9, 10, 2]","[86.2038576498559, 89.14911522239515, 91.73820004985969, 92.00610777531934, 93.00003341222717, 87.57049330475357]",3.0,False,7.333333333333333,3.8297084310253524,1.625096321105957,0.9600839859266824
0,,sub_112,2024-07-19 09:47:21,3,distance,cathedral,numerosity_judgement,3,31,3,countries_reversed,"['_Cuba_reversed', '_Syria_reversed', '_Japan_reversed']","['m', 'f', 'f']","['p318', 'p245', 'p248']","[9, 3, 8]","[92.00610777531934, 89.14911522239515, 92.0152836843556]",3.0,True,8.666666666666666,3.214550253664318,1.1250669956207275,0.8072749971626376
0,,sub_112,2024-07-19 09:47:24,3,distance,cathedral,numerosity_judgement,3,32,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f']","['p229', 'p248', 'p318', 'p245']","[2, 10, 0, 5]","[87.57049330475357, 93.00003341222717, 84.40078082039426, 90.34149293193902]",2.0,False,6.25,4.349329450233296,1.6876003742218018,0.6749290659403019
0,,sub_112,2024-07-19 09:47:28,3,distance,cathedral,numerosity_judgement,3,33,5,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Britain_reversed', '_Japan_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'm', 'm']","['p229', 'p268', 'p307', 'p256', 'p318']","[3, 0, 8, 1, 4]","[89.14911522239515, 84.40078082039426, 92.0152836843556, 86.2038576498559, 89.31368318402099]",3.0,False,5.2,3.1144823004794877,2.37514066696167,0.7819089774145954
0,,sub_112,2024-07-19 09:47:30,3,distance,cathedral,numerosity_judgement,3,34,2,countries_reversed,"['_Oman_reversed', '_Japan_reversed']","['f', 'm']","['p245', 'p307']","[6, 4]","[91.58892582949886, 89.31368318402099]",2.0,True,7.0,1.4142135623730951,1.625096082687378,0.6450119169220293
0,,sub_112,2024-07-19 09:47:35,3,distance,cathedral,numerosity_judgement,3,35,3,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Sudan_reversed']","['f', 'm', 'm']","['p245', 'p256', 'p318']","[6, 1, 4]","[91.58892582949886, 86.2038576498559, 89.31368318402099]",3.0,True,5.666666666666667,2.516611478423583,3.187689781188965,0.8371807967313585
0,,sub_112,2024-07-19 09:47:38,3,distance,cathedral,numerosity_judgement,3,36,4,countries_reversed,"['_Japan_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Mali_reversed']","['f', 'm', 'f', 'm']","['p248', 'p307', 'p268', 'p318']","[2, 0, 3, 9]","[87.57049330475357, 84.40078082039426, 89.14911522239515, 92.00610777531934]",3.0,False,5.5,3.872983346207417,1.9376685619354248,0.9367041198501872
0,,sub_112,2024-07-19 09:47:42,3,distance,cathedral,numerosity_judgement,3,37,2,countries_reversed,"['_Oman_reversed', '_Japan_reversed']","['m', 'f']","['p229', 'p268']","[7, 8]","[91.73820004985969, 92.0152836843556]",3.0,False,9.5,0.7071067811865476,3.000178337097168,0.8139371240494836
0,,sub_112,2024-07-19 09:47:47,3,distance,cathedral,numerosity_judgement,3,38,5,countries_reversed,"['_Congo_reversed', '_Tonga_reversed', '_Togo_reversed', '_Cuba_reversed', '_Belgium_reversed']","['m', 'm', 'm', 'm', 'f']","['p229', 'p256', 'p318', 'p307', 'p268']","[2, 4, 6, 7, 8]","[87.57049330475357, 89.31368318402099, 91.58892582949886, 91.73820004985969, 92.0152836843556]",3.0,False,7.4,2.4083189157584592,3.000178575515747,0.8113154012030417
0,,sub_112,2024-07-19 09:47:51,3,distance,cathedral,numerosity_judgement,3,39,6,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Oman_reversed', '_Cuba_reversed', '_Congo_reversed', '_Togo_reversed']","['m', 'f', 'f', 'f', 'm', 'm']","['p256', 'p245', 'p248', 'p284', 'p229', 'p318']","[3, 10, 6, 5, 4, 9]","[89.14911522239515, 93.00003341222717, 91.58892582949886, 90.34149293193902, 89.31368318402099, 92.00610777531934]",3.0,False,8.166666666666666,2.786873995477131,3.1251819133758545,0.6990012484394507
0,,sub_112,2024-07-19 09:47:54,3,distance,cathedral,numerosity_judgement,3,40,3,countries_reversed,"['_Congo_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p248']","[6, 5, 4]","[91.58892582949886, 90.34149293193902, 89.31368318402099]",2.0,False,7.0,1.0,1.4375855922698975,0.6642151855635001
0,,sub_112,2024-07-19 09:47:59,3,distance,cathedral,numerosity_judgement,3,41,4,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Sudan_reversed', '_Syria_reversed']","['m', 'm', 'f', 'm']","['p307', 'p229', 'p248', 'p256']","[7, 9, 0, 3]","[91.73820004985969, 92.00610777531934, 84.40078082039426, 89.14911522239515]",2.0,False,6.75,4.031128874149275,3.875185489654541,0.8883781636590625
0,,sub_112,2024-07-19 09:48:02,3,distance,cathedral,numerosity_judgement,3,42,2,countries_reversed,"['_Congo_reversed', '_Mali_reversed']","['f', 'm']","['p245', 'p229']","[9, 2]","[92.00610777531934, 87.57049330475357]",2.0,True,7.5,4.949747468305833,1.4376106262207031,0.9198047894677108
0,,sub_112,2024-07-19 09:48:05,3,distance,cathedral,numerosity_judgement,3,43,5,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p248', 'p245', 'p229']","[9, 7, 4, 6, 10]","[92.00610777531934, 91.73820004985969, 89.31368318402099, 91.58892582949886, 93.00003341222717]",3.0,False,9.2,2.3874672772626644,1.9376153945922852,0.6419362160935195
0,,sub_112,2024-07-19 09:48:09,3,distance,cathedral,numerosity_judgement,3,44,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",3.0,False,6.333333333333333,3.5023801430836525,2.9376749992370605,0.6612870275791624
0,,sub_112,2024-07-19 09:48:12,3,distance,cathedral,numerosity_judgement,3,45,4,countries_reversed,"['_Sudan_reversed', '_Oman_reversed', '_Syria_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f']","['p229', 'p256', 'p268', 'p284']","[4, 7, 2, 0]","[89.31368318402099, 91.73820004985969, 87.57049330475357, 84.40078082039426]",2.0,False,5.25,2.9860788111948193,1.250070333480835,0.866768811712632
