,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_111,2024-07-10 10:48:29,3,distance,cathedral,numerosity_judgement,2,50,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['f', 'f']","['p268', 'p245']","[6, 3]","[91.58892582949886, 89.14911522239515]",2.0,True,6.5,2.1213203435596424,1.5671148300170898,0.7139825218476904
0,,sub_111,2024-07-10 10:48:32,3,distance,cathedral,numerosity_judgement,2,51,6,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Mali_reversed', '_Peru_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p248', 'p307', 'p256', 'p245', 'p229', 'p268']","[0, 9, 6, 10, 1, 8]","[84.40078082039426, 92.00610777531934, 91.58892582949886, 93.00003341222717, 86.2038576498559, 92.0152836843556]",4.0,False,7.666666666666667,4.226897995772629,2.185131549835205,0.7418227215980024
0,,sub_111,2024-07-10 10:48:36,3,distance,cathedral,numerosity_judgement,2,52,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,2.375119209289551,0.6135966405629327
0,,sub_111,2024-07-10 10:48:39,3,distance,cathedral,numerosity_judgement,2,53,5,countries_reversed,"['_Japan_reversed', '_Belgium_reversed', '_Britain_reversed', '_Togo_reversed', '_Mali_reversed']","['m', 'f', 'f', 'f', 'm']","['p318', 'p245', 'p284', 'p268', 'p229']","[0, 6, 5, 8, 2]","[84.40078082039426, 91.58892582949886, 90.34149293193902, 92.0152836843556, 87.57049330475357]",4.0,False,6.2,3.1937438845342623,1.937817096710205,0.95224151628646
0,,sub_111,2024-07-10 10:48:42,3,distance,cathedral,numerosity_judgement,2,54,3,countries_reversed,"['_Congo_reversed', '_Britain_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p268']","[8, 3, 9]","[92.0152836843556, 89.14911522239515, 92.00610777531934]",5.0,False,8.666666666666666,3.214550253664318,1.7530639171600342,0.7591306321643401
0,,sub_111,2024-07-10 10:48:46,3,distance,cathedral,numerosity_judgement,2,55,4,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed']","['f', 'f', 'f', 'm']","['p245', 'p248', 'p284', 'p256']","[8, 3, 1, 6]","[92.0152836843556, 89.14911522239515, 86.2038576498559, 91.58892582949886]",4.0,True,6.5,3.1091263510296048,2.062603235244751,0.7508568834411531
0,,sub_111,2024-07-10 10:48:48,3,distance,cathedral,numerosity_judgement,2,56,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['f', 'f']","['p284', 'p245']","[2, 7]","[87.57049330475357, 91.73820004985969]",2.0,True,6.5,3.5355339059327378,1.5014338493347168,0.6570423334468278
0,,sub_111,2024-07-10 10:48:52,3,distance,cathedral,numerosity_judgement,2,57,5,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p248', 'p245', 'p229']","[9, 7, 4, 6, 10]","[92.00610777531934, 91.73820004985969, 89.31368318402099, 91.58892582949886, 93.00003341222717]",5.0,True,9.2,2.3874672772626644,2.186944007873535,0.6419362160935195
0,,sub_111,2024-07-10 10:48:57,3,distance,cathedral,numerosity_judgement,2,58,3,countries_reversed,"['_Congo_reversed', '_Sudan_reversed', '_Mali_reversed']","['m', 'f', 'f']","['p307', 'p248', 'p284']","[1, 7, 2]","[86.2038576498559, 91.73820004985969, 87.57049330475357]",2.0,False,5.333333333333333,3.2145502536643185,3.6869020462036133,0.942594484167518
0,,sub_111,2024-07-10 10:49:00,3,distance,cathedral,numerosity_judgement,2,59,6,countries_reversed,"['_Congo_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Japan_reversed', '_Britain_reversed', '_Peru_reversed']","['f', 'f', 'f', 'm', 'f', 'm']","['p268', 'p245', 'p248', 'p256', 'p284', 'p307']","[1, 9, 5, 6, 3, 4]","[86.2038576498559, 92.00610777531934, 90.34149293193902, 91.58892582949886, 89.14911522239515, 89.31368318402099]",4.0,False,6.666666666666667,2.7325202042558927,2.0001003742218018,0.8788446260356373
0,,sub_111,2024-07-10 10:49:04,3,distance,cathedral,numerosity_judgement,2,60,5,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Cuba_reversed', '_Congo_reversed', '_Peru_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p268', 'p248', 'p307', 'p256']","[3, 9, 10, 5, 4]","[89.14911522239515, 92.00610777531934, 93.00003341222717, 90.34149293193902, 89.31368318402099]",4.0,False,8.2,3.1144823004794873,2.062221050262451,0.6833163091590058
0,,sub_111,2024-07-10 10:49:07,3,distance,cathedral,numerosity_judgement,2,61,6,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Oman_reversed', '_Britain_reversed', '_Cuba_reversed', '_Togo_reversed']","['m', 'f', 'm', 'm', 'f', 'm']","['p307', 'p245', 'p256', 'p318', 'p248', 'p229']","[6, 7, 8, 3, 2, 0]","[91.58892582949886, 91.73820004985969, 92.0152836843556, 89.14911522239515, 87.57049330475357, 84.40078082039426]",4.0,False,6.333333333333333,3.141125063837266,2.50498366355896,0.6907615480649189
0,,sub_111,2024-07-10 10:49:11,3,distance,cathedral,numerosity_judgement,2,62,3,countries_reversed,"['_Peru_reversed', '_Belgium_reversed', '_Oman_reversed']","['f', 'm', 'f']","['p268', 'p229', 'p245']","[10, 2, 5]","[93.00003341222717, 87.57049330475357, 90.34149293193902]",3.0,True,7.666666666666667,4.041451884327381,2.500180244445801,0.6891272273294745
0,,sub_111,2024-07-10 10:49:15,3,distance,cathedral,numerosity_judgement,2,63,2,countries_reversed,"['_Cuba_reversed', '_Britain_reversed']","['m', 'm']","['p318', 'p307']","[4, 0]","[89.31368318402099, 84.40078082039426]",2.0,True,4.0,2.8284271247461903,2.2459659576416016,0.8854954034729315
0,,sub_111,2024-07-10 10:49:21,3,distance,cathedral,numerosity_judgement,2,64,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f']","['p229', 'p248', 'p318', 'p245']","[2, 10, 0, 5]","[87.57049330475357, 93.00003341222717, 84.40078082039426, 90.34149293193902]",3.0,False,6.25,4.349329450233296,5.064515113830566,0.6749290659403019
0,,sub_111,2024-07-10 10:49:25,3,distance,cathedral,numerosity_judgement,2,65,5,countries_reversed,"['_Syria_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Britain_reversed', '_Belgium_reversed']","['f', 'f', 'f', 'm', 'f']","['p284', 'p245', 'p268', 'p307', 'p248']","[9, 7, 4, 6, 8]","[92.00610777531934, 91.73820004985969, 89.31368318402099, 91.58892582949886, 92.0152836843556]",6.0,False,8.8,1.9235384061671346,2.4354376792907715,0.7674838270343888
0,,sub_111,2024-07-10 10:49:28,3,distance,cathedral,numerosity_judgement,2,66,6,countries_reversed,"['_Oman_reversed', '_Mali_reversed', '_Peru_reversed', '_Cuba_reversed', '_Syria_reversed', '_Belgium_reversed']","['m', 'm', 'f', 'm', 'f', 'm']","['p256', 'p307', 'p284', 'p318', 'p245', 'p229']","[8, 7, 1, 5, 2, 10]","[92.0152836843556, 91.73820004985969, 86.2038576498559, 90.34149293193902, 87.57049330475357, 93.00003341222717]",6.0,True,7.5,3.5071355833500366,1.814706563949585,0.7881057768698219
0,,sub_111,2024-07-10 10:49:31,3,distance,cathedral,numerosity_judgement,2,67,2,countries_reversed,"['_Tonga_reversed', '_Congo_reversed']","['f', 'm']","['p248', 'p318']","[4, 6]","[89.31368318402099, 91.58892582949886]",5.0,False,7.0,1.4142135623730951,2.078221321105957,0.9377936670071502
0,,sub_111,2024-07-10 10:49:35,3,distance,cathedral,numerosity_judgement,2,68,4,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Syria_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'f']","['p229', 'p248', 'p268', 'p245']","[7, 0, 9, 2]","[91.73820004985969, 84.40078082039426, 92.00610777531934, 87.57049330475357]",5.0,False,6.5,4.203173404306164,2.9365322589874268,0.9597435024401316
0,,sub_111,2024-07-10 10:49:38,3,distance,cathedral,numerosity_judgement,2,69,3,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Britain_reversed']","['f', 'f', 'f']","['p248', 'p245', 'p284']","[0, 7, 2]","[84.40078082039426, 91.73820004985969, 87.57049330475357]",6.0,False,5.0,3.605551275463989,1.8738179206848145,0.8516399954602202
0,,sub_111,2024-07-10 10:49:42,3,distance,cathedral,numerosity_judgement,2,70,2,countries_reversed,"['_Britain_reversed', '_Cuba_reversed']","['f', 'm']","['p245', 'p256']","[0, 8]","[84.40078082039426, 92.0152836843556]",4.0,False,6.0,5.656854249492381,2.1876070499420166,0.7918397457723301
0,,sub_111,2024-07-10 10:49:45,3,distance,cathedral,numerosity_judgement,2,71,4,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f']","['p256', 'p284', 'p268', 'p248']","[1, 10, 8, 3]","[86.2038576498559, 93.00003341222717, 92.0152836843556, 89.14911522239515]",6.0,False,7.5,4.203173404306164,1.5000758171081543,0.7158211326750653
0,,sub_111,2024-07-10 10:49:48,3,distance,cathedral,numerosity_judgement,2,72,6,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Congo_reversed', '_Mali_reversed', '_Britain_reversed', '_Japan_reversed']","['m', 'f', 'm', 'm', 'm', 'f']","['p307', 'p245', 'p256', 'p229', 'p318', 'p268']","[10, 6, 3, 5, 0, 8]","[93.00003341222717, 91.58892582949886, 89.14911522239515, 90.34149293193902, 84.40078082039426, 92.0152836843556]",6.0,True,7.333333333333333,3.559026084010437,1.9998455047607422,0.8646918624446714
0,,sub_111,2024-07-10 10:49:51,3,distance,cathedral,numerosity_judgement,2,73,3,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p256', 'p229', 'p307']","[6, 10, 5]","[91.58892582949886, 93.00003341222717, 90.34149293193902]",3.0,True,9.0,2.6457513110645907,2.187608480453491,0.616956077630235
0,,sub_111,2024-07-10 10:49:55,3,distance,cathedral,numerosity_judgement,2,74,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Britain_reversed', '_Syria_reversed', '_Belgium_reversed']","['f', 'm', 'm', 'm', 'f']","['p248', 'p229', 'p318', 'p307', 'p268']","[5, 6, 2, 7, 3]","[90.34149293193902, 91.58892582949886, 87.57049330475357, 91.73820004985969, 89.14911522239515]",3.0,False,6.6,2.073644135332772,2.879617691040039,0.8678810577686982
0,,sub_111,2024-07-10 10:51:15,3,distance,cathedral,numerosity_judgement,3,0,2,countries_forward,"['_Yemen_', '_Congo_']","['f', 'f']","['p245', 'p268']","[9, 10]","[92.00610777531934, 93.00003341222717]",3.0,False,11.5,0.7071067811865476,3.4867587089538574,0.7030983997276132
0,,sub_111,2024-07-10 10:51:19,3,distance,cathedral,numerosity_judgement,3,1,5,countries_forward,"['_Tonga_', '_Japan_', '_Sudan_', '_Belgium_', '_Yemen_']","['m', 'm', 'f', 'f', 'f']","['p307', 'p229', 'p268', 'p248', 'p245']","[10, 3, 1, 8, 2]","[93.00003341222717, 89.14911522239515, 86.2038576498559, 92.0152836843556, 87.57049330475357]",4.0,False,6.8,3.96232255123179,2.6252362728118896,0.9437407785722391
0,,sub_111,2024-07-10 10:51:23,3,distance,cathedral,numerosity_judgement,3,2,6,countries_forward,"['_Yemen_', '_Sudan_', '_Oman_', '_Japan_', '_Belgium_', '_Congo_']","['m', 'f', 'f', 'm', 'm', 'f']","['p229', 'p245', 'p268', 'p256', 'p318', 'p248']","[6, 7, 2, 1, 4, 5]","[91.58892582949886, 91.73820004985969, 87.57049330475357, 86.2038576498559, 89.31368318402099, 90.34149293193902]",5.0,False,6.166666666666667,2.316606713852541,1.6243484020233154,0.8773691975939167
0,,sub_111,2024-07-10 10:51:26,3,distance,cathedral,numerosity_judgement,3,3,3,countries_forward,"['_Yemen_', '_Oman_', '_Britain_']","['f', 'm', 'm']","['p248', 'p229', 'p307']","[10, 3, 6]","[93.00003341222717, 89.14911522239515, 91.58892582949886]",4.0,False,8.333333333333334,3.511884584284246,1.8750367164611816,0.6105209397344229
0,,sub_111,2024-07-10 10:51:31,3,distance,cathedral,numerosity_judgement,3,4,4,countries_forward,"['_Yemen_', '_Congo_', '_Tonga_', '_Cuba_']","['m', 'm', 'm', 'f']","['p229', 'p307', 'p256', 'p268']","[2, 10, 5, 9]","[87.57049330475357, 93.00003341222717, 90.34149293193902, 92.00610777531934]",3.0,False,8.5,3.696845502136472,3.378483533859253,0.7087390761548065
0,,sub_111,2024-07-10 10:51:34,3,distance,cathedral,numerosity_judgement,3,5,2,countries_forward,"['_Yemen_', '_Britain_']","['m', 'm']","['p229', 'p256']","[7, 5]","[91.73820004985969, 90.34149293193902]",2.0,True,8.0,1.4142135623730951,1.1871538162231445,0.7226535013051867
0,,sub_111,2024-07-10 10:51:39,3,distance,cathedral,numerosity_judgement,3,6,6,countries_forward,"['_Belgium_', '_Mali_', '_Sudan_', '_Oman_', '_Syria_', '_Britain_']","['f', 'm', 'f', 'm', 'f', 'm']","['p248', 'p256', 'p245', 'p318', 'p268', 'p307']","[6, 5, 9, 4, 0, 3]","[91.58892582949886, 90.34149293193902, 92.00610777531934, 89.31368318402099, 84.40078082039426, 89.14911522239515]",4.0,False,6.5,3.0166206257996713,2.5011489391326904,0.90876177505391
0,,sub_111,2024-07-10 10:51:43,3,distance,cathedral,numerosity_judgement,3,7,3,countries_forward,"['_Togo_', '_Cuba_', '_Peru_']","['f', 'm', 'f']","['p245', 'p229', 'p268']","[5, 2, 4]","[90.34149293193902, 87.57049330475357, 89.31368318402099]",3.0,True,5.666666666666667,1.5275252316519465,2.871900796890259,0.7496538417886732
0,,sub_111,2024-07-10 10:51:47,3,distance,cathedral,numerosity_judgement,3,8,5,countries_forward,"['_Tonga_', '_Cuba_', '_Togo_', '_Congo_', '_Japan_']","['f', 'f', 'f', 'm', 'm']","['p245', 'p268', 'p284', 'p256', 'p307']","[5, 7, 2, 3, 9]","[90.34149293193902, 91.73820004985969, 87.57049330475357, 89.14911522239515, 92.00610777531934]",4.0,False,7.2,2.863564212655271,1.6875858306884766,0.7315968675519238
0,,sub_111,2024-07-10 10:51:51,3,distance,cathedral,numerosity_judgement,3,9,4,countries_forward,"['_Sudan_', '_Togo_', '_Yemen_', '_Tonga_']","['m', 'f', 'm', 'f']","['p307', 'p268', 'p318', 'p248']","[9, 8, 4, 0]","[92.00610777531934, 92.0152836843556, 89.31368318402099, 84.40078082039426]",3.0,False,7.25,4.112987559751022,2.8126399517059326,0.834354783792986
0,,sub_111,2024-07-10 10:51:54,3,distance,cathedral,numerosity_judgement,3,10,2,countries_forward,"['_Mali_', '_Cuba_']","['m', 'f']","['p256', 'p284']","[8, 2]","[92.0152836843556, 87.57049330475357]",2.0,True,7.0,4.242640687119285,1.623462200164795,0.8396663261831802
0,,sub_111,2024-07-10 10:51:58,3,distance,cathedral,numerosity_judgement,3,11,5,countries_forward,"['_Britain_', '_Cuba_', '_Tonga_', '_Syria_', '_Togo_']","['m', 'm', 'f', 'm', 'f']","['p256', 'p307', 'p245', 'p318', 'p248']","[10, 5, 1, 0, 2]","[93.00003341222717, 90.34149293193902, 86.2038576498559, 84.40078082039426, 87.57049330475357]",3.0,False,5.6,4.03732584763727,1.8720169067382812,0.7827261377823176
0,,sub_111,2024-07-10 10:52:03,3,distance,cathedral,numerosity_judgement,3,12,4,countries_forward,"['_Cuba_', '_Syria_', '_Tonga_', '_Japan_']","['m', 'f', 'f', 'm']","['p256', 'p248', 'p268', 'p318']","[9, 10, 0, 3]","[92.00610777531934, 93.00003341222717, 84.40078082039426, 89.14911522239515]",3.0,False,7.5,4.795831523312719,2.999422550201416,0.9435137895812054
0,,sub_111,2024-07-10 10:52:06,3,distance,cathedral,numerosity_judgement,3,13,3,countries_forward,"['_Belgium_', '_Britain_', '_Yemen_']","['m', 'm', 'f']","['p307', 'p229', 'p284']","[3, 7, 2]","[89.14911522239515, 91.73820004985969, 87.57049330475357]",2.0,False,6.0,2.6457513110645907,2.0001001358032227,0.8944841675178754
0,,sub_111,2024-07-10 10:52:11,3,distance,cathedral,numerosity_judgement,3,14,6,countries_forward,"['_Cuba_', '_Peru_', '_Tonga_', '_Yemen_', '_Mali_', '_Oman_']","['f', 'f', 'm', 'f', 'm', 'f']","['p284', 'p245', 'p229', 'p248', 'p307', 'p268']","[0, 8, 10, 3, 6, 9]","[84.40078082039426, 92.0152836843556, 93.00003341222717, 89.14911522239515, 91.58892582949886, 92.00610777531934]",3.0,False,8.0,3.847076812334269,2.0626308917999268,0.7394393371921462
0,,sub_111,2024-07-10 10:52:16,3,distance,cathedral,numerosity_judgement,3,15,5,countries_forward,"['_Cuba_', '_Belgium_', '_Japan_', '_Peru_', '_Tonga_']","['m', 'f', 'f', 'm', 'f']","['p307', 'p245', 'p248', 'p318', 'p268']","[1, 2, 10, 8, 0]","[86.2038576498559, 87.57049330475357, 93.00003341222717, 92.0152836843556, 84.40078082039426]",3.0,False,6.2,4.494441010848846,3.3611607551574707,0.9224038134150494
0,,sub_111,2024-07-10 10:52:20,3,distance,cathedral,numerosity_judgement,3,16,3,countries_forward,"['_Sudan_', '_Mali_', '_Belgium_']","['f', 'f', 'f']","['p284', 'p245', 'p248']","[4, 0, 1]","[89.31368318402099, 84.40078082039426, 86.2038576498559]",2.0,False,3.6666666666666665,2.081665999466133,2.2505943775177,0.9670752468505276
0,,sub_111,2024-07-10 10:52:24,3,distance,cathedral,numerosity_judgement,3,17,6,countries_forward,"['_Japan_', '_Togo_', '_Congo_', '_Britain_', '_Oman_', '_Tonga_']","['f', 'f', 'f', 'm', 'm', 'm']","['p245', 'p284', 'p248', 'p318', 'p307', 'p229']","[10, 0, 1, 7, 6, 5]","[93.00003341222717, 84.40078082039426, 86.2038576498559, 91.73820004985969, 91.58892582949886, 90.34149293193902]",3.0,False,6.833333333333333,3.763863263545405,2.5593039989471436,0.8101577573487686
0,,sub_111,2024-07-10 10:52:28,3,distance,cathedral,numerosity_judgement,3,18,4,countries_forward,"['_Sudan_', '_Congo_', '_Togo_', '_Yemen_']","['m', 'f', 'm', 'm']","['p256', 'p284', 'p307', 'p318']","[0, 9, 4, 10]","[84.40078082039426, 92.00610777531934, 89.31368318402099, 93.00003341222717]",3.0,False,7.75,4.645786621588784,2.4228646755218506,0.8457609805924413
0,,sub_111,2024-07-10 10:52:32,3,distance,cathedral,numerosity_judgement,3,19,2,countries_forward,"['_Britain_', '_Peru_']","['f', 'm']","['p245', 'p318']","[1, 9]","[86.2038576498559, 92.00610777531934]",2.0,True,7.0,5.656854249492381,2.250112295150757,0.7947111565089093
0,,sub_111,2024-07-10 10:52:37,3,distance,cathedral,numerosity_judgement,3,20,4,countries_forward,"['_Congo_', '_Mali_', '_Yemen_', '_Britain_']","['f', 'm', 'f', 'm']","['p268', 'p318', 'p245', 'p256']","[5, 4, 2, 8]","[90.34149293193902, 89.31368318402099, 87.57049330475357, 92.0152836843556]",3.0,False,6.75,2.5,2.8751447200775146,0.7586312563840654
0,,sub_111,2024-07-10 10:52:40,3,distance,cathedral,numerosity_judgement,3,21,2,countries_forward,"['_Syria_', '_Togo_']","['m', 'm']","['p229', 'p256']","[0, 7]","[84.40078082039426, 91.73820004985969]",2.0,True,5.5,4.949747468305833,1.7500817775726318,0.9337646124162978
0,,sub_111,2024-07-10 10:52:43,3,distance,cathedral,numerosity_judgement,3,22,3,countries_forward,"['_Cuba_', '_Togo_', '_Britain_']","['f', 'f', 'm']","['p245', 'p268', 'p256']","[8, 10, 3]","[92.0152836843556, 93.00003341222717, 89.14911522239515]",2.0,False,9.0,3.605551275463989,1.7976088523864746,0.7324140279196459
0,,sub_111,2024-07-10 10:52:47,3,distance,cathedral,numerosity_judgement,3,23,5,countries_forward,"['_Peru_', '_Togo_', '_Mali_', '_Tonga_', '_Congo_']","['f', 'm', 'm', 'm', 'm']","['p248', 'p318', 'p307', 'p256', 'p229']","[3, 1, 5, 6, 2]","[89.14911522239515, 86.2038576498559, 90.34149293193902, 91.58892582949886, 87.57049330475357]",3.0,False,5.4,2.073644135332772,2.0612480640411377,0.8453183520599251
0,,sub_111,2024-07-10 10:52:53,3,distance,cathedral,numerosity_judgement,3,24,6,countries_forward,"['_Belgium_', '_Yemen_', '_Japan_', '_Sudan_', '_Syria_', '_Oman_']","['m', 'f', 'm', 'f', 'f', 'f']","['p307', 'p248', 'p318', 'p284', 'p245', 'p268']","[6, 8, 2, 1, 3, 5]","[91.58892582949886, 92.0152836843556, 87.57049330475357, 86.2038576498559, 89.14911522239515, 90.34149293193902]",4.0,False,6.166666666666667,2.6394443859772205,3.342904806137085,0.8934967654068777
0,,sub_111,2024-07-10 10:52:58,3,distance,cathedral,numerosity_judgement,3,25,5,countries_forward,"['_Belgium_', '_Mali_', '_Japan_', '_Syria_', '_Britain_']","['f', 'm', 'm', 'f', 'm']","['p245', 'p307', 'p256', 'p248', 'p229']","[2, 5, 1, 3, 8]","[87.57049330475357, 90.34149293193902, 86.2038576498559, 89.14911522239515, 92.0152836843556]",3.0,False,5.8,2.7748873851023212,2.868054151535034,0.8724889342866871
0,,sub_111,2024-07-10 10:53:02,3,distance,cathedral,numerosity_judgement,3,26,4,countries_forward,"['_Britain_', '_Yemen_', '_Oman_', '_Sudan_']","['m', 'f', 'm', 'm']","['p318', 'p248', 'p307', 'p229']","[2, 10, 5, 7]","[87.57049330475357, 93.00003341222717, 90.34149293193902, 91.73820004985969]",2.0,False,8.0,3.366501646120693,2.562577724456787,0.8016002723867892
0,,sub_111,2024-07-10 10:53:06,3,distance,cathedral,numerosity_judgement,3,27,3,countries_forward,"['_Syria_', '_Tonga_', '_Togo_']","['f', 'm', 'm']","['p268', 'p318', 'p307']","[4, 0, 8]","[89.31368318402099, 84.40078082039426, 92.0152836843556]",2.0,False,6.0,4.0,1.687584638595581,0.9279763931449324
0,,sub_111,2024-07-10 10:53:09,3,distance,cathedral,numerosity_judgement,3,28,2,countries_forward,"['_Yemen_', '_Peru_']","['m', 'f']","['p256', 'p245']","[7, 5]","[91.73820004985969, 90.34149293193902]",2.0,True,8.0,1.4142135623730951,2.190349817276001,0.5815457950289411
0,,sub_111,2024-07-10 10:53:14,3,distance,cathedral,numerosity_judgement,3,29,6,countries_forward,"['_Britain_', '_Mali_', '_Tonga_', '_Syria_', '_Yemen_', '_Cuba_']","['f', 'f', 'm', 'm', 'm', 'f']","['p248', 'p245', 'p307', 'p256', 'p229', 'p268']","[3, 9, 0, 7, 8, 10]","[89.14911522239515, 92.00610777531934, 84.40078082039426, 91.73820004985969, 92.0152836843556, 93.00003341222717]",3.0,False,8.166666666666666,3.8686776379877745,2.999612808227539,0.8395414822381114
0,,sub_111,2024-07-10 10:53:18,3,distance,cathedral,numerosity_judgement,3,30,3,countries_forward,"['_Syria_', '_Japan_', '_Mali_']","['f', 'm', 'm']","['p245', 'p229', 'p256']","[7, 6, 3]","[91.73820004985969, 91.58892582949886, 89.14911522239515]",2.0,False,7.333333333333333,2.0816659994661326,2.065113067626953,0.8226308024060833
0,,sub_111,2024-07-10 10:53:22,3,distance,cathedral,numerosity_judgement,3,31,6,countries_forward,"['_Tonga_', '_Yemen_', '_Oman_', '_Britain_', '_Mali_', '_Japan_']","['f', 'm', 'm', 'm', 'f', 'm']","['p245', 'p318', 'p229', 'p307', 'p268', 'p256']","[8, 2, 9, 10, 5, 3]","[92.0152836843556, 87.57049330475357, 92.00610777531934, 93.00003341222717, 90.34149293193902, 89.14911522239515]",4.0,False,8.166666666666666,3.3115957885386114,1.6875829696655273,0.7963227783452502
0,,sub_111,2024-07-10 10:53:26,3,distance,cathedral,numerosity_judgement,3,32,4,countries_forward,"['_Sudan_', '_Oman_', '_Togo_', '_Congo_']","['f', 'm', 'm', 'f']","['p268', 'p307', 'p318', 'p248']","[4, 0, 7, 2]","[89.31368318402099, 84.40078082039426, 91.73820004985969, 87.57049330475357]",3.0,False,5.25,2.9860788111948193,2.3126165866851807,0.9613097264782658
0,,sub_111,2024-07-10 10:53:31,3,distance,cathedral,numerosity_judgement,3,33,5,countries_forward,"['_Oman_', '_Peru_', '_Congo_', '_Britain_', '_Togo_']","['m', 'm', 'f', 'm', 'f']","['p229', 'p256', 'p248', 'p318', 'p268']","[6, 2, 10, 4, 9]","[91.58892582949886, 87.57049330475357, 93.00003341222717, 89.31368318402099, 92.00610777531934]",4.0,False,8.2,3.3466401061363023,3.0639963150024414,0.7160821700147543
0,,sub_111,2024-07-10 10:53:35,3,distance,cathedral,numerosity_judgement,3,34,2,countries_forward,"['_Japan_', '_Sudan_']","['f', 'f']","['p268', 'p284']","[0, 9]","[84.40078082039426, 92.00610777531934]",2.0,True,6.5,6.363961030678928,2.7568209171295166,0.972681874929066
0,,sub_111,2024-07-10 10:53:39,3,distance,cathedral,numerosity_judgement,3,35,5,countries_forward,"['_Tonga_', '_Yemen_', '_Japan_', '_Mali_', '_Oman_']","['f', 'm', 'm', 'f', 'f']","['p245', 'p307', 'p229', 'p248', 'p268']","[5, 8, 0, 4, 7]","[90.34149293193902, 92.0152836843556, 84.40078082039426, 89.31368318402099, 91.73820004985969]",3.0,False,6.8,3.1144823004794877,2.0568435192108154,0.7539098853705595
0,,sub_111,2024-07-10 10:53:43,3,distance,cathedral,numerosity_judgement,3,36,4,countries_forward,"['_Peru_', '_Yemen_', '_Mali_', '_Oman_']","['m', 'm', 'm', 'f']","['p307', 'p229', 'p318', 'p248']","[3, 0, 6, 10]","[89.14911522239515, 84.40078082039426, 91.58892582949886, 93.00003341222717]",2.0,False,6.75,4.272001872658765,2.4985926151275635,0.7405629326977642
0,,sub_111,2024-07-10 10:53:46,3,distance,cathedral,numerosity_judgement,3,37,2,countries_forward,"['_Cuba_', '_Belgium_']","['m', 'f']","['p256', 'p284']","[3, 9]","[89.14911522239515, 92.00610777531934]",2.0,True,8.0,4.242640687119285,1.7500925064086914,0.91759164680513
0,,sub_111,2024-07-10 10:53:50,3,distance,cathedral,numerosity_judgement,3,38,6,countries_forward,"['_Tonga_', '_Congo_', '_Cuba_', '_Togo_', '_Syria_', '_Oman_']","['f', 'm', 'f', 'm', 'f', 'm']","['p245', 'p229', 'p268', 'p307', 'p248', 'p256']","[7, 9, 5, 6, 0, 3]","[91.73820004985969, 92.00610777531934, 90.34149293193902, 91.58892582949886, 84.40078082039426, 89.14911522239515]",3.0,False,7.0,3.1622776601683795,1.8785827159881592,0.7532062194983543
0,,sub_111,2024-07-10 10:53:55,3,distance,cathedral,numerosity_judgement,3,39,3,countries_forward,"['_Oman_', '_Mali_', '_Peru_']","['m', 'm', 'm']","['p307', 'p256', 'p318']","[5, 6, 10]","[90.34149293193902, 91.58892582949886, 93.00003341222717]",3.0,True,9.0,2.6457513110645907,2.8612077236175537,0.6453864487572353
