,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_115,2024-07-30 16:29:59,3,distance,cathedral,numerosity_judgement,2,49,3,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Japan_reversed']","['f', 'm', 'm']","['p245', 'p307', 'p256']","[7, 8, 5]","[91.73820004985969, 92.0152836843556, 90.34149293193902]",3.0,True,8.666666666666666,1.5275252316519468,2.6867835521698,0.6445919872886166
0,,sub_115,2024-07-30 16:30:03,3,distance,cathedral,numerosity_judgement,2,50,4,countries_reversed,"['_Cuba_reversed', '_Togo_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'm', 'm', 'm']","['p307', 'p229', 'p318', 'p256']","[8, 5, 4, 2]","[92.0152836843556, 90.34149293193902, 89.31368318402099, 87.57049330475357]",2.0,False,6.75,2.5,2.2514383792877197,0.8126659856996936
0,,sub_115,2024-07-30 16:30:06,3,distance,cathedral,numerosity_judgement,2,51,6,countries_reversed,"['_Congo_reversed', '_Sudan_reversed', '_Oman_reversed', '_Cuba_reversed', '_Britain_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'm', 'f', 'm']","['p307', 'p248', 'p284', 'p256', 'p268', 'p229']","[4, 0, 7, 9, 5, 2]","[89.31368318402099, 84.40078082039426, 91.73820004985969, 92.00610777531934, 90.34149293193902, 87.57049330475357]",5.0,False,6.5,3.271085446759225,2.4998245239257812,0.9216660991941892
0,,sub_115,2024-07-30 16:30:10,3,distance,cathedral,numerosity_judgement,2,52,3,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Britain_reversed']","['m', 'f', 'm']","['p307', 'p245', 'p229']","[5, 6, 2]","[90.34149293193902, 91.58892582949886, 87.57049330475357]",2.0,False,6.333333333333333,2.0816659994661326,2.1234772205352783,0.7761434570423335
0,,sub_115,2024-07-30 16:30:13,3,distance,cathedral,numerosity_judgement,2,53,2,countries_reversed,"['_Oman_reversed', '_Syria_reversed']","['m', 'f']","['p307', 'p248']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,1.8750622272491455,0.6886165020996482
0,,sub_115,2024-07-30 16:30:19,3,distance,cathedral,numerosity_judgement,2,54,5,countries_reversed,"['_Tonga_reversed', '_Congo_reversed', '_Syria_reversed', '_Oman_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f', 'm']","['p245', 'p256', 'p284', 'p248', 'p307']","[4, 8, 6, 2, 3]","[89.31368318402099, 92.0152836843556, 91.58892582949886, 87.57049330475357, 89.14911522239515]",4.0,False,6.6,2.4083189157584592,4.312335729598999,0.7114061967994553
0,,sub_115,2024-07-30 16:30:22,3,distance,cathedral,numerosity_judgement,2,55,4,countries_reversed,"['_Togo_reversed', '_Britain_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f']","['p256', 'p307', 'p245', 'p248']","[0, 4, 6, 2]","[84.40078082039426, 89.31368318402099, 91.58892582949886, 87.57049330475357]",2.0,False,5.0,2.581988897471611,2.5623199939727783,0.7886505504483032
0,,sub_115,2024-07-30 16:30:26,3,distance,cathedral,numerosity_judgement,2,56,3,countries_reversed,"['_Cuba_reversed', '_Belgium_reversed', '_Yemen_reversed']","['m', 'f', 'm']","['p318', 'p245', 'p307']","[7, 8, 9]","[91.73820004985969, 92.0152836843556, 92.00610777531934]",3.0,True,10.0,1.0,2.374814510345459,0.8207581432300534
0,,sub_115,2024-07-30 16:30:29,3,distance,cathedral,numerosity_judgement,2,57,2,countries_reversed,"['_Tonga_reversed', '_Oman_reversed']","['f', 'm']","['p248', 'p307']","[10, 7]","[93.00003341222717, 91.73820004985969]",2.0,True,10.5,2.1213203435596424,2.1245932579040527,0.6091249574395642
0,,sub_115,2024-07-30 16:30:32,3,distance,cathedral,numerosity_judgement,2,58,6,countries_reversed,"['_Oman_reversed', '_Mali_reversed', '_Cuba_reversed', '_Congo_reversed', '_Sudan_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p256', 'p248', 'p229', 'p245', 'p307', 'p268']","[8, 10, 6, 3, 0, 4]","[92.0152836843556, 93.00003341222717, 91.58892582949886, 89.14911522239515, 84.40078082039426, 89.31368318402099]",6.0,True,7.166666666666667,3.600925806881706,1.6873822212219238,0.8840767222789695
0,,sub_115,2024-07-30 16:30:36,3,distance,cathedral,numerosity_judgement,2,59,5,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'f', 'm']","['p256', 'p268', 'p245', 'p284', 'p229']","[5, 10, 3, 6, 9]","[90.34149293193902, 93.00003341222717, 89.14911522239515, 91.58892582949886, 92.00610777531934]",4.0,False,8.6,2.8809720581775866,2.187347888946533,0.7620360912495744
0,,sub_115,2024-07-30 16:30:39,3,distance,cathedral,numerosity_judgement,2,60,4,countries_reversed,"['_Mali_reversed', '_Japan_reversed', '_Sudan_reversed', '_Peru_reversed']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p268', 'p284']","[1, 6, 10, 0]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 84.40078082039426]",2.0,False,6.25,4.645786621588784,1.9396083354949951,0.9528770854613552
0,,sub_115,2024-07-30 16:30:44,3,distance,cathedral,numerosity_judgement,2,61,6,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Tonga_reversed', '_Togo_reversed', '_Britain_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p307', 'p256', 'p245', 'p268', 'p284', 'p318']","[5, 8, 6, 4, 10, 1]","[90.34149293193902, 92.0152836843556, 91.58892582949886, 89.31368318402099, 93.00003341222717, 86.2038576498559]",5.0,False,7.666666666666667,3.141125063837266,3.1244428157806396,0.7191578708432641
0,,sub_115,2024-07-30 16:30:47,3,distance,cathedral,numerosity_judgement,2,62,5,countries_reversed,"['_Mali_reversed', '_Congo_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Togo_reversed']","['m', 'm', 'f', 'f', 'f']","['p318', 'p229', 'p245', 'p248', 'p268']","[0, 8, 6, 7, 1]","[84.40078082039426, 92.0152836843556, 91.58892582949886, 91.73820004985969, 86.2038576498559]",3.0,False,6.4,3.6469165057620936,2.249842882156372,0.8389740097605266
0,,sub_115,2024-07-30 16:30:50,3,distance,cathedral,numerosity_judgement,2,63,2,countries_reversed,"['_Togo_reversed', '_Mali_reversed']","['f', 'm']","['p268', 'p318']","[5, 3]","[90.34149293193902, 89.14911522239515]",2.0,True,6.0,1.4142135623730951,1.3770432472229004,0.927999092044036
0,,sub_115,2024-07-30 16:30:53,3,distance,cathedral,numerosity_judgement,2,64,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Belgium_reversed']","['m', 'f', 'f']","['p318', 'p248', 'p245']","[5, 8, 4]","[90.34149293193902, 92.0152836843556, 89.31368318402099]",3.0,True,7.666666666666667,2.0816659994661326,1.6885535717010498,0.7106117353308364
0,,sub_115,2024-07-30 16:30:56,3,distance,cathedral,numerosity_judgement,2,65,5,countries_reversed,"['_Tonga_reversed', '_Oman_reversed', '_Britain_reversed', '_Congo_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'f', 'm']","['p256', 'p245', 'p268', 'p284', 'p229']","[5, 10, 9, 1, 3]","[90.34149293193902, 93.00003341222717, 92.00610777531934, 86.2038576498559, 89.14911522239515]",4.0,False,7.6,3.847076812334269,1.687382698059082,0.7410509590284872
0,,sub_115,2024-07-30 16:30:58,3,distance,cathedral,numerosity_judgement,2,66,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Britain_reversed', '_Congo_reversed']","['m', 'm', 'f', 'm']","['p307', 'p229', 'p245', 'p256']","[3, 6, 8, 2]","[89.14911522239515, 91.58892582949886, 92.0152836843556, 87.57049330475357]",2.0,False,6.75,2.753785273643051,1.498661994934082,0.6608330495970945
0,,sub_115,2024-07-30 16:31:02,3,distance,cathedral,numerosity_judgement,2,67,6,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Sudan_reversed', '_Britain_reversed', '_Togo_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p284', 'p268', 'p256', 'p307', 'p229', 'p245']","[1, 6, 10, 4, 7, 8]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 89.31368318402099, 91.73820004985969, 92.0152836843556]",3.0,False,8.0,3.1622776601683795,2.312312602996826,0.7914879128362274
0,,sub_115,2024-07-30 16:31:05,3,distance,cathedral,numerosity_judgement,2,68,2,countries_reversed,"['_Peru_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p284']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,1.3765478134155273,0.7355237770968108
0,,sub_115,2024-07-30 16:31:08,3,distance,cathedral,numerosity_judgement,2,69,3,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Oman_reversed']","['f', 'm', 'f']","['p245', 'p318', 'p248']","[1, 8, 6]","[86.2038576498559, 92.0152836843556, 91.58892582949886]",2.0,False,7.0,3.605551275463989,1.5623910427093506,0.8445919872886165
0,,sub_115,2024-07-30 16:31:11,3,distance,cathedral,numerosity_judgement,2,70,5,countries_reversed,"['_Syria_reversed', '_Japan_reversed', '_Togo_reversed', '_Britain_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'f', 'm']","['p284', 'p229', 'p256', 'p248', 'p318']","[7, 5, 9, 8, 0]","[91.73820004985969, 90.34149293193902, 92.00610777531934, 92.0152836843556, 84.40078082039426]",3.0,False,7.8,3.5637059362410923,2.124851703643799,0.9526387470207694
0,,sub_115,2024-07-30 16:31:15,3,distance,cathedral,numerosity_judgement,2,71,6,countries_reversed,"['_Tonga_reversed', '_Japan_reversed', '_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed', '_Mali_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p318', 'p248', 'p245', 'p256', 'p307', 'p284']","[6, 2, 7, 0, 8, 4]","[91.58892582949886, 87.57049330475357, 91.73820004985969, 84.40078082039426, 92.0152836843556, 89.31368318402099]",4.0,False,6.5,3.082207001484488,2.7981204986572266,0.7547837929860401
0,,sub_115,2024-07-30 16:31:19,3,distance,cathedral,numerosity_judgement,2,72,3,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Mali_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p248']","[4, 10, 8]","[89.31368318402099, 93.00003341222717, 92.0152836843556]",3.0,True,9.333333333333334,3.055050463303893,2.6245760917663574,0.6254454658949041
0,,sub_115,2024-07-30 16:31:24,3,distance,cathedral,numerosity_judgement,2,73,4,countries_reversed,"['_Syria_reversed', '_Peru_reversed', '_Yemen_reversed', '_Oman_reversed']","['f', 'f', 'm', 'f']","['p245', 'p248', 'p229', 'p268']","[5, 10, 9, 3]","[90.34149293193902, 93.00003341222717, 92.00610777531934, 89.14911522239515]",4.0,True,8.75,3.304037933599835,3.6880297660827637,0.7520258767449779
0,,sub_115,2024-07-30 16:31:27,3,distance,cathedral,numerosity_judgement,2,74,2,countries_reversed,"['_Mali_reversed', '_Britain_reversed']","['f', 'f']","['p245', 'p284']","[4, 0]","[89.31368318402099, 84.40078082039426]",2.0,True,4.0,2.8284271247461903,1.9373655319213867,0.9163091590057882
0,,sub_115,2024-07-30 16:32:37,3,distance,cathedral,numerosity_judgement,3,0,4,countries_forward,"['_Sudan_', '_Japan_', '_Belgium_', '_Britain_']","['f', 'f', 'm', 'f']","['p284', 'p248', 'p307', 'p268']","[4, 7, 8, 0]","[89.31368318402099, 91.73820004985969, 92.0152836843556, 84.40078082039426]",3.0,False,6.75,3.593976442141304,3.2497737407684326,0.8924866643967767
0,,sub_115,2024-07-30 16:32:41,3,distance,cathedral,numerosity_judgement,3,1,6,countries_forward,"['_Togo_', '_Tonga_', '_Britain_', '_Cuba_', '_Belgium_', '_Mali_']","['m', 'f', 'f', 'f', 'm', 'm']","['p318', 'p245', 'p284', 'p268', 'p307', 'p256']","[6, 2, 0, 3, 9, 5]","[91.58892582949886, 87.57049330475357, 84.40078082039426, 89.14911522239515, 92.00610777531934, 90.34149293193902]",5.0,False,6.166666666666667,3.1885210782848317,1.6874091625213623,0.8236976506639428
0,,sub_115,2024-07-30 16:32:45,3,distance,cathedral,numerosity_judgement,3,2,3,countries_forward,"['_Tonga_', '_Yemen_', '_Congo_']","['f', 'm', 'f']","['p284', 'p229', 'p268']","[2, 7, 5]","[87.57049330475357, 91.73820004985969, 90.34149293193902]",2.0,False,6.666666666666667,2.516611478423583,2.688369035720825,0.7639087504256044
0,,sub_115,2024-07-30 16:32:49,3,distance,cathedral,numerosity_judgement,3,3,2,countries_forward,"['_Syria_', '_Oman_']","['m', 'm']","['p229', 'p256']","[9, 5]","[92.00610777531934, 90.34149293193902]",2.0,True,9.0,2.8284271247461903,1.8717403411865234,0.8436499829758257
0,,sub_115,2024-07-30 16:32:53,3,distance,cathedral,numerosity_judgement,3,4,5,countries_forward,"['_Mali_', '_Belgium_', '_Cuba_', '_Congo_', '_Togo_']","['f', 'f', 'f', 'f', 'm']","['p248', 'p268', 'p284', 'p245', 'p229']","[3, 9, 10, 8, 7]","[89.14911522239515, 92.00610777531934, 93.00003341222717, 92.0152836843556, 91.73820004985969]",6.0,False,9.4,2.701851217221259,2.06235671043396,0.8692997389626603
0,,sub_115,2024-07-30 16:32:56,3,distance,cathedral,numerosity_judgement,3,5,4,countries_forward,"['_Yemen_', '_Peru_', '_Tonga_', '_Cuba_']","['f', 'm', 'm', 'f']","['p245', 'p307', 'p256', 'p268']","[3, 4, 5, 10]","[89.14911522239515, 89.31368318402099, 90.34149293193902, 93.00003341222717]",5.0,False,7.5,3.1091263510296048,1.4998960494995117,0.7522869140846669
0,,sub_115,2024-07-30 16:33:02,3,distance,cathedral,numerosity_judgement,3,6,5,countries_forward,"['_Cuba_', '_Yemen_', '_Sudan_', '_Belgium_', '_Congo_']","['f', 'f', 'm', 'f', 'm']","['p245', 'p284', 'p256', 'p248', 'p318']","[8, 6, 1, 0, 9]","[92.0152836843556, 91.58892582949886, 86.2038576498559, 84.40078082039426, 92.00610777531934]",2.0,False,6.8,4.08656334834051,3.8748931884765625,0.8813755532856656
0,,sub_115,2024-07-30 16:33:06,3,distance,cathedral,numerosity_judgement,3,7,6,countries_forward,"['_Britain_', '_Oman_', '_Tonga_', '_Japan_', '_Syria_', '_Togo_']","['f', 'm', 'm', 'f', 'm', 'f']","['p284', 'p307', 'p256', 'p268', 'p318', 'p248']","[9, 2, 0, 3, 8, 7]","[92.00610777531934, 87.57049330475357, 84.40078082039426, 89.14911522239515, 92.0152836843556, 91.73820004985969]",4.0,False,6.833333333333333,3.65604522218567,1.9266722202301025,0.9353535353535354
0,,sub_115,2024-07-30 16:33:08,3,distance,cathedral,numerosity_judgement,3,8,2,countries_forward,"['_Tonga_', '_Sudan_']","['f', 'm']","['p284', 'p256']","[4, 0]","[89.31368318402099, 84.40078082039426]",2.0,True,4.0,2.8284271247461903,1.2503681182861328,0.9017024174327544
0,,sub_115,2024-07-30 16:33:12,3,distance,cathedral,numerosity_judgement,3,9,3,countries_forward,"['_Cuba_', '_Congo_', '_Syria_']","['m', 'f', 'm']","['p307', 'p284', 'p318']","[6, 7, 10]","[91.58892582949886, 91.73820004985969, 93.00003341222717]",3.0,True,9.666666666666666,2.0816659994661326,1.999861240386963,0.9146634888207922
0,,sub_115,2024-07-30 16:33:17,3,distance,cathedral,numerosity_judgement,3,10,6,countries_forward,"['_Peru_', '_Togo_', '_Sudan_', '_Tonga_', '_Mali_', '_Oman_']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p284', 'p256', 'p268', 'p248', 'p229']","[7, 8, 3, 6, 2, 4]","[91.73820004985969, 92.0152836843556, 89.14911522239515, 91.58892582949886, 87.57049330475357, 89.31368318402099]",5.0,False,7.0,2.3664319132398464,3.1908774375915527,0.8914311655884689
0,,sub_115,2024-07-30 16:33:20,3,distance,cathedral,numerosity_judgement,3,11,2,countries_forward,"['_Japan_', '_Sudan_']","['f', 'f']","['p284', 'p268']","[6, 2]","[91.58892582949886, 87.57049330475357]",2.0,True,6.0,2.8284271247461903,1.1872680187225342,0.9461014640789922
0,,sub_115,2024-07-30 16:33:23,3,distance,cathedral,numerosity_judgement,3,12,4,countries_forward,"['_Britain_', '_Cuba_', '_Togo_', '_Yemen_']","['f', 'f', 'm', 'f']","['p268', 'p248', 'p256', 'p245']","[5, 8, 1, 7]","[90.34149293193902, 92.0152836843556, 86.2038576498559, 91.73820004985969]",4.0,True,7.25,3.095695936834452,1.3749055862426758,0.803030303030303
0,,sub_115,2024-07-30 16:33:29,3,distance,cathedral,numerosity_judgement,3,13,5,countries_forward,"['_Japan_', '_Peru_', '_Yemen_', '_Oman_', '_Britain_']","['f', 'f', 'f', 'm', 'f']","['p268', 'p284', 'p248', 'p318', 'p245']","[5, 6, 3, 0, 2]","[90.34149293193902, 91.58892582949886, 89.14911522239515, 84.40078082039426, 87.57049330475357]",3.0,False,5.2,2.3874672772626644,4.625348806381226,0.8060038588128475
0,,sub_115,2024-07-30 16:33:32,3,distance,cathedral,numerosity_judgement,3,14,3,countries_forward,"['_Oman_', '_Cuba_', '_Britain_']","['f', 'm', 'm']","['p245', 'p307', 'p229']","[4, 7, 5]","[89.31368318402099, 91.73820004985969, 90.34149293193902]",2.0,False,7.333333333333333,1.5275252316519465,1.3749043941497803,0.6665645216207013
0,,sub_115,2024-07-30 16:33:37,3,distance,cathedral,numerosity_judgement,3,15,2,countries_forward,"['_Congo_', '_Oman_']","['m', 'f']","['p256', 'p245']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,2.927863836288452,0.6212234706616729
0,,sub_115,2024-07-30 16:33:40,3,distance,cathedral,numerosity_judgement,3,16,3,countries_forward,"['_Cuba_', '_Tonga_', '_Yemen_']","['f', 'f', 'm']","['p268', 'p245', 'p256']","[10, 6, 5]","[93.00003341222717, 91.58892582949886, 90.34149293193902]",2.0,False,9.0,2.6457513110645907,2.052377223968506,0.7057655203722619
0,,sub_115,2024-07-30 16:33:45,3,distance,cathedral,numerosity_judgement,3,17,4,countries_forward,"['_Oman_', '_Cuba_', '_Tonga_', '_Britain_']","['m', 'm', 'm', 'f']","['p318', 'p307', 'p256', 'p268']","[10, 7, 6, 9]","[93.00003341222717, 91.73820004985969, 91.58892582949886, 92.00610777531934]",2.0,False,10.0,1.8257418583505538,2.9359447956085205,0.7085801838610828
0,,sub_115,2024-07-30 16:33:50,3,distance,cathedral,numerosity_judgement,3,18,6,countries_forward,"['_Belgium_', '_Oman_', '_Togo_', '_Yemen_', '_Japan_', '_Peru_']","['m', 'f', 'm', 'f', 'f', 'f']","['p229', 'p248', 'p256', 'p284', 'p245', 'p268']","[1, 5, 10, 9, 0, 3]","[86.2038576498559, 90.34149293193902, 93.00003341222717, 92.00610777531934, 84.40078082039426, 89.14911522239515]",4.0,False,6.666666666666667,4.131182235954578,2.687140464782715,0.8121098626716604
0,,sub_115,2024-07-30 16:33:55,3,distance,cathedral,numerosity_judgement,3,19,5,countries_forward,"['_Oman_', '_Belgium_', '_Cuba_', '_Peru_', '_Tonga_']","['m', 'f', 'm', 'f', 'f']","['p229', 'p268', 'p256', 'p248', 'p284']","[0, 1, 10, 7, 2]","[84.40078082039426, 86.2038576498559, 93.00003341222717, 91.73820004985969, 87.57049330475357]",3.0,False,6.0,4.301162633521313,3.1893422603607178,0.8262172284644195
0,,sub_115,2024-07-30 16:33:57,3,distance,cathedral,numerosity_judgement,3,20,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'm']","['p229', 'p256']","[3, 6]","[89.14911522239515, 91.58892582949886]",2.0,True,6.5,2.1213203435596424,1.124948263168335,0.5410623084780388
0,,sub_115,2024-07-30 16:34:04,3,distance,cathedral,numerosity_judgement,3,21,4,countries_forward,"['_Tonga_', '_Sudan_', '_Mali_', '_Syria_']","['f', 'm', 'm', 'f']","['p268', 'p318', 'p229', 'p284']","[0, 10, 4, 3]","[84.40078082039426, 93.00003341222717, 89.31368318402099, 89.14911522239515]",3.0,False,6.25,4.193248541803041,4.435002088546753,0.959437067302236
0,,sub_115,2024-07-30 16:34:08,3,distance,cathedral,numerosity_judgement,3,22,5,countries_forward,"['_Cuba_', '_Mali_', '_Oman_', '_Japan_', '_Sudan_']","['f', 'm', 'm', 'm', 'm']","['p248', 'p318', 'p256', 'p307', 'p229']","[6, 8, 7, 5, 10]","[91.58892582949886, 92.0152836843556, 91.73820004985969, 90.34149293193902, 93.00003341222717]",2.0,False,9.2,1.9235384061671346,2.312342882156372,0.8941890818295313
0,,sub_115,2024-07-30 16:34:11,3,distance,cathedral,numerosity_judgement,3,23,3,countries_forward,"['_Peru_', '_Britain_', '_Yemen_']","['f', 'm', 'f']","['p268', 'p307', 'p248']","[0, 9, 4]","[84.40078082039426, 92.00610777531934, 89.31368318402099]",2.0,False,6.333333333333333,4.509249752822894,1.4373998641967773,0.7882760186130973
0,,sub_115,2024-07-30 16:34:16,3,distance,cathedral,numerosity_judgement,3,24,6,countries_forward,"['_Oman_', '_Congo_', '_Cuba_', '_Tonga_', '_Yemen_', '_Sudan_']","['m', 'f', 'f', 'f', 'f', 'm']","['p256', 'p268', 'p245', 'p248', 'p284', 'p307']","[10, 5, 7, 6, 0, 9]","[93.00003341222717, 90.34149293193902, 91.73820004985969, 91.58892582949886, 84.40078082039426, 92.00610777531934]",4.0,False,8.166666666666666,3.5449494589721118,2.812248706817627,0.7291680853478606
0,,sub_115,2024-07-30 16:34:20,3,distance,cathedral,numerosity_judgement,3,25,5,countries_forward,"['_Sudan_', '_Belgium_', '_Syria_', '_Britain_', '_Togo_']","['f', 'm', 'f', 'm', 'f']","['p268', 'p318', 'p248', 'p256', 'p245']","[8, 5, 1, 6, 3]","[92.0152836843556, 90.34149293193902, 86.2038576498559, 91.58892582949886, 89.14911522239515]",3.0,False,6.6,2.701851217221259,2.547713279724121,0.9271478833276586
0,,sub_115,2024-07-30 16:34:25,3,distance,cathedral,numerosity_judgement,3,26,6,countries_forward,"['_Oman_', '_Yemen_', '_Congo_', '_Japan_', '_Togo_', '_Tonga_']","['m', 'm', 'f', 'f', 'm', 'm']","['p318', 'p256', 'p284', 'p268', 'p307', 'p229']","[9, 10, 1, 5, 3, 0]","[92.00610777531934, 93.00003341222717, 86.2038576498559, 90.34149293193902, 89.14911522239515, 84.40078082039426]",4.0,False,6.666666666666667,4.131182235954578,2.562265634536743,0.7710135058449665
0,,sub_115,2024-07-30 16:34:28,3,distance,cathedral,numerosity_judgement,3,27,3,countries_forward,"['_Sudan_', '_Britain_', '_Mali_']","['f', 'm', 'm']","['p268', 'p229', 'p318']","[8, 1, 0]","[92.0152836843556, 86.2038576498559, 84.40078082039426]",2.0,False,5.0,4.358898943540674,2.3082799911499023,0.9614686187719896
0,,sub_115,2024-07-30 16:34:32,3,distance,cathedral,numerosity_judgement,3,28,2,countries_forward,"['_Yemen_', '_Cuba_']","['f', 'm']","['p245', 'p307']","[3, 9]","[89.14911522239515, 92.00610777531934]",2.0,True,8.0,4.242640687119285,2.187347888946533,0.6697537169447282
0,,sub_115,2024-07-30 16:34:37,3,distance,cathedral,numerosity_judgement,3,29,4,countries_forward,"['_Yemen_', '_Peru_', '_Cuba_', '_Britain_']","['m', 'm', 'm', 'f']","['p256', 'p229', 'p307', 'p248']","[9, 1, 7, 8]","[92.00610777531934, 86.2038576498559, 91.73820004985969, 92.0152836843556]",2.0,False,8.25,3.593976442141304,2.9335227012634277,0.6815457950289411
0,,sub_115,2024-07-30 16:34:41,3,distance,cathedral,numerosity_judgement,3,30,6,countries_forward,"['_Oman_', '_Togo_', '_Congo_', '_Mali_', '_Britain_', '_Cuba_']","['f', 'f', 'm', 'm', 'f', 'f']","['p248', 'p268', 'p229', 'p256', 'p284', 'p245']","[2, 3, 7, 5, 6, 10]","[87.57049330475357, 89.14911522239515, 91.73820004985969, 90.34149293193902, 91.58892582949886, 93.00003341222717]",5.0,False,7.5,2.8809720581775866,2.6148738861083984,0.8559754851889684
0,,sub_115,2024-07-30 16:34:46,3,distance,cathedral,numerosity_judgement,3,31,4,countries_forward,"['_Cuba_', '_Yemen_', '_Congo_', '_Oman_']","['m', 'f', 'f', 'f']","['p307', 'p268', 'p245', 'p248']","[7, 8, 4, 3]","[91.73820004985969, 92.0152836843556, 89.31368318402099, 89.14911522239515]",2.0,False,7.5,2.3804761428476167,2.6230838298797607,0.629043241402792
0,,sub_115,2024-07-30 16:34:49,3,distance,cathedral,numerosity_judgement,3,32,3,countries_forward,"['_Togo_', '_Tonga_', '_Japan_']","['f', 'm', 'm']","['p248', 'p229', 'p256']","[2, 9, 8]","[87.57049330475357, 92.00610777531934, 92.0152836843556]",2.0,False,8.333333333333334,3.7859388972001824,1.875892162322998,0.8401770514130065
0,,sub_115,2024-07-30 16:34:52,3,distance,cathedral,numerosity_judgement,3,33,2,countries_forward,"['_Britain_', '_Japan_']","['m', 'm']","['p318', 'p256']","[3, 6]","[89.14911522239515, 91.58892582949886]",2.0,True,6.5,2.1213203435596424,1.1249220371246338,0.8095562365225286
0,,sub_115,2024-07-30 16:34:55,3,distance,cathedral,numerosity_judgement,3,34,5,countries_forward,"['_Togo_', '_Oman_', '_Yemen_', '_Cuba_', '_Congo_']","['m', 'f', 'm', 'f', 'f']","['p229', 'p248', 'p307', 'p245', 'p268']","[1, 5, 9, 10, 0]","[86.2038576498559, 90.34149293193902, 92.00610777531934, 93.00003341222717, 84.40078082039426]",4.0,False,7.0,4.527692569068709,1.498725414276123,0.7615934627170582
0,,sub_115,2024-07-30 16:34:58,3,distance,cathedral,numerosity_judgement,3,35,2,countries_forward,"['_Yemen_', '_Oman_']","['f', 'm']","['p248', 'p307']","[7, 9]","[91.73820004985969, 92.00610777531934]",2.0,True,10.0,1.4142135623730951,1.3123462200164795,0.5863920099875156
0,,sub_115,2024-07-30 16:35:02,3,distance,cathedral,numerosity_judgement,3,36,3,countries_forward,"['_Oman_', '_Cuba_', '_Japan_']","['f', 'm', 'm']","['p284', 'p307', 'p256']","[8, 5, 2]","[92.0152836843556, 90.34149293193902, 87.57049330475357]",2.0,False,7.0,3.0,2.4998250007629395,0.7365906253546703
0,,sub_115,2024-07-30 16:35:06,3,distance,cathedral,numerosity_judgement,3,37,5,countries_forward,"['_Togo_', '_Mali_', '_Britain_', '_Oman_', '_Belgium_']","['m', 'm', 'f', 'f', 'm']","['p318', 'p256', 'p248', 'p245', 'p307']","[5, 3, 9, 10, 4]","[90.34149293193902, 89.14911522239515, 92.00610777531934, 93.00003341222717, 89.31368318402099]",4.0,False,8.2,3.1144823004794873,1.8124322891235352,0.7356486210418794
0,,sub_115,2024-07-30 16:35:09,3,distance,cathedral,numerosity_judgement,3,38,4,countries_forward,"['_Cuba_', '_Peru_', '_Oman_', '_Congo_']","['f', 'm', 'm', 'm']","['p248', 'p256', 'p307', 'p229']","[6, 9, 2, 7]","[91.58892582949886, 92.00610777531934, 87.57049330475357, 91.73820004985969]",2.0,False,8.0,2.943920288775949,1.7349250316619873,0.8308932016797186
