,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_102,2024-07-09 09:21:38,3,distance,cathedral,numerosity_judgement,2,58,5,countries_forward,"['_Yemen_', '_Togo_', '_Cuba_', '_Sudan_', '_Mali_']","['f', 'm', 'm', 'm', 'm']","['p268', 'p229', 'p318', 'p256', 'p307']","[8, 1, 0, 2, 7]","[92.0152836843556, 86.2038576498559, 84.40078082039426, 87.57049330475357, 91.73820004985969]",3.0,False,5.6,3.6469165057620936,2.062359571456909,0.8162183634093746
0,,sub_102,2024-07-09 09:21:42,3,distance,cathedral,numerosity_judgement,2,59,6,countries_forward,"['_Belgium_', '_Togo_', '_Britain_', '_Peru_', '_Sudan_', '_Oman_']","['f', 'm', 'm', 'm', 'f', 'f']","['p248', 'p318', 'p229', 'p256', 'p245', 'p268']","[5, 2, 0, 7, 1, 10]","[90.34149293193902, 87.57049330475357, 84.40078082039426, 91.73820004985969, 86.2038576498559, 93.00003341222717]",4.0,False,6.166666666666667,3.8686776379877745,1.8748717308044434,0.931290432414028
0,,sub_102,2024-07-09 09:21:48,3,distance,cathedral,numerosity_judgement,2,60,4,countries_forward,"['_Yemen_', '_Peru_', '_Cuba_', '_Britain_']","['m', 'm', 'm', 'f']","['p256', 'p229', 'p307', 'p248']","[9, 1, 7, 8]","[92.00610777531934, 86.2038576498559, 91.73820004985969, 92.0152836843556]",3.0,False,8.25,3.593976442141304,3.812232732772827,0.6815457950289411
0,,sub_102,2024-07-09 09:21:51,3,distance,cathedral,numerosity_judgement,2,61,3,countries_forward,"['_Yemen_', '_Oman_', '_Britain_']","['m', 'm', 'f']","['p229', 'p307', 'p245']","[3, 8, 7]","[89.14911522239515, 92.0152836843556, 91.73820004985969]",2.0,False,8.0,2.6457513110645907,1.4374029636383057,0.6654295766655317
0,,sub_102,2024-07-09 09:21:54,3,distance,cathedral,numerosity_judgement,2,62,2,countries_forward,"['_Congo_', '_Yemen_']","['m', 'f']","['p256', 'p245']","[8, 3]","[92.0152836843556, 89.14911522239515]",2.0,True,7.5,3.5355339059327378,1.5623929500579834,0.6093632958801498
0,,sub_102,2024-07-09 09:22:00,3,distance,cathedral,numerosity_judgement,2,63,6,countries_forward,"['_Belgium_', '_Mali_', '_Britain_', '_Togo_', '_Tonga_', '_Syria_']","['f', 'm', 'm', 'm', 'f', 'f']","['p284', 'p318', 'p307', 'p229', 'p248', 'p268']","[5, 2, 1, 8, 0, 6]","[90.34149293193902, 87.57049330475357, 86.2038576498559, 92.0152836843556, 84.40078082039426, 91.58892582949886]",3.0,False,5.666666666666667,3.141125063837266,3.8747355937957764,0.9498921802292588
0,,sub_102,2024-07-09 09:22:04,3,distance,cathedral,numerosity_judgement,2,64,5,countries_forward,"['_Peru_', '_Congo_', '_Yemen_', '_Oman_', '_Cuba_']","['f', 'm', 'f', 'm', 'm']","['p245', 'p229', 'p248', 'p256', 'p318']","[8, 9, 5, 0, 1]","[92.0152836843556, 92.00610777531934, 90.34149293193902, 84.40078082039426, 86.2038576498559]",3.0,False,6.6,4.03732584763727,2.1248552799224854,0.7525479514243559
0,,sub_102,2024-07-09 09:22:07,3,distance,cathedral,numerosity_judgement,2,65,6,countries_forward,"['_Cuba_', '_Peru_', '_Tonga_', '_Oman_', '_Togo_', '_Yemen_']","['m', 'f', 'f', 'f', 'm', 'f']","['p307', 'p268', 'p245', 'p248', 'p229', 'p284']","[3, 8, 10, 6, 7, 2]","[89.14911522239515, 92.0152836843556, 93.00003341222717, 91.58892582949886, 91.73820004985969, 87.57049330475357]",4.0,False,8.0,3.03315017762062,1.687384843826294,0.718374758824197
0,,sub_102,2024-07-09 09:22:10,3,distance,cathedral,numerosity_judgement,2,66,2,countries_forward,"['_Syria_', '_Tonga_']","['m', 'm']","['p229', 'p256']","[1, 2]","[86.2038576498559, 87.57049330475357]",2.0,True,3.5,0.7071067811865476,1.4998810291290283,0.9490750198615368
0,,sub_102,2024-07-09 09:22:13,3,distance,cathedral,numerosity_judgement,2,67,3,countries_forward,"['_Peru_', '_Cuba_', '_Yemen_']","['f', 'm', 'm']","['p245', 'p229', 'p307']","[0, 9, 1]","[84.40078082039426, 92.00610777531934, 86.2038576498559]",2.0,False,5.333333333333333,4.932882862316247,1.2499139308929443,0.8216887980932924
0,,sub_102,2024-07-09 09:22:17,3,distance,cathedral,numerosity_judgement,2,68,4,countries_forward,"['_Oman_', '_Peru_', '_Britain_', '_Cuba_']","['f', 'm', 'm', 'f']","['p248', 'p307', 'p318', 'p268']","[7, 5, 10, 3]","[91.73820004985969, 90.34149293193902, 93.00003341222717, 89.14911522239515]",3.0,False,8.25,2.9860788111948193,1.6873846054077148,0.6691067983202814
0,,sub_102,2024-07-09 09:22:21,3,distance,cathedral,numerosity_judgement,2,69,5,countries_forward,"['_Cuba_', '_Mali_', '_Congo_', '_Peru_', '_Sudan_']","['m', 'f', 'm', 'f', 'm']","['p256', 'p284', 'p318', 'p245', 'p229']","[1, 4, 6, 2, 9]","[86.2038576498559, 89.31368318402099, 91.58892582949886, 87.57049330475357, 92.00610777531934]",3.0,False,6.4,3.2093613071762426,2.3123421669006348,0.9558506412438996
0,,sub_102,2024-07-09 09:22:24,3,distance,cathedral,numerosity_judgement,2,70,4,countries_forward,"['_Peru_', '_Tonga_', '_Congo_', '_Syria_']","['f', 'f', 'f', 'm']","['p268', 'p284', 'p248', 'p307']","[6, 0, 3, 2]","[91.58892582949886, 84.40078082039426, 89.14911522239515, 87.57049330475357]",3.0,False,4.75,2.5,1.4998972415924072,0.9106911814776985
0,,sub_102,2024-07-09 09:22:27,3,distance,cathedral,numerosity_judgement,2,71,6,countries_forward,"['_Togo_', '_Cuba_', '_Tonga_', '_Oman_', '_Belgium_', '_Japan_']","['f', 'f', 'f', 'f', 'm', 'm']","['p284', 'p248', 'p245', 'p268', 'p307', 'p318']","[4, 6, 3, 9, 1, 7]","[89.31368318402099, 91.58892582949886, 89.14911522239515, 92.00610777531934, 86.2038576498559, 91.73820004985969]",4.0,False,7.0,2.898275349237888,1.4373376369476318,0.864374077857224
0,,sub_102,2024-07-09 09:22:31,3,distance,cathedral,numerosity_judgement,2,72,3,countries_forward,"['_Cuba_', '_Yemen_', '_Togo_']","['f', 'm', 'f']","['p248', 'p307', 'p245']","[10, 8, 1]","[93.00003341222717, 92.0152836843556, 86.2038576498559]",3.0,True,8.333333333333334,4.725815626252608,2.1873509883880615,0.74214050618545
0,,sub_102,2024-07-09 09:22:34,3,distance,cathedral,numerosity_judgement,2,73,5,countries_forward,"['_Congo_', '_Mali_', '_Tonga_', '_Togo_', '_Belgium_']","['m', 'f', 'f', 'm', 'm']","['p256', 'p284', 'p268', 'p307', 'p229']","[0, 5, 9, 4, 6]","[84.40078082039426, 90.34149293193902, 92.00610777531934, 89.31368318402099, 91.58892582949886]",3.0,False,6.8,3.271085446759225,1.3124101161956787,0.8575417092271025
0,,sub_102,2024-07-09 09:22:37,3,distance,cathedral,numerosity_judgement,2,74,2,countries_forward,"['_Peru_', '_Sudan_']","['m', 'm']","['p318', 'p256']","[8, 6]","[92.0152836843556, 91.58892582949886]",2.0,True,9.0,1.4142135623730951,1.4998970031738281,0.8057768698218136
0,,sub_102,2024-07-09 09:24:11,3,distance,cathedral,numerosity_judgement,3,0,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p248']","[10, 6]","[93.00003341222717, 91.58892582949886]",2.0,True,10.0,2.8284271247461903,2.812267541885376,0.6849279309953468
0,,sub_102,2024-07-09 09:24:14,3,distance,cathedral,numerosity_judgement,3,1,3,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[10, 0, 3]","[93.00003341222717, 84.40078082039426, 89.14911522239515]",2.0,False,6.333333333333333,5.131601439446884,1.5623929500579834,0.6667234139144251
0,,sub_102,2024-07-09 09:24:17,3,distance,cathedral,numerosity_judgement,3,2,6,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Syria_reversed', '_Congo_reversed', '_Mali_reversed', '_Japan_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p284', 'p229', 'p256', 'p268', 'p318', 'p248']","[8, 3, 10, 7, 2, 5]","[92.0152836843556, 89.14911522239515, 93.00003341222717, 91.73820004985969, 87.57049330475357, 90.34149293193902]",4.0,False,7.833333333333333,3.0605010483034745,1.5623912811279297,0.7366814209510839
0,,sub_102,2024-07-09 09:24:19,3,distance,cathedral,numerosity_judgement,3,3,4,countries_reversed,"['_Japan_reversed', '_Britain_reversed', '_Togo_reversed', '_Tonga_reversed']","['f', 'f', 'f', 'f']","['p284', 'p268', 'p245', 'p248']","[3, 2, 0, 4]","[89.14911522239515, 87.57049330475357, 84.40078082039426, 89.31368318402099]",3.0,False,4.25,1.707825127659933,1.4998972415924072,0.9288276018613096
0,,sub_102,2024-07-09 09:24:22,3,distance,cathedral,numerosity_judgement,3,4,5,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Cuba_reversed', '_Oman_reversed', '_Togo_reversed']","['f', 'f', 'f', 'm', 'f']","['p245', 'p284', 'p268', 'p318', 'p248']","[0, 6, 5, 9, 7]","[84.40078082039426, 91.58892582949886, 90.34149293193902, 92.00610777531934, 91.73820004985969]",4.0,False,7.4,3.361547262794322,1.7498764991760254,0.8335035750766088
0,,sub_102,2024-07-09 09:24:26,3,distance,cathedral,numerosity_judgement,3,5,6,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Congo_reversed', '_Oman_reversed', '_Mali_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'f', 'm', 'm']","['p318', 'p268', 'p256', 'p248', 'p307', 'p229']","[2, 9, 6, 8, 10, 5]","[87.57049330475357, 92.00610777531934, 91.58892582949886, 92.0152836843556, 93.00003341222717, 90.34149293193902]",4.0,False,8.666666666666666,2.943920288775949,2.624821186065674,0.7787651798887754
0,,sub_102,2024-07-09 09:24:29,3,distance,cathedral,numerosity_judgement,3,6,5,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Britain_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'f', 'f']","['p229', 'p256', 'p307', 'p248', 'p284']","[4, 10, 0, 5, 7]","[89.31368318402099, 93.00003341222717, 84.40078082039426, 90.34149293193902, 91.73820004985969]",5.0,True,7.2,3.7013511046643495,1.437401294708252,0.7519350811485643
0,,sub_102,2024-07-09 09:24:32,3,distance,cathedral,numerosity_judgement,3,7,2,countries_reversed,"['_Oman_reversed', '_Mali_reversed']","['m', 'm']","['p229', 'p256']","[4, 6]","[89.31368318402099, 91.58892582949886]",3.0,False,7.0,1.4142135623730951,1.624887466430664,0.7789808194302577
0,,sub_102,2024-07-09 09:24:35,3,distance,cathedral,numerosity_judgement,3,8,3,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'f', 'f']","['p318', 'p245', 'p284']","[1, 10, 5]","[86.2038576498559, 93.00003341222717, 90.34149293193902]",2.0,False,7.333333333333333,4.509249752822894,1.4374620914459229,0.779752581999773
0,,sub_102,2024-07-09 09:24:37,3,distance,cathedral,numerosity_judgement,3,9,4,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Yemen_reversed', '_Togo_reversed']","['m', 'm', 'f', 'm']","['p229', 'p318', 'p268', 'p307']","[1, 3, 8, 5]","[86.2038576498559, 89.14911522239515, 92.0152836843556, 90.34149293193902]",3.0,False,6.25,2.9860788111948193,1.3123421669006348,0.7928498467824311
0,,sub_102,2024-07-09 09:24:40,3,distance,cathedral,numerosity_judgement,3,10,2,countries_reversed,"['_Mali_reversed', '_Cuba_reversed']","['m', 'f']","['p307', 'p248']","[10, 8]","[93.00003341222717, 92.0152836843556]",2.0,True,11.0,1.4142135623730951,1.7498805522918701,0.627431619566451
0,,sub_102,2024-07-09 09:24:43,3,distance,cathedral,numerosity_judgement,3,11,4,countries_reversed,"['_Syria_reversed', '_Togo_reversed', '_Tonga_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f']","['p245', 'p318', 'p284', 'p268']","[6, 7, 1, 8]","[91.58892582949886, 91.73820004985969, 86.2038576498559, 92.0152836843556]",3.0,False,7.5,3.1091263510296048,1.437462568283081,0.8452502553626149
0,,sub_102,2024-07-09 09:24:46,3,distance,cathedral,numerosity_judgement,3,12,3,countries_reversed,"['_Yemen_reversed', '_Syria_reversed', '_Togo_reversed']","['m', 'm', 'm']","['p256', 'p229', 'p318']","[10, 8, 9]","[93.00003341222717, 92.0152836843556, 92.00610777531934]",3.0,True,11.0,1.0,2.062331199645996,0.7953694245829077
0,,sub_102,2024-07-09 09:24:50,3,distance,cathedral,numerosity_judgement,3,13,6,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Congo_reversed', '_Togo_reversed', '_Oman_reversed', '_Belgium_reversed']","['m', 'm', 'm', 'm', 'f', 'f']","['p318', 'p256', 'p307', 'p229', 'p268', 'p284']","[0, 8, 4, 1, 6, 3]","[84.40078082039426, 92.0152836843556, 89.31368318402099, 86.2038576498559, 91.58892582949886, 89.14911522239515]",4.0,False,5.666666666666667,3.011090610836324,2.374837875366211,0.7980138463284531
0,,sub_102,2024-07-09 09:24:54,3,distance,cathedral,numerosity_judgement,3,14,5,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Japan_reversed', '_Oman_reversed', '_Tonga_reversed']","['f', 'f', 'f', 'm', 'm']","['p268', 'p245', 'p248', 'p307', 'p318']","[10, 5, 8, 4, 3]","[93.00003341222717, 90.34149293193902, 92.0152836843556, 89.31368318402099, 89.14911522239515]",4.0,False,8.0,2.9154759474226504,2.687314748764038,0.7836567926455567
0,,sub_102,2024-07-09 09:24:57,3,distance,cathedral,numerosity_judgement,3,15,4,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Cuba_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f']","['p229', 'p318', 'p245', 'p284']","[0, 1, 7, 8]","[84.40078082039426, 86.2038576498559, 91.73820004985969, 92.0152836843556]",4.0,True,6.0,4.08248290463863,1.9373681545257568,0.8153671546929974
0,,sub_102,2024-07-09 09:25:00,3,distance,cathedral,numerosity_judgement,3,16,5,countries_reversed,"['_Mali_reversed', '_Sudan_reversed', '_Oman_reversed', '_Japan_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'f', 'f']","['p245', 'p256', 'p318', 'p284', 'p268']","[4, 5, 7, 1, 3]","[89.31368318402099, 90.34149293193902, 91.73820004985969, 86.2038576498559, 89.14911522239515]",5.0,True,6.0,2.23606797749979,1.8123760223388672,0.7634661218930882
0,,sub_102,2024-07-09 09:25:03,3,distance,cathedral,numerosity_judgement,3,17,3,countries_reversed,"['_Congo_reversed', '_Cuba_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p318', 'p307', 'p245']","[3, 7, 1]","[89.14911522239515, 91.73820004985969, 86.2038576498559]",3.0,True,5.666666666666667,3.0550504633038935,1.749880075454712,0.6969242991714902
0,,sub_102,2024-07-09 09:25:06,3,distance,cathedral,numerosity_judgement,3,18,6,countries_reversed,"['_Sudan_reversed', '_Britain_reversed', '_Japan_reversed', '_Peru_reversed', '_Belgium_reversed', '_Togo_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p256', 'p318', 'p248', 'p268', 'p245', 'p307']","[4, 8, 1, 7, 2, 5]","[89.31368318402099, 92.0152836843556, 86.2038576498559, 91.73820004985969, 87.57049330475357, 90.34149293193902]",4.0,False,6.5,2.7386127875258306,1.499896764755249,0.8814323005334241
0,,sub_102,2024-07-09 09:25:09,3,distance,cathedral,numerosity_judgement,3,19,2,countries_reversed,"['_Yemen_reversed', '_Syria_reversed']","['f', 'm']","['p248', 'p318']","[7, 5]","[91.73820004985969, 90.34149293193902]",3.0,False,8.0,1.4142135623730951,2.3123157024383545,0.7237430484621495
0,,sub_102,2024-07-09 09:25:12,3,distance,cathedral,numerosity_judgement,3,20,6,countries_reversed,"['_Tonga_reversed', '_Syria_reversed', '_Peru_reversed', '_Sudan_reversed', '_Congo_reversed', '_Togo_reversed']","['f', 'f', 'f', 'm', 'm', 'm']","['p268', 'p245', 'p248', 'p256', 'p229', 'p307']","[8, 10, 0, 3, 7, 5]","[92.0152836843556, 93.00003341222717, 84.40078082039426, 89.14911522239515, 91.73820004985969, 90.34149293193902]",4.0,False,7.5,3.6193922141707713,1.6752846240997314,0.905277494041539
0,,sub_102,2024-07-09 09:25:15,3,distance,cathedral,numerosity_judgement,3,21,3,countries_reversed,"['_Cuba_reversed', '_Togo_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p248']","[4, 9, 10]","[89.31368318402099, 92.00610777531934, 93.00003341222717]",3.0,True,9.666666666666666,3.214550253664318,1.437394618988037,0.8443536488480309
0,,sub_102,2024-07-09 09:25:18,3,distance,cathedral,numerosity_judgement,3,22,4,countries_reversed,"['_Syria_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'f', 'm', 'm']","['p307', 'p284', 'p229', 'p318']","[1, 10, 6, 2]","[86.2038576498559, 93.00003341222717, 91.58892582949886, 87.57049330475357]",3.0,False,6.75,4.112987559751022,1.6249523162841797,0.8811145159459767
0,,sub_102,2024-07-09 09:25:20,3,distance,cathedral,numerosity_judgement,3,23,2,countries_reversed,"['_Congo_reversed', '_Yemen_reversed']","['f', 'f']","['p268', 'p248']","[7, 5]","[91.73820004985969, 90.34149293193902]",2.0,True,8.0,1.4142135623730951,1.3124103546142578,0.6503348087617751
0,,sub_102,2024-07-09 09:25:23,3,distance,cathedral,numerosity_judgement,3,24,5,countries_reversed,"['_Congo_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Peru_reversed']","['m', 'm', 'f', 'm', 'm']","['p256', 'p318', 'p268', 'p229', 'p307']","[0, 5, 2, 1, 3]","[84.40078082039426, 90.34149293193902, 87.57049330475357, 86.2038576498559, 89.14911522239515]",3.0,False,4.2,1.9235384061671346,1.5623939037322998,0.8777550788786744
0,,sub_102,2024-07-09 09:25:26,3,distance,cathedral,numerosity_judgement,3,25,2,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p268']","[9, 10]","[92.00610777531934, 93.00003341222717]",2.0,True,11.5,0.7071067811865476,1.624889612197876,0.7368516626943593
0,,sub_102,2024-07-09 09:25:29,3,distance,cathedral,numerosity_judgement,3,26,4,countries_reversed,"['_Congo_reversed', '_Yemen_reversed', '_Japan_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f']","['p256', 'p268', 'p248', 'p245']","[9, 10, 7, 3]","[92.00610777531934, 93.00003341222717, 91.73820004985969, 89.14911522239515]",3.0,False,9.25,3.095695936834452,1.2499539852142334,0.7242651231415277
0,,sub_102,2024-07-09 09:25:32,3,distance,cathedral,numerosity_judgement,3,27,6,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Congo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Mali_reversed']","['f', 'f', 'f', 'm', 'm', 'f']","['p268', 'p248', 'p284', 'p256', 'p318', 'p245']","[10, 9, 6, 7, 3, 0]","[93.00003341222717, 92.00610777531934, 91.58892582949886, 91.73820004985969, 89.14911522239515, 84.40078082039426]",4.0,False,7.833333333333333,3.763863263545405,1.9373669624328613,0.7130632164340029
0,,sub_102,2024-07-09 09:25:35,3,distance,cathedral,numerosity_judgement,3,28,5,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Japan_reversed', '_Peru_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'f', 'm']","['p284', 'p318', 'p268', 'p248', 'p229']","[5, 1, 3, 0, 9]","[90.34149293193902, 86.2038576498559, 89.14911522239515, 84.40078082039426, 92.00610777531934]",4.0,False,5.6,3.5777087639996634,1.499896764755249,0.957598456474861
0,,sub_102,2024-07-09 09:25:37,3,distance,cathedral,numerosity_judgement,3,29,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",3.0,True,8.333333333333334,3.055050463303893,1.437401294708252,0.5765633866757462
0,,sub_102,2024-07-09 09:25:41,3,distance,cathedral,numerosity_judgement,3,30,4,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Togo_reversed', '_Syria_reversed']","['f', 'm', 'f', 'm']","['p284', 'p229', 'p248', 'p307']","[5, 0, 8, 1]","[90.34149293193902, 84.40078082039426, 92.0152836843556, 86.2038576498559]",3.0,False,5.5,3.696845502136472,1.8748948574066162,0.9491090682101918
0,,sub_102,2024-07-09 09:25:43,3,distance,cathedral,numerosity_judgement,3,31,6,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Congo_reversed', '_Mali_reversed', '_Syria_reversed', '_Togo_reversed']","['f', 'f', 'm', 'm', 'f', 'f']","['p245', 'p284', 'p256', 'p307', 'p248', 'p268']","[0, 2, 8, 6, 1, 10]","[84.40078082039426, 87.57049330475357, 92.0152836843556, 91.58892582949886, 86.2038576498559, 93.00003341222717]",4.0,False,6.5,4.08656334834051,1.560344934463501,0.7597548518896834
0,,sub_102,2024-07-09 09:25:48,3,distance,cathedral,numerosity_judgement,3,32,5,countries_reversed,"['_Belgium_reversed', '_Japan_reversed', '_Tonga_reversed', '_Togo_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f', 'f']","['p256', 'p229', 'p245', 'p268', 'p248']","[0, 2, 10, 1, 9]","[84.40078082039426, 87.57049330475357, 93.00003341222717, 86.2038576498559, 92.00610777531934]",3.0,False,6.4,4.722287581247038,3.1872172355651855,0.9244694132334582
0,,sub_102,2024-07-09 09:25:51,3,distance,cathedral,numerosity_judgement,3,33,2,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed']","['f', 'f']","['p248', 'p245']","[8, 0]","[92.0152836843556, 84.40078082039426]",2.0,True,6.0,5.656854249492381,1.9998629093170166,0.9619566451027124
0,,sub_102,2024-07-09 09:25:54,3,distance,cathedral,numerosity_judgement,3,34,3,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Sudan_reversed']","['f', 'f', 'm']","['p268', 'p284', 'p229']","[4, 6, 0]","[89.31368318402099, 91.58892582949886, 84.40078082039426]",2.0,False,5.333333333333333,3.0550504633038935,1.5623936653137207,0.9263534218590398
0,,sub_102,2024-07-09 09:25:57,3,distance,cathedral,numerosity_judgement,3,35,5,countries_reversed,"['_Cuba_reversed', '_Belgium_reversed', '_Oman_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'f', 'm', 'm', 'f']","['p256', 'p284', 'p229', 'p307', 'p248']","[9, 6, 3, 8, 10]","[92.00610777531934, 91.58892582949886, 89.14911522239515, 92.0152836843556, 93.00003341222717]",2.0,False,9.2,2.7748873851023217,1.8123764991760254,0.8062648961525366
0,,sub_102,2024-07-09 09:26:00,3,distance,cathedral,numerosity_judgement,3,36,4,countries_reversed,"['_Tonga_reversed', '_Syria_reversed', '_Sudan_reversed', '_Oman_reversed']","['f', 'm', 'f', 'f']","['p248', 'p256', 'p284', 'p245']","[10, 8, 4, 5]","[93.00003341222717, 92.0152836843556, 89.31368318402099, 90.34149293193902]",3.0,False,8.75,2.753785273643051,1.437406063079834,0.7485075473839519
0,,sub_102,2024-07-09 09:26:03,3,distance,cathedral,numerosity_judgement,3,37,6,countries_reversed,"['_Sudan_reversed', '_Japan_reversed', '_Mali_reversed', '_Britain_reversed', '_Oman_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'f', 'f', 'm']","['p268', 'p284', 'p307', 'p245', 'p248', 'p229']","[5, 3, 4, 1, 0, 2]","[90.34149293193902, 89.14911522239515, 89.31368318402099, 86.2038576498559, 84.40078082039426, 87.57049330475357]",3.0,False,4.5,1.8708286933869707,2.062410354614258,0.9480308705027806
0,,sub_102,2024-07-09 09:26:06,3,distance,cathedral,numerosity_judgement,3,38,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p256', 'p307']","[6, 5]","[91.58892582949886, 90.34149293193902]",2.0,True,7.5,0.7071067811865476,1.437401533126831,0.5561570763817955
0,,sub_102,2024-07-09 09:26:09,3,distance,cathedral,numerosity_judgement,3,39,3,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'm']","['p318', 'p229', 'p256']","[8, 6, 3]","[92.0152836843556, 91.58892582949886, 89.14911522239515]",2.0,False,7.666666666666667,2.516611478423583,1.687384843826294,0.6290886392009988
0,,sub_102,2024-07-09 09:26:12,3,distance,cathedral,numerosity_judgement,3,40,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",3.0,False,8.2,3.5637059362410923,2.187350034713745,0.6607536034502327
0,,sub_102,2024-07-09 09:26:15,3,distance,cathedral,numerosity_judgement,3,41,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",3.0,False,8.75,1.707825127659933,1.5623929500579834,0.6560549313358303
0,,sub_102,2024-07-09 09:26:18,3,distance,cathedral,numerosity_judgement,3,42,3,countries_reversed,"['_Cuba_reversed', '_Togo_reversed', '_Japan_reversed']","['f', 'f', 'm']","['p248', 'p268', 'p256']","[10, 1, 9]","[93.00003341222717, 86.2038576498559, 92.00610777531934]",4.0,False,8.666666666666666,4.932882862316248,1.6248893737792969,0.7394506866416979
0,,sub_102,2024-07-09 09:26:21,3,distance,cathedral,numerosity_judgement,3,43,6,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Mali_reversed', '_Syria_reversed', '_Yemen_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm', 'm']","['p268', 'p245', 'p284', 'p256', 'p229', 'p318']","[3, 2, 6, 7, 4, 1]","[89.14911522239515, 87.57049330475357, 91.58892582949886, 91.73820004985969, 89.31368318402099, 86.2038576498559]",5.0,False,5.833333333333333,2.316606713852541,1.8748726844787598,0.9119509703779368
0,,sub_102,2024-07-09 09:26:24,3,distance,cathedral,numerosity_judgement,3,44,2,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed']","['f', 'f']","['p284', 'p248']","[2, 7]","[87.57049330475357, 91.73820004985969]",2.0,True,6.5,3.5355339059327378,1.8748722076416016,0.911156508909318
0,,sub_102,2024-07-09 09:26:27,3,distance,cathedral,numerosity_judgement,3,45,3,countries_reversed,"['_Tonga_reversed', '_Sudan_reversed', '_Oman_reversed']","['f', 'm', 'm']","['p248', 'p229', 'p318']","[2, 5, 1]","[87.57049330475357, 90.34149293193902, 86.2038576498559]",3.0,True,4.666666666666667,2.0816659994661326,1.6873855590820312,0.9543525139030756
