,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_108,2024-07-01 10:45:11,3,distance,cathedral,numerosity_judgement,2,58,3,countries_forward,"['_Sudan_', '_Syria_', '_Yemen_']","['m', 'f', 'f']","['p256', 'p245', 'p284']","[3, 5, 10]","[89.14911522239515, 90.34149293193902, 93.00003341222717]",3.0,True,8.0,3.605551275463989,3.374767780303955,0.8829871751220065
0,,sub_108,2024-07-01 10:45:15,3,distance,cathedral,numerosity_judgement,2,59,6,countries_forward,"['_Tonga_', '_Peru_', '_Britain_', '_Oman_', '_Yemen_', '_Mali_']","['f', 'f', 'm', 'f', 'm', 'f']","['p245', 'p268', 'p318', 'p248', 'p307', 'p284']","[10, 8, 6, 9, 2, 7]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 92.00610777531934, 87.57049330475357, 91.73820004985969]",4.0,False,9.0,2.8284271247461903,2.7498021125793457,0.7124843945068664
0,,sub_108,2024-07-01 10:45:19,3,distance,cathedral,numerosity_judgement,2,60,3,countries_forward,"['_Cuba_', '_Peru_', '_Oman_']","['f', 'm', 'm']","['p284', 'p307', 'p229']","[6, 8, 2]","[91.58892582949886, 92.0152836843556, 87.57049330475357]",2.0,False,7.333333333333333,3.0550504633038935,1.6873228549957275,0.8081148564294631
0,,sub_108,2024-07-01 10:45:23,3,distance,cathedral,numerosity_judgement,2,61,5,countries_forward,"['_Cuba_', '_Congo_', '_Mali_', '_Japan_', '_Peru_']","['m', 'm', 'm', 'f', 'f']","['p307', 'p256', 'p229', 'p248', 'p268']","[3, 5, 8, 2, 1]","[89.14911522239515, 90.34149293193902, 92.0152836843556, 87.57049330475357, 86.2038576498559]",2.0,False,5.8,2.7748873851023212,2.1248528957366943,0.7661559414368403
0,,sub_108,2024-07-01 10:45:26,3,distance,cathedral,numerosity_judgement,2,62,6,countries_forward,"['_Yemen_', '_Peru_', '_Japan_', '_Oman_', '_Tonga_', '_Britain_']","['m', 'f', 'm', 'm', 'f', 'f']","['p256', 'p268', 'p318', 'p307', 'p245', 'p248']","[7, 9, 6, 0, 5, 4]","[91.73820004985969, 92.00610777531934, 91.58892582949886, 84.40078082039426, 90.34149293193902, 89.31368318402099]",3.0,False,7.166666666666667,3.0605010483034745,1.4998962879180908,0.7837816365906254
0,,sub_108,2024-07-01 10:45:29,3,distance,cathedral,numerosity_judgement,2,63,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'm']","['p256', 'p318']","[3, 7]","[89.14911522239515, 91.73820004985969]",2.0,True,7.0,2.8284271247461903,1.437401294708252,0.6554534105095903
0,,sub_108,2024-07-01 10:45:34,3,distance,cathedral,numerosity_judgement,2,64,4,countries_forward,"['_Mali_', '_Belgium_', '_Congo_', '_Syria_']","['m', 'f', 'f', 'f']","['p256', 'p284', 'p248', 'p268']","[5, 0, 9, 8]","[90.34149293193902, 84.40078082039426, 92.00610777531934, 92.0152836843556]",3.0,False,7.5,4.041451884327381,3.18727970123291,0.9186811939620928
0,,sub_108,2024-07-01 10:45:39,3,distance,cathedral,numerosity_judgement,2,65,5,countries_forward,"['_Yemen_', '_Mali_', '_Peru_', '_Oman_', '_Belgium_']","['m', 'm', 'f', 'f', 'm']","['p229', 'p318', 'p268', 'p248', 'p256']","[3, 9, 6, 1, 4]","[89.14911522239515, 92.00610777531934, 91.58892582949886, 86.2038576498559, 89.31368318402099]",2.0,False,6.6,3.0495901363953815,2.8748016357421875,0.8156168425831347
0,,sub_108,2024-07-01 10:45:43,3,distance,cathedral,numerosity_judgement,2,66,4,countries_forward,"['_Britain_', '_Mali_', '_Peru_', '_Oman_']","['f', 'f', 'm', 'm']","['p268', 'p248', 'p318', 'p229']","[0, 4, 1, 3]","[84.40078082039426, 89.31368318402099, 86.2038576498559, 89.14911522239515]",3.0,False,4.0,1.8257418583505538,2.4373326301574707,0.6887413460447168
0,,sub_108,2024-07-01 10:45:46,3,distance,cathedral,numerosity_judgement,2,67,3,countries_forward,"['_Mali_', '_Congo_', '_Oman_']","['m', 'f', 'f']","['p307', 'p248', 'p268']","[5, 7, 3]","[90.34149293193902, 91.73820004985969, 89.14911522239515]",3.0,True,7.0,2.0,1.8748700618743896,0.6842015662240382
0,,sub_108,2024-07-01 10:45:49,3,distance,cathedral,numerosity_judgement,2,68,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'm']","['p229', 'p256']","[3, 6]","[89.14911522239515, 91.58892582949886]",2.0,True,6.5,2.1213203435596424,1.3749046325683594,0.5410623084780388
0,,sub_108,2024-07-01 10:45:53,3,distance,cathedral,numerosity_judgement,2,69,6,countries_forward,"['_Syria_', '_Yemen_', '_Togo_', '_Belgium_', '_Mali_', '_Britain_']","['f', 'f', 'm', 'm', 'm', 'f']","['p268', 'p248', 'p318', 'p229', 'p256', 'p245']","[9, 1, 6, 3, 8, 4]","[92.00610777531934, 86.2038576498559, 91.58892582949886, 89.14911522239515, 92.0152836843556, 89.31368318402099]",4.0,False,7.166666666666667,3.0605010483034745,1.4998960494995117,0.9515151515151516
0,,sub_108,2024-07-01 10:45:56,3,distance,cathedral,numerosity_judgement,2,70,2,countries_forward,"['_Belgium_', '_Syria_']","['f', 'f']","['p245', 'p284']","[8, 5]","[92.0152836843556, 90.34149293193902]",2.0,True,8.5,2.1213203435596424,1.5623927116394043,0.9560208829871752
0,,sub_108,2024-07-01 10:46:00,3,distance,cathedral,numerosity_judgement,2,71,5,countries_forward,"['_Tonga_', '_Yemen_', '_Peru_', '_Mali_', '_Oman_']","['m', 'f', 'f', 'f', 'm']","['p229', 'p268', 'p248', 'p284', 'p307']","[10, 8, 6, 2, 4]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 87.57049330475357, 89.31368318402099]",4.0,False,8.0,3.1622776601683795,1.9998610019683838,0.6974804221995233
0,,sub_108,2024-07-01 10:46:04,3,distance,cathedral,numerosity_judgement,2,72,6,countries_forward,"['_Congo_', '_Togo_', '_Oman_', '_Cuba_', '_Tonga_', '_Mali_']","['f', 'f', 'm', 'f', 'f', 'm']","['p248', 'p284', 'p256', 'p268', 'p245', 'p229']","[1, 9, 3, 6, 4, 7]","[86.2038576498559, 92.00610777531934, 89.14911522239515, 91.58892582949886, 89.31368318402099, 91.73820004985969]",5.0,False,7.0,2.898275349237888,1.874892234802246,0.731472023606855
0,,sub_108,2024-07-01 10:46:08,3,distance,cathedral,numerosity_judgement,2,73,4,countries_forward,"['_Sudan_', '_Britain_', '_Belgium_', '_Togo_']","['m', 'f', 'f', 'f']","['p229', 'p248', 'p284', 'p268']","[1, 2, 6, 0]","[86.2038576498559, 87.57049330475357, 91.58892582949886, 84.40078082039426]",2.0,False,4.25,2.6299556396765835,2.3748369216918945,0.9574963114288956
0,,sub_108,2024-07-01 10:46:11,3,distance,cathedral,numerosity_judgement,2,74,3,countries_forward,"['_Oman_', '_Yemen_', '_Britain_']","['m', 'f', 'f']","['p307', 'p268', 'p245']","[4, 8, 1]","[89.31368318402099, 92.0152836843556, 86.2038576498559]",2.0,False,6.333333333333333,3.5118845842842465,1.874870777130127,0.6117807286346613
0,,sub_108,2024-07-01 10:47:08,3,distance,cathedral,numerosity_judgement,3,0,6,countries_reversed,"['_Japan_reversed', '_Peru_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Congo_reversed', '_Togo_reversed']","['f', 'f', 'f', 'm', 'f', 'm']","['p268', 'p245', 'p284', 'p229', 'p248', 'p318']","[1, 6, 9, 2, 10, 3]","[86.2038576498559, 91.58892582949886, 92.00610777531934, 87.57049330475357, 93.00003341222717, 89.14911522239515]",3.0,False,7.166666666666667,3.763863263545405,1.9373657703399658,0.7399160140733174
0,,sub_108,2024-07-01 10:47:12,3,distance,cathedral,numerosity_judgement,3,1,5,countries_reversed,"['_Oman_reversed', '_Tonga_reversed', '_Britain_reversed', '_Yemen_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p245', 'p229', 'p248', 'p318']","[0, 1, 3, 7, 2]","[84.40078082039426, 86.2038576498559, 89.14911522239515, 91.73820004985969, 87.57049330475357]",3.0,False,4.6,2.701851217221259,3.3122713565826416,0.8063556917489502
0,,sub_108,2024-07-01 10:47:16,3,distance,cathedral,numerosity_judgement,3,2,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Yemen_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm']","['p307', 'p245', 'p268', 'p256']","[6, 0, 4, 3]","[91.58892582949886, 84.40078082039426, 89.31368318402099, 89.14911522239515]",2.0,False,5.25,2.5,2.3748362064361572,0.6504256043581886
0,,sub_108,2024-07-01 10:47:19,3,distance,cathedral,numerosity_judgement,3,3,3,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Oman_reversed']","['f', 'f', 'm']","['p268', 'p248', 'p307']","[3, 6, 9]","[89.14911522239515, 91.58892582949886, 92.00610777531934]",2.0,False,8.0,3.0,2.1248531341552734,0.7730110089660651
0,,sub_108,2024-07-01 10:47:23,3,distance,cathedral,numerosity_judgement,3,4,2,countries_reversed,"['_Oman_reversed', '_Mali_reversed']","['m', 'm']","['p307', 'p256']","[6, 7]","[91.58892582949886, 91.73820004985969]",2.0,True,8.5,0.7071067811865476,2.1247899532318115,0.6522642151855635
0,,sub_108,2024-07-01 10:47:26,3,distance,cathedral,numerosity_judgement,3,5,5,countries_reversed,"['_Cuba_reversed', '_Togo_reversed', '_Oman_reversed', '_Tonga_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p284', 'p248', 'p256', 'p307']","[0, 9, 6, 5, 1]","[84.40078082039426, 92.00610777531934, 91.58892582949886, 90.34149293193902, 86.2038576498559]",3.0,False,6.2,3.7013511046643495,1.9373669624328613,0.7907048008171603
0,,sub_108,2024-07-01 10:47:29,3,distance,cathedral,numerosity_judgement,3,6,2,countries_reversed,"['_Oman_reversed', '_Britain_reversed']","['f', 'm']","['p248', 'p307']","[3, 9]","[89.14911522239515, 92.00610777531934]",2.0,True,8.0,4.242640687119285,1.4374020099639893,0.6909771876064011
0,,sub_108,2024-07-01 10:47:32,3,distance,cathedral,numerosity_judgement,3,7,4,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Britain_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f']","['p318', 'p248', 'p229', 'p245']","[7, 3, 10, 5]","[91.73820004985969, 89.14911522239515, 93.00003341222717, 90.34149293193902]",2.0,False,8.25,2.9860788111948193,2.1248538494110107,0.7132902054250368
0,,sub_108,2024-07-01 10:47:35,3,distance,cathedral,numerosity_judgement,3,8,6,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Togo_reversed', '_Japan_reversed', '_Congo_reversed', '_Oman_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p307', 'p318', 'p229', 'p248', 'p268', 'p245']","[0, 3, 10, 8, 7, 9]","[84.40078082039426, 89.14911522239515, 93.00003341222717, 92.0152836843556, 91.73820004985969, 92.00610777531934]",4.0,False,8.166666666666666,3.8686776379877745,1.4374003410339355,0.6953467256838043
0,,sub_108,2024-07-01 10:47:38,3,distance,cathedral,numerosity_judgement,3,9,3,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'f', 'm']","['p256', 'p245', 'p229']","[3, 7, 5]","[89.14911522239515, 91.73820004985969, 90.34149293193902]",3.0,True,7.0,2.0,1.6248867511749268,0.7448984224265123
0,,sub_108,2024-07-01 10:47:42,3,distance,cathedral,numerosity_judgement,3,10,6,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Britain_reversed', '_Syria_reversed']","['m', 'f', 'f', 'f', 'f', 'm']","['p256', 'p245', 'p268', 'p248', 'p284', 'p318']","[4, 7, 2, 1, 8, 9]","[89.31368318402099, 91.73820004985969, 87.57049330475357, 86.2038576498559, 92.0152836843556, 92.00610777531934]",3.0,False,7.166666666666667,3.3115957885386114,2.7498092651367188,0.8239359891045285
0,,sub_108,2024-07-01 10:47:45,3,distance,cathedral,numerosity_judgement,3,11,3,countries_reversed,"['_Sudan_reversed', '_Japan_reversed', '_Syria_reversed']","['f', 'm', 'f']","['p268', 'p229', 'p248']","[6, 5, 7]","[91.58892582949886, 90.34149293193902, 91.73820004985969]",2.0,False,8.0,1.0,2.1248557567596436,0.9622290318919532
0,,sub_108,2024-07-01 10:47:48,3,distance,cathedral,numerosity_judgement,3,12,2,countries_reversed,"['_Oman_reversed', '_Britain_reversed']","['m', 'm']","['p256', 'p229']","[3, 1]","[89.14911522239515, 86.2038576498559]",2.0,True,4.0,1.4142135623730951,1.5623912811279297,0.7315741686528203
0,,sub_108,2024-07-01 10:47:51,3,distance,cathedral,numerosity_judgement,3,13,5,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Congo_reversed', '_Tonga_reversed', '_Mali_reversed']","['f', 'm', 'f', 'm', 'm']","['p248', 'p256', 'p268', 'p307', 'p318']","[0, 5, 4, 9, 7]","[84.40078082039426, 90.34149293193902, 89.31368318402099, 92.00610777531934, 91.73820004985969]",3.0,False,7.0,3.391164991562634,1.4373996257781982,0.8202928157984338
0,,sub_108,2024-07-01 10:47:54,3,distance,cathedral,numerosity_judgement,3,14,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,2.2498459815979004,0.6135966405629327
0,,sub_108,2024-07-01 10:47:57,3,distance,cathedral,numerosity_judgement,3,15,5,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Togo_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p284', 'p268', 'p318', 'p307']","[0, 6, 10, 5, 2]","[84.40078082039426, 91.58892582949886, 93.00003341222717, 90.34149293193902, 87.57049330475357]",3.0,False,6.6,3.847076812334269,1.6248881816864014,0.952956531608217
0,,sub_108,2024-07-01 10:48:00,3,distance,cathedral,numerosity_judgement,3,16,3,countries_reversed,"['_Sudan_reversed', '_Cuba_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p284', 'p256', 'p229']","[1, 5, 2]","[86.2038576498559, 90.34149293193902, 87.57049330475357]",2.0,False,4.666666666666667,2.0816659994661326,1.7498807907104492,0.9199636817614346
0,,sub_108,2024-07-01 10:48:04,3,distance,cathedral,numerosity_judgement,3,17,4,countries_reversed,"['_Sudan_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'm']","['p318', 'p248', 'p245', 'p307']","[6, 8, 7, 5]","[91.58892582949886, 92.0152836843556, 91.73820004985969, 90.34149293193902]",3.0,False,8.5,1.2909944487358056,2.312314510345459,0.6823402564975599
0,,sub_108,2024-07-01 10:48:08,3,distance,cathedral,numerosity_judgement,3,18,6,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Congo_reversed', '_Japan_reversed', '_Oman_reversed', '_Mali_reversed']","['f', 'f', 'f', 'm', 'm', 'm']","['p284', 'p268', 'p245', 'p229', 'p318', 'p307']","[8, 7, 10, 0, 1, 3]","[92.0152836843556, 91.73820004985969, 93.00003341222717, 84.40078082039426, 86.2038576498559, 89.14911522239515]",3.0,False,6.833333333333333,4.070217029430577,2.6248185634613037,0.9199977301100896
0,,sub_108,2024-07-01 10:48:11,3,distance,cathedral,numerosity_judgement,3,19,2,countries_reversed,"['_Sudan_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p248']","[8, 4]","[92.0152836843556, 89.31368318402099]",2.0,True,8.0,2.8284271247461903,1.624887228012085,0.6300760413119963
0,,sub_108,2024-07-01 10:48:14,3,distance,cathedral,numerosity_judgement,3,20,3,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Cuba_reversed']","['m', 'f', 'f']","['p229', 'p248', 'p268']","[1, 5, 6]","[86.2038576498559, 90.34149293193902, 91.58892582949886]",3.0,True,6.0,2.6457513110645907,1.8748703002929688,0.6720122574055158
0,,sub_108,2024-07-01 10:48:18,3,distance,cathedral,numerosity_judgement,3,21,6,countries_reversed,"['_Sudan_reversed', '_Togo_reversed', '_Japan_reversed', '_Tonga_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p245', 'p307', 'p268', 'p284', 'p256']","[8, 5, 1, 3, 7, 0]","[92.0152836843556, 90.34149293193902, 86.2038576498559, 89.14911522239515, 91.73820004985969, 84.40078082039426]",4.0,False,6.0,3.22490309931942,2.7498114109039307,0.9511633185790488
0,,sub_108,2024-07-01 10:48:21,3,distance,cathedral,numerosity_judgement,3,22,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",2.0,False,8.2,3.5637059362410923,1.9373669624328613,0.6607536034502327
0,,sub_108,2024-07-01 10:48:24,3,distance,cathedral,numerosity_judgement,3,23,2,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed']","['f', 'm']","['p248', 'p318']","[8, 1]","[92.0152836843556, 86.2038576498559]",2.0,True,6.5,4.949747468305833,2.3123133182525635,0.7913517194416071
0,,sub_108,2024-07-01 10:48:29,3,distance,cathedral,numerosity_judgement,3,24,4,countries_reversed,"['_Tonga_reversed', '_Syria_reversed', '_Togo_reversed', '_Mali_reversed']","['f', 'f', 'm', 'f']","['p248', 'p268', 'p318', 'p245']","[2, 6, 4, 9]","[87.57049330475357, 91.58892582949886, 89.31368318402099, 92.00610777531934]",3.0,False,7.25,2.9860788111948193,3.6247775554656982,0.8999546022017932
0,,sub_108,2024-07-01 10:48:32,3,distance,cathedral,numerosity_judgement,3,25,2,countries_reversed,"['_Japan_reversed', '_Yemen_reversed']","['f', 'm']","['p245', 'p256']","[10, 2]","[93.00003341222717, 87.57049330475357]",2.0,True,8.0,5.656854249492381,1.562391757965088,0.885291113381001
0,,sub_108,2024-07-01 10:48:36,3,distance,cathedral,numerosity_judgement,3,26,4,countries_reversed,"['_Sudan_reversed', '_Yemen_reversed', '_Mali_reversed', '_Congo_reversed']","['m', 'f', 'f', 'f']","['p256', 'p268', 'p245', 'p284']","[9, 10, 1, 0]","[92.00610777531934, 93.00003341222717, 86.2038576498559, 84.40078082039426]",3.0,False,7.0,5.228129047119374,2.3123412132263184,0.8090341618431506
0,,sub_108,2024-07-01 10:48:39,3,distance,cathedral,numerosity_judgement,3,27,6,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Britain_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'f', 'f']","['p229', 'p248', 'p245', 'p307', 'p284', 'p268']","[6, 10, 5, 7, 0, 3]","[91.58892582949886, 93.00003341222717, 90.34149293193902, 91.73820004985969, 84.40078082039426, 89.14911522239515]",2.0,False,7.166666666666667,3.4302575219167823,2.187349796295166,0.6710135058449666
0,,sub_108,2024-07-01 10:48:42,3,distance,cathedral,numerosity_judgement,3,28,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[2, 5, 10]","[87.57049330475357, 90.34149293193902, 93.00003341222717]",3.0,True,7.666666666666667,4.041451884327381,1.6873831748962402,0.5832936102599023
0,,sub_108,2024-07-01 10:48:45,3,distance,cathedral,numerosity_judgement,3,29,5,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Japan_reversed', '_Belgium_reversed', '_Mali_reversed']","['f', 'f', 'm', 'm', 'm']","['p248', 'p268', 'p229', 'p318', 'p307']","[8, 1, 2, 10, 9]","[92.0152836843556, 86.2038576498559, 87.57049330475357, 93.00003341222717, 92.00610777531934]",4.0,False,8.0,4.183300132670378,1.4998972415924072,0.8995346725683805
0,,sub_108,2024-07-01 10:48:48,3,distance,cathedral,numerosity_judgement,3,30,3,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'f', 'm']","['p256', 'p248', 'p318']","[3, 0, 6]","[89.14911522239515, 84.40078082039426, 91.58892582949886]",2.0,False,5.0,3.0,1.4374005794525146,0.8665872205198047
0,,sub_108,2024-07-01 10:48:51,3,distance,cathedral,numerosity_judgement,3,31,5,countries_reversed,"['_Britain_reversed', '_Togo_reversed', '_Oman_reversed', '_Cuba_reversed', '_Syria_reversed']","['m', 'm', 'm', 'f', 'f']","['p256', 'p229', 'p307', 'p268', 'p248']","[0, 1, 9, 6, 2]","[84.40078082039426, 86.2038576498559, 92.00610777531934, 91.58892582949886, 87.57049330475357]",2.0,False,5.6,3.7815340802378072,2.1248538494110107,0.6839859266825559
0,,sub_108,2024-07-01 10:48:54,3,distance,cathedral,numerosity_judgement,3,32,4,countries_reversed,"['_Tonga_reversed', '_Congo_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f']","['p307', 'p248', 'p245', 'p268']","[6, 10, 9, 1]","[91.58892582949886, 93.00003341222717, 92.00610777531934, 86.2038576498559]",3.0,False,8.5,4.041451884327381,1.8123862743377686,0.7082397003745319
0,,sub_108,2024-07-01 10:48:57,3,distance,cathedral,numerosity_judgement,3,33,2,countries_reversed,"['_Tonga_reversed', '_Oman_reversed']","['f', 'm']","['p248', 'p307']","[10, 7]","[93.00003341222717, 91.73820004985969]",2.0,True,10.5,2.1213203435596424,1.7498788833618164,0.6091249574395642
0,,sub_108,2024-07-01 10:49:01,3,distance,cathedral,numerosity_judgement,3,34,6,countries_reversed,"['_Sudan_reversed', '_Togo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Tonga_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p245', 'p256', 'p318', 'p248', 'p268', 'p229']","[2, 6, 5, 8, 9, 0]","[87.57049330475357, 91.58892582949886, 90.34149293193902, 92.0152836843556, 92.00610777531934, 84.40078082039426]",3.0,False,7.0,3.4641016151377544,2.3123583793640137,0.7884235614572693
0,,sub_108,2024-07-01 10:49:05,3,distance,cathedral,numerosity_judgement,3,35,4,countries_reversed,"['_Sudan_reversed', '_Belgium_reversed', '_Mali_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm']","['p245', 'p268', 'p307', 'p318']","[8, 0, 2, 6]","[92.0152836843556, 84.40078082039426, 87.57049330475357, 91.58892582949886]",3.0,False,6.0,3.6514837167011076,2.999793529510498,0.9602315287708546
0,,sub_108,2024-07-01 10:49:08,3,distance,cathedral,numerosity_judgement,3,36,2,countries_reversed,"['_Sudan_reversed', '_Belgium_reversed']","['f', 'f']","['p248', 'p284']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,1.687382698059082,0.9185563500170242
0,,sub_108,2024-07-01 10:49:12,3,distance,cathedral,numerosity_judgement,3,37,5,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Oman_reversed', '_Peru_reversed', '_Mali_reversed']","['f', 'm', 'f', 'f', 'm']","['p248', 'p318', 'p245', 'p284', 'p256']","[5, 2, 3, 7, 8]","[90.34149293193902, 87.57049330475357, 89.14911522239515, 91.73820004985969, 92.0152836843556]",4.0,False,7.0,2.5495097567963922,2.937361478805542,0.7399387129724209
0,,sub_108,2024-07-01 10:49:16,3,distance,cathedral,numerosity_judgement,3,38,6,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Japan_reversed', '_Cuba_reversed', '_Togo_reversed', '_Oman_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p318', 'p268', 'p256', 'p229', 'p245']","[5, 10, 8, 7, 1, 6]","[90.34149293193902, 93.00003341222717, 92.0152836843556, 91.73820004985969, 86.2038576498559, 91.58892582949886]",3.0,False,8.166666666666666,3.0605010483034745,2.6872901916503906,0.8270457382816934
0,,sub_108,2024-07-01 10:49:19,3,distance,cathedral,numerosity_judgement,3,39,3,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Togo_reversed']","['m', 'f', 'f']","['p256', 'p245', 'p248']","[10, 9, 3]","[93.00003341222717, 92.00610777531934, 89.14911522239515]",3.0,True,9.333333333333334,3.7859388972001824,1.5624184608459473,0.789218022925888
0,,sub_108,2024-07-01 10:49:22,3,distance,cathedral,numerosity_judgement,3,40,2,countries_reversed,"['_Togo_reversed', '_Syria_reversed']","['f', 'f']","['p248', 'p284']","[0, 3]","[84.40078082039426, 89.14911522239515]",2.0,True,3.5,2.1213203435596424,1.5623931884765625,0.9590625354670298
0,,sub_108,2024-07-01 10:49:27,3,distance,cathedral,numerosity_judgement,3,41,4,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Sudan_reversed', '_Togo_reversed']","['f', 'm', 'm', 'f']","['p284', 'p307', 'p318', 'p245']","[3, 1, 10, 9]","[89.14911522239515, 86.2038576498559, 93.00003341222717, 92.00610777531934]",3.0,False,7.75,4.425306015783918,3.6872446537017822,0.900408580183861
0,,sub_108,2024-07-01 10:49:31,3,distance,cathedral,numerosity_judgement,3,42,6,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Tonga_reversed', '_Syria_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'f', 'f', 'f']","['p284', 'p307', 'p256', 'p245', 'p268', 'p248']","[4, 7, 5, 6, 3, 2]","[89.31368318402099, 91.73820004985969, 90.34149293193902, 91.58892582949886, 89.14911522239515, 87.57049330475357]",3.0,False,6.5,1.8708286933869707,2.8123061656951904,0.714708886618999
0,,sub_108,2024-07-01 10:49:35,3,distance,cathedral,numerosity_judgement,3,43,3,countries_reversed,"['_Oman_reversed', '_Syria_reversed', '_Belgium_reversed']","['f', 'm', 'm']","['p245', 'p256', 'p229']","[8, 4, 3]","[92.0152836843556, 89.31368318402099, 89.14911522239515]",2.0,False,7.0,2.6457513110645907,3.062290906906128,0.8586539552831688
0,,sub_108,2024-07-01 10:49:38,3,distance,cathedral,numerosity_judgement,3,44,5,countries_reversed,"['_Togo_reversed', '_Mali_reversed', '_Belgium_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'f', 'f', 'f']","['p229', 'p245', 'p284', 'p268', 'p248']","[4, 7, 5, 2, 0]","[89.31368318402099, 91.73820004985969, 90.34149293193902, 87.57049330475357, 84.40078082039426]",3.0,False,5.6,2.701851217221259,1.7498795986175537,0.8769265690614005
0,,sub_108,2024-07-01 10:49:41,3,distance,cathedral,numerosity_judgement,3,45,3,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Japan_reversed']","['f', 'm', 'm']","['p245', 'p256', 'p318']","[2, 7, 4]","[87.57049330475357, 91.73820004985969, 89.31368318402099]",3.0,True,6.333333333333333,2.516611478423583,1.6248881816864014,0.8341050959028488
0,,sub_108,2024-07-01 10:49:45,3,distance,cathedral,numerosity_judgement,3,46,2,countries_reversed,"['_Togo_reversed', '_Peru_reversed']","['m', 'f']","['p318', 'p268']","[10, 1]","[93.00003341222717, 86.2038576498559]",2.0,True,7.5,6.363961030678928,2.8748011589050293,0.8505277494041539
