,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_106,2024-07-15 10:56:57,3,distance,cathedral,numerosity_judgement,2,58,6,countries_forward,"['_Oman_', '_Yemen_', '_Tonga_', '_Belgium_', '_Sudan_', '_Britain_']","['m', 'f', 'f', 'm', 'f', 'm']","['p256', 'p245', 'p284', 'p318', 'p268', 'p229']","[4, 8, 7, 2, 10, 0]","[89.31368318402099, 92.0152836843556, 91.73820004985969, 87.57049330475357, 93.00003341222717, 84.40078082039426]",5.0,False,7.166666666666667,3.8166302763912916,2.62483811378479,0.9389853592100784
0,,sub_106,2024-07-15 10:57:01,3,distance,cathedral,numerosity_judgement,2,59,2,countries_forward,"['_Tonga_', '_Japan_']","['f', 'm']","['p245', 'p307']","[5, 4]","[90.34149293193902, 89.31368318402099]",3.0,False,6.5,0.7071067811865476,3.2504234313964844,0.7031324480762683
0,,sub_106,2024-07-15 10:57:06,3,distance,cathedral,numerosity_judgement,2,60,5,countries_forward,"['_Congo_', '_Cuba_', '_Yemen_', '_Tonga_', '_Oman_']","['m', 'm', 'f', 'm', 'm']","['p256', 'p307', 'p245', 'p229', 'p318']","[6, 9, 4, 2, 8]","[91.58892582949886, 92.00610777531934, 89.31368318402099, 87.57049330475357, 92.0152836843556]",4.0,False,7.8,2.863564212655271,2.688676595687866,0.7028487118374759
0,,sub_106,2024-07-15 10:57:10,3,distance,cathedral,numerosity_judgement,2,61,4,countries_forward,"['_Congo_', '_Britain_', '_Belgium_', '_Syria_']","['m', 'm', 'm', 'm']","['p318', 'p229', 'p307', 'p256']","[6, 2, 3, 0]","[91.58892582949886, 87.57049330475357, 89.14911522239515, 84.40078082039426]",3.0,False,4.75,2.5,2.3731307983398438,0.934842810123709
0,,sub_106,2024-07-15 10:57:16,3,distance,cathedral,numerosity_judgement,2,62,6,countries_forward,"['_Peru_', '_Cuba_', '_Belgium_', '_Sudan_', '_Yemen_', '_Togo_']","['m', 'm', 'm', 'f', 'm', 'f']","['p307', 'p256', 'p229', 'p284', 'p318', 'p248']","[6, 4, 5, 3, 8, 1]","[91.58892582949886, 89.31368318402099, 90.34149293193902, 89.14911522239515, 92.0152836843556, 86.2038576498559]",5.0,False,6.5,2.4289915602982237,4.312422513961792,0.904868913857678
0,,sub_106,2024-07-15 10:57:24,3,distance,cathedral,numerosity_judgement,2,63,2,countries_forward,"['_Sudan_', '_Mali_']","['f', 'f']","['p268', 'p284']","[2, 4]","[87.57049330475357, 89.31368318402099]",5.0,False,5.0,1.4142135623730951,6.062769651412964,0.9611735330836454
0,,sub_106,2024-07-15 10:57:27,3,distance,cathedral,numerosity_judgement,2,64,3,countries_forward,"['_Britain_', '_Tonga_', '_Congo_']","['f', 'f', 'f']","['p284', 'p245', 'p248']","[7, 9, 5]","[91.73820004985969, 92.00610777531934, 90.34149293193902]",6.0,False,9.0,2.0,1.6872076988220215,0.7525139030757009
0,,sub_106,2024-07-15 10:57:31,3,distance,cathedral,numerosity_judgement,2,65,6,countries_forward,"['_Tonga_', '_Syria_', '_Sudan_', '_Belgium_', '_Cuba_', '_Peru_']","['f', 'm', 'm', 'f', 'f', 'm']","['p248', 'p307', 'p256', 'p284', 'p245', 'p229']","[10, 4, 2, 9, 1, 7]","[93.00003341222717, 89.31368318402099, 87.57049330475357, 92.00610777531934, 86.2038576498559, 91.73820004985969]",6.0,True,7.5,3.7282703764614498,1.3710176944732666,0.8658608557484962
0,,sub_106,2024-07-15 10:57:35,3,distance,cathedral,numerosity_judgement,2,66,4,countries_forward,"['_Japan_', '_Britain_', '_Tonga_', '_Peru_']","['m', 'f', 'f', 'm']","['p256', 'p268', 'p284', 'p229']","[1, 10, 5, 0]","[86.2038576498559, 93.00003341222717, 90.34149293193902, 84.40078082039426]",5.0,False,6.0,4.546060565661952,3.1244871616363525,0.9170809215753036
0,,sub_106,2024-07-15 10:57:41,3,distance,cathedral,numerosity_judgement,2,67,3,countries_forward,"['_Tonga_', '_Togo_', '_Peru_']","['m', 'f', 'f']","['p229', 'p268', 'p245']","[6, 10, 2]","[91.58892582949886, 93.00003341222717, 87.57049330475357]",4.0,False,8.0,4.0,4.001873731613159,0.8004085801838611
0,,sub_106,2024-07-15 10:57:46,3,distance,cathedral,numerosity_judgement,2,68,5,countries_forward,"['_Belgium_', '_Japan_', '_Yemen_', '_Peru_', '_Togo_']","['m', 'f', 'f', 'm', 'm']","['p318', 'p248', 'p245', 'p307', 'p229']","[4, 8, 9, 3, 5]","[89.31368318402099, 92.0152836843556, 92.00610777531934, 89.14911522239515, 90.34149293193902]",3.0,False,7.8,2.588435821108957,3.499434471130371,0.8347066167290886
0,,sub_106,2024-07-15 10:57:49,3,distance,cathedral,numerosity_judgement,2,69,2,countries_forward,"['_Oman_', '_Peru_']","['m', 'f']","['p307', 'p245']","[7, 6]","[91.73820004985969, 91.58892582949886]",2.0,True,8.5,0.7071067811865476,1.5623908042907715,0.6476336397684712
0,,sub_106,2024-07-15 10:57:55,3,distance,cathedral,numerosity_judgement,2,70,3,countries_forward,"['_Yemen_', '_Sudan_', '_Congo_']","['f', 'f', 'f']","['p268', 'p248', 'p284']","[5, 4, 9]","[90.34149293193902, 89.31368318402099, 92.00610777531934]",4.0,False,8.0,2.6457513110645907,3.810131311416626,0.9450346158211328
0,,sub_106,2024-07-15 10:58:01,3,distance,cathedral,numerosity_judgement,2,71,2,countries_forward,"['_Yemen_', '_Cuba_']","['f', 'm']","['p268', 'p307']","[10, 5]","[93.00003341222717, 90.34149293193902]",3.0,False,9.5,3.5355339059327378,4.313032150268555,0.6640676427193282
0,,sub_106,2024-07-15 10:58:06,3,distance,cathedral,numerosity_judgement,2,72,5,countries_forward,"['_Yemen_', '_Oman_', '_Sudan_', '_Cuba_', '_Congo_']","['f', 'm', 'f', 'm', 'm']","['p268', 'p256', 'p248', 'p307', 'p229']","[10, 9, 0, 5, 2]","[93.00003341222717, 92.00610777531934, 84.40078082039426, 90.34149293193902, 87.57049330475357]",4.0,False,7.2,4.324349662087931,2.9348535537719727,0.6902962206332993
0,,sub_106,2024-07-15 10:58:14,3,distance,cathedral,numerosity_judgement,2,73,4,countries_forward,"['_Oman_', '_Yemen_', '_Syria_', '_Congo_']","['m', 'm', 'm', 'f']","['p256', 'p307', 'p229', 'p284']","[1, 6, 9, 5]","[86.2038576498559, 91.58892582949886, 92.00610777531934, 90.34149293193902]",3.0,False,7.25,3.304037933599835,6.251612663269043,0.9032459425717853
0,,sub_106,2024-07-15 10:58:17,3,distance,cathedral,numerosity_judgement,2,74,6,countries_forward,"['_Togo_', '_Tonga_', '_Britain_', '_Cuba_', '_Belgium_', '_Mali_']","['m', 'f', 'f', 'f', 'm', 'm']","['p318', 'p245', 'p284', 'p268', 'p307', 'p256']","[6, 2, 0, 3, 9, 5]","[91.58892582949886, 87.57049330475357, 84.40078082039426, 89.14911522239515, 92.00610777531934, 90.34149293193902]",5.0,False,6.166666666666667,3.1885210782848317,1.6888952255249023,0.8236976506639428
0,,sub_106,2024-07-15 10:59:23,3,distance,cathedral,numerosity_judgement,3,0,3,countries_reversed,"['_Japan_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'f', 'f']","['p229', 'p268', 'p248']","[5, 3, 10]","[90.34149293193902, 89.14911522239515, 93.00003341222717]",4.0,False,8.0,3.605551275463989,4.252110481262207,0.9071615026671206
0,,sub_106,2024-07-15 10:59:25,3,distance,cathedral,numerosity_judgement,3,1,4,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Togo_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'f']","['p229', 'p256', 'p307', 'p248']","[6, 8, 4, 1]","[91.58892582949886, 92.0152836843556, 89.31368318402099, 86.2038576498559]",5.0,False,6.75,2.9860788111948193,1.3742308616638184,0.6650663942798775
0,,sub_106,2024-07-15 10:59:29,3,distance,cathedral,numerosity_judgement,3,2,5,countries_reversed,"['_Cuba_reversed', '_Japan_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed']","['f', 'm', 'm', 'm', 'f']","['p245', 'p229', 'p307', 'p318', 'p248']","[1, 5, 10, 8, 3]","[86.2038576498559, 90.34149293193902, 93.00003341222717, 92.0152836843556, 89.14911522239515]",5.0,True,7.4,3.646916505762094,1.812375783920288,0.8976279650436954
0,,sub_106,2024-07-15 10:59:32,3,distance,cathedral,numerosity_judgement,3,3,6,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Yemen_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f', 'm', 'm']","['p229', 'p318', 'p268', 'p248', 'p256', 'p307']","[8, 6, 3, 9, 0, 2]","[92.0152836843556, 91.58892582949886, 89.14911522239515, 92.00610777531934, 84.40078082039426, 87.57049330475357]",6.0,True,6.666666666666667,3.559026084010437,1.687448263168335,0.9203041652479854
0,,sub_106,2024-07-15 10:59:35,3,distance,cathedral,numerosity_judgement,3,4,2,countries_reversed,"['_Belgium_reversed', '_Britain_reversed']","['f', 'm']","['p248', 'p229']","[1, 2]","[86.2038576498559, 87.57049330475357]",2.0,True,3.5,0.7071067811865476,2.2482500076293945,0.9573828169333788
0,,sub_106,2024-07-15 10:59:40,3,distance,cathedral,numerosity_judgement,3,5,6,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Mali_reversed', '_Togo_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p318', 'p307', 'p245', 'p248', 'p284', 'p256']","[1, 7, 5, 6, 9, 3]","[86.2038576498559, 91.73820004985969, 90.34149293193902, 91.58892582949886, 92.00610777531934, 89.14911522239515]",4.0,False,7.166666666666667,2.857738033247041,3.7475788593292236,0.7176937918510953
0,,sub_106,2024-07-15 10:59:43,3,distance,cathedral,numerosity_judgement,3,6,2,countries_reversed,"['_Togo_reversed', '_Cuba_reversed']","['m', 'm']","['p318', 'p256']","[8, 10]","[92.0152836843556, 93.00003341222717]",3.0,False,11.0,1.4142135623730951,1.499894618988037,0.7054477357848145
0,,sub_106,2024-07-15 10:59:46,3,distance,cathedral,numerosity_judgement,3,7,4,countries_reversed,"['_Japan_reversed', '_Oman_reversed', '_Togo_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'm']","['p256', 'p268', 'p284', 'p318']","[2, 7, 5, 10]","[87.57049330475357, 91.73820004985969, 90.34149293193902, 93.00003341222717]",4.0,True,8.0,3.366501646120693,2.23508620262146,0.8910679832028147
0,,sub_106,2024-07-15 10:59:52,3,distance,cathedral,numerosity_judgement,3,8,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'm', 'f']","['p245', 'p307', 'p248']","[7, 5, 1]","[91.73820004985969, 90.34149293193902, 86.2038576498559]",3.0,True,6.333333333333333,3.0550504633038935,4.0011045932769775,0.5953013278855975
0,,sub_106,2024-07-15 10:59:58,3,distance,cathedral,numerosity_judgement,3,9,5,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'm', 'f', 'f']","['p318', 'p268', 'p256', 'p245', 'p248']","[7, 3, 10, 9, 5]","[91.73820004985969, 89.14911522239515, 93.00003341222717, 92.00610777531934, 90.34149293193902]",4.0,False,8.8,2.8635642126552705,4.937639236450195,0.7011122460560663
0,,sub_106,2024-07-15 11:00:01,3,distance,cathedral,numerosity_judgement,3,10,2,countries_reversed,"['_Yemen_reversed', '_Congo_reversed']","['f', 'm']","['p268', 'p307']","[6, 7]","[91.58892582949886, 91.73820004985969]",3.0,False,8.5,0.7071067811865476,1.8594393730163574,0.6102712518442855
0,,sub_106,2024-07-15 11:00:07,3,distance,cathedral,numerosity_judgement,3,11,4,countries_reversed,"['_Mali_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Oman_reversed']","['m', 'f', 'f', 'm']","['p318', 'p268', 'p245', 'p307']","[7, 0, 8, 6]","[91.73820004985969, 84.40078082039426, 92.0152836843556, 91.58892582949886]",4.0,True,7.25,3.593976442141304,4.3135740756988525,0.780615140165702
0,,sub_106,2024-07-15 11:00:11,3,distance,cathedral,numerosity_judgement,3,12,3,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Japan_reversed']","['f', 'm', 'f']","['p268', 'p256', 'p284']","[0, 1, 7]","[84.40078082039426, 86.2038576498559, 91.73820004985969]",4.0,False,4.666666666666667,3.7859388972001824,2.8733816146850586,0.9600499375780276
0,,sub_106,2024-07-15 11:00:13,3,distance,cathedral,numerosity_judgement,3,13,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Sudan_reversed', '_Japan_reversed', '_Syria_reversed', '_Mali_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p307', 'p284', 'p318', 'p256', 'p268']","[5, 1, 3, 9, 10, 8]","[90.34149293193902, 86.2038576498559, 89.14911522239515, 92.00610777531934, 93.00003341222717, 92.0152836843556]",5.0,False,8.0,3.5777087639996634,1.312408685684204,0.8199750312109862
0,,sub_106,2024-07-15 11:00:17,3,distance,cathedral,numerosity_judgement,3,14,5,countries_reversed,"['_Yemen_reversed', '_Mali_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Peru_reversed']","['f', 'm', 'f', 'm', 'f']","['p245', 'p307', 'p268', 'p318', 'p284']","[1, 5, 9, 0, 2]","[86.2038576498559, 90.34149293193902, 92.00610777531934, 84.40078082039426, 87.57049330475357]",4.0,False,5.4,3.646916505762094,2.3002305030822754,0.9341164453524003
0,,sub_106,2024-07-15 11:00:23,3,distance,cathedral,numerosity_judgement,3,15,3,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p229', 'p318', 'p268']","[7, 0, 5]","[91.73820004985969, 84.40078082039426, 90.34149293193902]",4.0,False,6.0,3.605551275463989,4.562445402145386,0.8738168198842357
0,,sub_106,2024-07-15 11:00:25,3,distance,cathedral,numerosity_judgement,3,16,4,countries_reversed,"['_Syria_reversed', '_Britain_reversed', '_Cuba_reversed', '_Congo_reversed']","['f', 'm', 'f', 'f']","['p284', 'p256', 'p245', 'p248']","[5, 6, 0, 1]","[90.34149293193902, 91.58892582949886, 84.40078082039426, 86.2038576498559]",5.0,False,5.0,2.943920288775949,1.4348950386047363,0.950675292248326
0,,sub_106,2024-07-15 11:00:28,3,distance,cathedral,numerosity_judgement,3,17,2,countries_reversed,"['_Cuba_reversed', '_Oman_reversed']","['f', 'f']","['p284', 'p248']","[6, 2]","[91.58892582949886, 87.57049330475357]",4.0,False,6.0,2.8284271247461903,1.4373984336853027,0.7541709227102485
0,,sub_106,2024-07-15 11:00:30,3,distance,cathedral,numerosity_judgement,3,18,5,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Tonga_reversed', '_Cuba_reversed', '_Britain_reversed']","['m', 'f', 'f', 'f', 'm']","['p307', 'p245', 'p248', 'p268', 'p256']","[10, 9, 8, 7, 3]","[93.00003341222717, 92.00610777531934, 92.0152836843556, 91.73820004985969, 89.14911522239515]",6.0,False,9.4,2.701851217221259,0.997159481048584,0.7256611054363863
0,,sub_106,2024-07-15 11:00:33,3,distance,cathedral,numerosity_judgement,3,19,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Peru_reversed', '_Togo_reversed', '_Japan_reversed', '_Tonga_reversed']","['m', 'f', 'f', 'm', 'f', 'm']","['p307', 'p248', 'p245', 'p256', 'p268', 'p318']","[4, 7, 0, 9, 5, 10]","[89.31368318402099, 91.73820004985969, 84.40078082039426, 92.00610777531934, 90.34149293193902, 93.00003341222717]",6.0,True,7.833333333333333,3.65604522218567,1.1248939037322998,0.8281920326864147
0,,sub_106,2024-07-15 11:00:36,3,distance,cathedral,numerosity_judgement,3,20,5,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f', 'm']","['p229', 'p318', 'p307', 'p245', 'p256']","[4, 2, 7, 3, 6]","[89.31368318402099, 87.57049330475357, 91.73820004985969, 89.14911522239515, 91.58892582949886]",6.0,False,6.4,2.073644135332772,1.6866319179534912,0.7764385427306776
0,,sub_106,2024-07-15 11:00:39,3,distance,cathedral,numerosity_judgement,3,21,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Britain_reversed', '_Togo_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p248', 'p307', 'p284', 'p245', 'p256']","[1, 7, 6, 9, 0, 4]","[86.2038576498559, 91.73820004985969, 91.58892582949886, 92.00610777531934, 84.40078082039426, 89.31368318402099]",6.0,True,6.5,3.5071355833500366,1.6873815059661865,0.747940074906367
0,,sub_106,2024-07-15 11:00:44,3,distance,cathedral,numerosity_judgement,3,22,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p256']","[3, 5]","[89.14911522239515, 90.34149293193902]",3.0,False,6.0,1.4142135623730951,3.6761999130249023,0.5539098853705595
0,,sub_106,2024-07-15 11:00:48,3,distance,cathedral,numerosity_judgement,3,23,3,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'm']","['p318', 'p229', 'p256']","[8, 6, 3]","[92.0152836843556, 91.58892582949886, 89.14911522239515]",3.0,True,7.666666666666667,2.516611478423583,3.188751459121704,0.6290886392009988
0,,sub_106,2024-07-15 11:00:55,3,distance,cathedral,numerosity_judgement,3,24,4,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Congo_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'm']","['p318', 'p248', 'p256', 'p229']","[3, 8, 2, 10]","[89.14911522239515, 92.0152836843556, 87.57049330475357, 93.00003341222717]",4.0,True,7.75,3.8622100754188224,5.436379671096802,0.7281239359891045
0,,sub_106,2024-07-15 11:00:59,3,distance,cathedral,numerosity_judgement,3,25,3,countries_reversed,"['_Sudan_reversed', '_Japan_reversed', '_Syria_reversed']","['m', 'f', 'm']","['p256', 'p248', 'p229']","[7, 3, 8]","[91.73820004985969, 89.14911522239515, 92.0152836843556]",4.0,False,8.0,2.6457513110645907,2.7498667240142822,0.7802860061287028
0,,sub_106,2024-07-15 11:01:01,3,distance,cathedral,numerosity_judgement,3,26,2,countries_reversed,"['_Sudan_reversed', '_Japan_reversed']","['m', 'f']","['p229', 'p268']","[6, 8]","[91.58892582949886, 92.0152836843556]",3.0,False,9.0,1.4142135623730951,1.0653669834136963,0.9259561911247304
0,,sub_106,2024-07-15 11:01:04,3,distance,cathedral,numerosity_judgement,3,27,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",5.0,False,8.75,1.707825127659933,1.7498774528503418,0.6560549313358303
0,,sub_106,2024-07-15 11:01:07,3,distance,cathedral,numerosity_judgement,3,28,5,countries_reversed,"['_Peru_reversed', '_Belgium_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f', 'f']","['p307', 'p318', 'p245', 'p284', 'p268']","[4, 10, 9, 6, 7]","[89.31368318402099, 93.00003341222717, 92.00610777531934, 91.58892582949886, 91.73820004985969]",6.0,False,9.2,2.3874672772626644,1.4989771842956543,0.8194756554307117
0,,sub_106,2024-07-15 11:01:10,3,distance,cathedral,numerosity_judgement,3,29,6,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Togo_reversed', '_Cuba_reversed', '_Japan_reversed', '_Syria_reversed']","['f', 'm', 'm', 'm', 'm', 'f']","['p268', 'p229', 'p318', 'p307', 'p256', 'p245']","[8, 7, 4, 1, 9, 10]","[92.0152836843556, 91.73820004985969, 89.31368318402099, 86.2038576498559, 92.00610777531934, 93.00003341222717]",6.0,True,8.5,3.391164991562634,0.9999914169311523,0.9541709227102484
0,,sub_106,2024-07-15 11:01:13,3,distance,cathedral,numerosity_judgement,3,30,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'f', 'f']","['p307', 'p248', 'p245']","[1, 2, 8]","[86.2038576498559, 87.57049330475357, 92.0152836843556]",4.0,False,5.666666666666667,3.7859388972001824,2.061920166015625,0.8057541709227103
0,,sub_106,2024-07-15 11:01:16,3,distance,cathedral,numerosity_judgement,3,31,5,countries_reversed,"['_Togo_reversed', '_Syria_reversed', '_Peru_reversed', '_Belgium_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'f', 'f']","['p245', 'p318', 'p256', 'p268', 'p284']","[4, 3, 8, 0, 9]","[89.31368318402099, 89.14911522239515, 92.0152836843556, 84.40078082039426, 92.00610777531934]",6.0,False,6.8,3.7013511046643495,1.8748986721038818,0.8796504369538077
0,,sub_106,2024-07-15 11:01:20,3,distance,cathedral,numerosity_judgement,3,32,2,countries_reversed,"['_Cuba_reversed', '_Togo_reversed']","['m', 'm']","['p307', 'p318']","[9, 7]","[92.00610777531934, 91.73820004985969]",3.0,False,10.0,1.4142135623730951,2.187346935272217,0.763625014186812
0,,sub_106,2024-07-15 11:01:26,3,distance,cathedral,numerosity_judgement,3,33,6,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Congo_reversed', '_Togo_reversed']","['f', 'm', 'f', 'f', 'f', 'm']","['p284', 'p318', 'p245', 'p248', 'p268', 'p256']","[0, 5, 7, 4, 3, 6]","[84.40078082039426, 90.34149293193902, 91.73820004985969, 89.31368318402099, 89.14911522239515, 91.58892582949886]",5.0,False,6.166666666666667,2.48327740429189,5.188209056854248,0.8741232550221314
0,,sub_106,2024-07-15 11:01:31,3,distance,cathedral,numerosity_judgement,3,34,4,countries_reversed,"['_Syria_reversed', '_Togo_reversed', '_Peru_reversed', '_Britain_reversed']","['f', 'f', 'm', 'f']","['p284', 'p268', 'p256', 'p245']","[2, 10, 5, 8]","[87.57049330475357, 93.00003341222717, 90.34149293193902, 92.0152836843556]",4.0,True,8.25,3.5,4.187248229980469,0.8647032118942232
0,,sub_106,2024-07-15 11:01:37,3,distance,cathedral,numerosity_judgement,3,35,5,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Mali_reversed', '_Yemen_reversed', '_Togo_reversed']","['m', 'm', 'm', 'f', 'f']","['p307', 'p229', 'p256', 'p268', 'p248']","[2, 10, 9, 7, 1]","[87.57049330475357, 93.00003341222717, 92.00610777531934, 91.73820004985969, 86.2038576498559]",4.0,False,7.8,4.08656334834051,3.7975597381591797,0.8427193281125865
0,,sub_106,2024-07-15 11:01:40,3,distance,cathedral,numerosity_judgement,3,36,3,countries_reversed,"['_Tonga_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p318', 'p268']","[2, 8, 3]","[87.57049330475357, 92.0152836843556, 89.14911522239515]",5.0,False,6.333333333333333,3.2145502536643185,2.185396194458008,0.7595278628986494
0,,sub_106,2024-07-15 11:01:43,3,distance,cathedral,numerosity_judgement,3,37,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Togo_reversed', '_Congo_reversed', '_Yemen_reversed', '_Tonga_reversed']","['m', 'f', 'm', 'f', 'm', 'm']","['p256', 'p268', 'p318', 'p245', 'p229', 'p307']","[1, 3, 9, 2, 7, 4]","[86.2038576498559, 89.14911522239515, 92.00610777531934, 87.57049330475357, 91.73820004985969, 89.31368318402099]",4.0,False,6.333333333333333,3.0767948691238205,1.437398910522461,0.6967540574282147
0,,sub_106,2024-07-15 11:01:47,3,distance,cathedral,numerosity_judgement,3,38,4,countries_reversed,"['_Japan_reversed', '_Togo_reversed', '_Cuba_reversed', '_Mali_reversed']","['f', 'f', 'm', 'm']","['p248', 'p245', 'p318', 'p256']","[5, 0, 10, 9]","[90.34149293193902, 84.40078082039426, 93.00003341222717, 92.00610777531934]",4.0,True,8.0,4.546060565661952,3.0631484985351562,0.8254454658949041
0,,sub_106,2024-07-15 11:01:50,3,distance,cathedral,numerosity_judgement,3,39,2,countries_reversed,"['_Syria_reversed', '_Britain_reversed']","['m', 'm']","['p229', 'p256']","[5, 7]","[90.34149293193902, 91.73820004985969]",3.0,False,8.0,1.4142135623730951,1.8739912509918213,0.8160140733174441
0,,sub_106,2024-07-15 11:01:53,3,distance,cathedral,numerosity_judgement,3,40,6,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Syria_reversed', '_Britain_reversed', '_Belgium_reversed', '_Tonga_reversed']","['m', 'm', 'm', 'f', 'm', 'f']","['p229', 'p256', 'p318', 'p268', 'p307', 'p245']","[10, 7, 1, 4, 6, 9]","[93.00003341222717, 91.73820004985969, 86.2038576498559, 89.31368318402099, 91.58892582949886, 92.00610777531934]",4.0,False,8.166666666666666,3.3115957885386114,1.312345027923584,0.8984337759618658
0,,sub_106,2024-07-15 11:01:56,3,distance,cathedral,numerosity_judgement,3,41,2,countries_reversed,"['_Cuba_reversed', '_Belgium_reversed']","['f', 'f']","['p284', 'p245']","[10, 8]","[93.00003341222717, 92.0152836843556]",4.0,False,11.0,1.4142135623730951,1.5625238418579102,0.8965838156849393
0,,sub_106,2024-07-15 11:01:59,3,distance,cathedral,numerosity_judgement,3,42,5,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Japan_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'f', 'm', 'f', 'f']","['p229', 'p284', 'p307', 'p248', 'p245']","[10, 3, 9, 4, 1]","[93.00003341222717, 89.14911522239515, 92.00610777531934, 89.31368318402099, 86.2038576498559]",6.0,False,7.4,3.9115214431215892,2.1248512268066406,0.915832482124617
0,,sub_106,2024-07-15 11:02:04,3,distance,cathedral,numerosity_judgement,3,43,4,countries_reversed,"['_Mali_reversed', '_Britain_reversed', '_Togo_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f']","['p307', 'p256', 'p318', 'p245']","[8, 10, 6, 5]","[92.0152836843556, 93.00003341222717, 91.58892582949886, 90.34149293193902]",3.0,False,9.25,2.217355782608345,3.9273624420166016,0.7044716831233685
0,,sub_106,2024-07-15 11:02:08,3,distance,cathedral,numerosity_judgement,3,44,3,countries_reversed,"['_Peru_reversed', '_Mali_reversed', '_Oman_reversed']","['f', 'm', 'f']","['p268', 'p256', 'p245']","[9, 6, 3]","[92.00610777531934, 91.58892582949886, 89.14911522239515]",4.0,False,8.0,3.0,2.0609374046325684,0.8295766655317217
0,,sub_106,2024-07-15 11:02:11,3,distance,cathedral,numerosity_judgement,3,45,5,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f', 'm']","['p229', 'p318', 'p268', 'p245', 'p256']","[4, 7, 6, 5, 2]","[89.31368318402099, 91.73820004985969, 91.58892582949886, 90.34149293193902, 87.57049330475357]",4.0,False,6.8,1.9235384061671346,2.251070022583008,0.7697310180456248
